917.72,52.69,35.06,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,698.02,17.968,41.532,2,6,1033.3,56.495,13.762,2,8,648.73,51.484,21.626,2,8,530.9,45.785,30.59,2,9,760.25,11.276,9.254,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,810.37,14.676,22.796,2,8,511.63,44.287,36.573,2,8,NaN,NaN,NaN,NaN,NaN,702.46,14.329,9.833,2,9,498.79,22.93,20.765,2,9,NaN,NaN,NaN,NaN,NaN
351.77,52.679,35.11,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380.05,17.954,41.536,3,6,432.58,56.63,14.037,3,8,342.57,51.459,21.66,3,8,362.35,45.718,30.606,3,9,466.9,11.277,9.012,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,475.49,14.573,22.955,3,8,330.46,44.251,36.568,3,8,NaN,NaN,NaN,NaN,NaN,429.62,14.253,9.825,3,9,323.17,22.908,20.752,3,9,NaN,NaN,NaN,NaN,NaN
1438.2,41.528,6.542,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1013.1,14.708,44.477,1,6,930.5,23.24,14.043,1,8,584.59,16.763,22.02,1,8,980.4,38.38,41.039,1,9,1057.4,55.442,9.063,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1723.2,20.595,25.625,1,8,1417.3,20.019,40.863,1,8,NaN,NaN,NaN,NaN,NaN,1313,50.007,8.502,1,9,1290.8,47.551,23.954,1,9,NaN,NaN,NaN,NaN,NaN
574.5,41.536,6.541,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,627.44,14.692,44.544,2,6,712.76,23.147,13.974,2,8,504.71,16.688,21.852,2,8,559.28,38.355,40.975,2,9,311.15,55.464,9.096,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,589.25,20.632,25.673,2,8,521.6,19.943,40.837,2,8,NaN,NaN,NaN,NaN,NaN,818.77,49.982,8.754,2,9,505.43,47.518,23.936,2,9,NaN,NaN,NaN,NaN,NaN
412.08,41.533,6.557,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,368.86,14.691,44.486,3,6,339.42,23.19,13.997,3,8,336.88,16.78,21.945,3,8,372.34,38.366,41.059,3,9,288.21,55.527,8.934,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,479.25,20.721,25.667,3,8,344.11,19.951,40.789,3,8,NaN,NaN,NaN,NaN,NaN,436.96,50.024,8.52,3,9,377.81,47.467,23.857,3,9,NaN,NaN,NaN,NaN,NaN
1664.3,51.961,9.624,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1167.4,53.122,46.277,1,6,1915.8,42.271,18,1,8,923.83,47.003,23.658,1,8,856.57,47.248,42.547,1,9,1531,2.664,15.047,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1582.8,58.848,26.312,1,8,2582.5,56.655,12.316,1,9,NaN,NaN,NaN,NaN,NaN,915.72,3.124,9.099,1,9,815.93,15.77,25.658,1,9,NaN,NaN,NaN,NaN,NaN
1121.4,52.005,9.527,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,724.15,53.144,46.311,2,6,512.81,42.309,18.042,2,8,460.81,47.002,23.726,2,8,610.52,47.282,42.586,2,9,598.96,2.6,15.258,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1078.2,58.789,26.495,2,8,1038.3,56.472,12.259,2,9,NaN,NaN,NaN,NaN,NaN,613.58,3.094,9.013,2,9,531.57,15.672,25.666,2,9,NaN,NaN,NaN,NaN,NaN
445.32,51.93,9.602,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399.66,53.119,46.318,3,6,406.53,42.274,17.983,3,8,353.97,47.015,23.688,3,8,380.05,47.238,42.553,3,9,340.72,2.593,15.222,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,416.75,58.829,26.398,3,8,439.79,56.637,12.334,3,9,NaN,NaN,NaN,NaN,NaN,449.21,3.084,9.008,3,9,308.29,15.803,25.675,3,9,NaN,NaN,NaN,NaN,NaN
1273.3,1.909,10.497,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1556.7,58.214,47.479,1,6,723.32,63.381,17.291,1,8,695.02,4.663,23.689,1,8,944.83,48.529,47.044,1,9,2129.9,36.887,22.229,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1613,54.55,28.099,1,8,2734.2,48.775,18.185,1,9,NaN,NaN,NaN,NaN,NaN,758.88,19.986,10.081,1,9,896.42,5.821,27.59,1,9,NaN,NaN,NaN,NaN,NaN
538.76,1.883,10.539,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,994.52,58.164,47.485,2,6,740.25,63.357,17.222,2,8,540.58,4.61,23.708,2,8,678.03,48.531,46.951,2,9,599.79,36.865,22.194,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,631.33,54.467,27.999,2,8,562.25,48.891,18.246,2,9,NaN,NaN,NaN,NaN,NaN,601.06,19.832,10.179,2,9,513.91,5.872,27.618,2,9,NaN,NaN,NaN,NaN,NaN
379.67,1.878,10.487,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.84,58.077,47.545,3,6,430.41,63.371,17.227,3,8,323.86,4.5,23.707,3,8,393.47,48.52,46.989,3,9,371.86,36.934,22.233,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,369.65,54.433,28.161,3,8,417.81,48.748,18.232,3,9,NaN,NaN,NaN,NaN,NaN,389.37,19.867,10.077,3,9,334.68,5.806,27.644,3,9,NaN,NaN,NaN,NaN,NaN
1271.6,55.938,11.724,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,963.13,19.862,47.289,1,6,890.15,21.203,19.429,1,8,863.88,10.745,24.646,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,812.25,14.58,32.39,1,8,1303,57.448,11.982,1,10,NaN,NaN,NaN,NaN,NaN,1214.6,50.191,13.27,1,9,1576.4,43.8,31.361,1,9,NaN,NaN,NaN,NaN,NaN
621.39,55.859,11.713,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,656.18,19.981,47.24,2,6,501.2,21.091,19.451,2,8,504.25,10.725,24.65,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,609.65,14.616,32.413,2,8,1005.7,57.043,11.979,2,10,NaN,NaN,NaN,NaN,NaN,1057.7,50.281,13.222,2,9,715.56,43.834,31.393,2,9,NaN,NaN,NaN,NaN,NaN
382.04,55.924,11.777,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,405.35,19.93,47.25,3,6,369.41,21.136,19.406,3,8,320.16,10.771,24.627,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366.09,14.519,32.343,3,8,360.99,57.335,12.013,3,10,NaN,NaN,NaN,NaN,NaN,424.64,50.289,13.22,3,9,353.01,43.864,31.349,3,9,NaN,NaN,NaN,NaN,NaN
1398.6,44.999,12.763,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1602,38.373,57.142,1,6,1203.6,53.99,19.175,1,8,977.06,67.095,25.698,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1531.2,57.889,37.328,1,8,1677.7,48.81,18.153,1,10,NaN,NaN,NaN,NaN,NaN,1556.3,58.396,18.232,1,9,718.86,17.53,36.989,1,9,NaN,NaN,NaN,NaN,NaN
583.01,44.999,12.873,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,721.48,38.4,57.171,2,6,947.94,53.963,19.339,2,8,634.6,67.124,25.664,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,662.89,57.909,37.312,2,8,450.07,48.803,18.225,2,10,NaN,NaN,NaN,NaN,NaN,561.07,58.374,18.247,2,9,654.4,17.469,37.11,2,9,NaN,NaN,NaN,NaN,NaN
349.74,44.967,12.79,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435.93,38.374,57.197,3,6,435.23,53.944,19.178,3,8,331.67,67.123,25.651,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,388.45,57.919,37.26,3,8,363.85,48.709,18.176,3,10,NaN,NaN,NaN,NaN,NaN,410.66,58.347,18.252,3,9,360.35,17.472,37.061,3,9,NaN,NaN,NaN,NaN,NaN
1439.7,50.416,13.77,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1545.2,45.124,61.886,1,6,998.78,8.804,22.781,1,8,1355.6,50.953,31.364,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1129.7,28.098,37.08,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1474.5,56.183,23.946,1,9,1205.6,13.12,39.519,1,9,NaN,NaN,NaN,NaN,NaN
718.37,50.485,13.902,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,965.84,44.942,62.136,2,6,651.27,8.656,22.553,2,8,713.92,51.012,31.4,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,565.89,28.134,37.05,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,543.9,56.169,23.831,2,9,676.78,13.293,39.53,2,9,NaN,NaN,NaN,NaN,NaN
361.58,50.464,13.813,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,453.03,44.926,62.083,3,6,367.88,8.766,22.672,3,8,353.28,51.021,31.342,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,338.49,28.09,37.059,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,360.69,56.161,23.904,3,9,357.67,13.288,39.535,3,9,NaN,NaN,NaN,NaN,NaN
911.15,1.871,22.942,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1462.1,18.799,6.057,1,7,864.59,21.997,25.948,1,8,1122.3,58.866,31.845,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,24.252,37.861,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,876.88,50.733,24.407,1,9,796.78,20.69,47.288,1,9,NaN,NaN,NaN,NaN,NaN
626.6,1.809,23.072,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,617.93,18.664,6.128,2,7,502.29,21.907,25.957,2,8,648.27,58.87,31.88,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,597.52,24.234,37.758,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,927.85,50.8,24.305,2,9,553.11,20.72,47.257,2,9,NaN,NaN,NaN,NaN,NaN
356.03,1.84,22.97,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,467.51,18.72,6.081,3,7,303.03,21.901,25.848,3,8,339.61,58.959,31.873,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,405.53,24.24,37.813,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,349.95,50.675,24.394,3,9,348.15,20.701,47.255,3,9,NaN,NaN,NaN,NaN,NaN
1724.9,14.753,35.835,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2419.7,15.278,13.977,1,7,1696.5,6.535,28.851,1,8,1420.6,71.466,35.902,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,688.8,39.318,37.826,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,955.78,43.569,26.894,1,9,1075.6,9.736,5.118,1,10,NaN,NaN,NaN,NaN,NaN
632.81,14.774,35.833,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,649.08,15.23,14.061,2,7,563.7,6.578,28.838,2,8,655.26,71.295,35.824,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,504.52,39.31,37.814,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,466.33,43.499,26.883,2,9,471.55,9.764,5.045,2,10,NaN,NaN,NaN,NaN,NaN
344.8,14.756,35.804,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,421.34,15.263,14.011,3,7,361.19,6.556,28.893,3,8,346.24,71.262,35.874,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,316.36,39.287,37.873,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.69,43.543,26.855,3,9,431.29,9.718,5.083,3,10,NaN,NaN,NaN,NaN,NaN
901.48,52.249,35.59,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,886.54,54.521,18.682,1,7,583.96,55.181,30.157,1,8,641.17,26.167,34.622,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220.5,20.64,41.07,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1335.4,58.676,28.851,1,9,665.77,55.953,5.372,1,10,NaN,NaN,NaN,NaN,NaN
825.35,52.25,35.611,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1943,54.195,18.774,2,7,633.2,55.111,29.97,2,8,541.42,26.216,34.611,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,745.31,20.674,41.083,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.05,58.531,28.88,2,9,1655.7,55.974,5.214,2,10,NaN,NaN,NaN,NaN,NaN
331.23,52.177,35.603,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,496.18,54.382,18.725,3,7,319.48,55.145,30.173,3,8,374.07,26.157,34.675,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,426.07,20.733,41.016,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,349.03,58.631,28.876,3,9,435.84,55.916,5.279,3,10,NaN,NaN,NaN,NaN,NaN
1967.7,42.272,6.526,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,984.94,14.073,20.746,1,7,1186.3,48.99,33.591,1,8,806.52,16.04,37.833,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1021.8,50.236,40.103,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1900.9,5.812,30.587,1,9,1703.5,49.976,7.013,1,10,NaN,NaN,NaN,NaN,NaN
637.63,42.392,6.544,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,681.41,13.987,20.591,2,7,523.89,48.913,33.623,2,8,629.84,15.977,37.871,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,610.94,50.24,40.115,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,598.29,5.857,30.621,2,9,923.29,49.956,6.959,2,10,NaN,NaN,NaN,NaN,NaN
442.1,42.306,6.561,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,406.23,13.982,20.731,3,7,337.41,48.94,33.595,3,8,354.54,16.028,37.859,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374,50.204,40.096,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,410.76,5.787,30.626,3,9,413.75,49.961,6.999,3,10,NaN,NaN,NaN,NaN,NaN
2393.5,52.389,9.79,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1594.3,54.765,27.63,1,7,1214.7,22.431,34.877,1,8,1024,47.495,36.398,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1730,47.027,50.524,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1154.1,48.729,30.921,1,9,1452.8,7.087,12.084,1,10,NaN,NaN,NaN,NaN,NaN
670.73,52.462,9.735,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,663.49,54.643,27.533,2,7,526.23,22.402,34.868,2,8,528.37,47.549,36.32,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,708.66,46.994,50.545,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,793.96,48.773,30.938,2,9,825.23,7.06,11.984,2,10,NaN,NaN,NaN,NaN,NaN
392.94,52.528,9.876,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,364.28,54.724,27.641,3,7,340.27,22.393,34.824,3,8,314.7,47.463,36.335,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,393.81,47.001,50.485,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375.63,48.74,30.876,3,9,407.88,7.058,12.006,3,10,NaN,NaN,NaN,NaN,NaN
1089.1,56.106,11.556,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,849.21,46.269,27.423,1,7,576.46,44.336,33.108,1,8,571.29,65.135,39.284,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1256.6,48.268,55.151,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,940.56,45.032,41.768,1,9,1085.9,18.891,17.513,1,10,NaN,NaN,NaN,NaN,NaN
514.15,56.195,11.504,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,616.75,46.279,27.413,2,7,660.06,44.269,33.147,2,8,701.9,65.156,39.343,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,831.33,48.26,55.173,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,498.54,45,41.744,2,9,619.03,18.917,17.512,2,10,NaN,NaN,NaN,NaN,NaN
343.55,56.162,11.542,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400.74,46.18,27.437,3,7,336.66,44.252,33.157,3,8,337.63,65.128,39.294,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,385.73,48.266,55.206,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.42,44.992,41.814,3,9,352.48,18.997,17.496,3,10,NaN,NaN,NaN,NaN,NaN
1609.1,50.443,13.974,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1512.7,49.486,38.59,1,7,1051.2,12.146,36.09,1,8,2573.4,65.875,6.367,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1805.4,13.312,7.63,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1007.5,42.297,46.548,1,9,1153.9,10.075,19.451,1,10,NaN,NaN,NaN,NaN,NaN
517.02,50.481,14.096,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,653.54,49.529,38.632,2,7,738.51,12.068,36.114,2,8,1024.1,65.765,6.336,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,618.39,13.336,7.596,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,552.1,42.291,46.388,2,9,633.75,9.961,19.345,2,10,NaN,NaN,NaN,NaN,NaN
335.75,50.505,14.011,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.06,49.516,38.618,3,7,347.69,11.99,36.095,3,8,458.51,65.831,6.393,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,430.37,13.285,7.57,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.29,42.27,46.434,3,9,324.15,10.026,19.446,3,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1725.3,18.496,47.306,1,7,930.19,53.508,38.374,1,8,2755.6,65.11,11.983,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3368.7,57.195,8.541,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1056.3,50.226,49.462,1,9,1179,22.737,20.445,1,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,576.7,18.404,47.214,2,7,598.03,53.43,38.342,2,8,786.96,65.155,11.917,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,604.62,57.129,8.595,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,730.83,50.318,49.469,2,9,429.56,22.69,20.473,2,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,383.83,18.529,47.236,3,7,332.12,53.435,38.313,3,8,442.56,65.069,12.05,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.01,57.197,8.565,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,365.99,50.23,49.461,3,9,355.11,22.697,20.439,3,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2942,54.502,10.947,1,8,874.35,11.292,47.739,1,8,2028.1,61.417,19.451,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1092.3,22.963,8.594,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,795.08,25.212,49.759,1,9,1647.3,51.663,21.21,1,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,966.28,54.398,11.152,2,8,873.5,11.274,47.733,2,8,544.01,61.434,19.41,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,448.16,22.848,8.581,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,477.76,25.091,49.762,2,9,743.86,51.621,21.096,2,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433.16,54.501,11.021,3,8,367.02,11.318,47.691,3,8,335.37,61.394,19.464,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.38,22.923,8.58,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.93,25.135,49.802,3,9,374.39,51.651,21.199,3,10,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1811.4,58.893,10.965,1,8,845.11,20.488,50.49,1,8,1134.5,6.644,6.109,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2121.9,59.658,18.568,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2965.7,57.935,3.344,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
