1057.2,24.293,113.57,2,3,680.65,29.363,46.441,2,3,631.99,34.807,104.99,2,3,786.65,52.71,128.13,2,3,817.68,48.758,40.8,2,3,681.6,42.569,38.853,2,3,670.71,58.122,39.038,2,3,899.81,9.546,10.301,2,3,741.12,15.21,33.11,2,3,682.78,47.546,131.53,2,2,577.61,58.889,5.269,2,4,608.76,16.368,12.054,2,5,611.9,56.939,15.467,2,3,715.97,51.239,123.37,2,3
575.78,24.226,113.42,3,3,500.73,29.332,46.538,3,3,399.67,34.853,105.07,3,3,603.84,52.691,128.06,3,3,499.31,48.685,40.798,3,3,475.48,42.537,38.883,3,3,463.04,58.161,39.108,3,3,664.67,9.427,10.365,3,3,445.14,15.194,33.083,3,3,472.06,47.511,131.6,3,2,455.27,58.948,5.271,3,4,438.07,16.457,12.083,3,5,523.07,57.029,15.548,3,3,502.77,51.224,123.4,3,3
1572.1,57.678,117.4,1,3,1607.9,20.953,46.517,1,3,1486.2,44.017,104.83,1,3,1920.8,19.029,14.54,1,4,1395.4,10.829,40.545,1,3,1447.7,12.243,39.3,1,3,1350.3,49.25,38.604,1,3,2490.4,54.543,38.937,1,3,1474.8,23.425,35.43,1,3,1392.7,20.687,137.8,1,2,1340.1,62.329,9.346,1,4,2320.4,7.886,11.335,1,5,1391.2,13.757,21.903,1,3,2968.9,47.723,125.86,1,3
851.04,57.704,117.38,2,3,641.91,20.952,46.441,2,3,735.81,44.112,104.77,2,3,597.75,18.961,14.563,2,4,634.68,10.773,40.557,2,3,683.25,12.321,39.337,2,3,657.67,49.275,38.545,2,3,765.35,54.473,38.86,2,3,774.76,23.406,35.379,2,3,822.24,20.696,137.82,2,2,741.94,62.451,9.32,2,4,717.68,7.854,11.284,2,5,614.87,13.67,22.007,2,3,680.83,47.786,125.88,2,3
561.19,57.704,117.31,3,3,567.76,20.902,46.492,3,3,462.21,44.094,104.75,3,3,463.68,18.976,14.514,3,4,459.54,10.764,40.585,3,3,481.2,12.317,39.431,3,3,390.05,49.215,38.559,3,3,574.38,54.435,38.876,3,3,463.78,23.404,35.343,3,3,527.39,20.654,137.77,3,2,521.38,62.433,9.287,3,4,539.02,7.83,11.277,3,5,454.25,13.659,21.943,3,3,533.2,47.774,125.82,3,3
3561.2,50.444,119.93,1,3,3725.9,15.495,49.897,1,3,2854.1,21.692,108.52,1,3,1756.6,16.011,40.324,1,4,2752.8,11.074,46.058,1,3,998.57,49.746,43.059,1,3,2028.8,51.717,42.917,1,3,2200.7,51.007,46.546,1,3,3631.8,7.324,43.36,1,3,2148.2,12.341,14.788,1,3,1698.7,19.974,12.57,1,4,1065.1,54.981,13.32,1,5,978.68,40.551,20.756,1,3,2314.4,58.176,130.05,1,3
821.56,50.396,119.94,2,3,764.48,15.478,49.948,2,3,808.69,21.646,108.43,2,3,700.57,16.007,40.326,2,4,803.71,11.03,46.032,2,3,810.61,49.803,43.02,2,3,672.84,51.761,42.759,2,3,759.76,51.004,46.415,2,3,949.88,7.258,43.243,2,3,831.23,12.23,14.789,2,3,592.25,19.949,12.58,2,4,762.72,54.879,13.23,2,5,591.54,40.512,20.748,2,3,938.39,58.162,130.05,2,3
583.84,50.389,119.97,3,3,578.76,15.499,49.952,3,3,518.46,21.679,108.48,3,3,433.54,15.98,40.315,3,4,489.61,11.063,46.003,3,3,509.36,49.748,42.984,3,3,483.61,51.748,42.779,3,3,493.46,51.008,46.505,3,3,533.71,7.266,43.282,3,3,582.25,12.261,14.81,3,3,464.65,20.02,12.582,3,4,527.47,54.905,13.228,3,5,408.01,40.526,20.715,3,3,572.91,58.199,130.06,3,3
1431.4,59.192,132.62,1,3,766.09,47.985,50.557,1,3,1888.5,16.512,10.302,1,4,2302.6,8.17,44.047,1,4,1921.6,21.393,47.064,1,3,1293.2,17.211,46.789,1,3,2978.2,54.177,47.98,1,3,1408.7,13.268,52.732,1,3,940.29,53.222,44.302,1,3,1927.6,27.181,19.709,1,3,1796.2,58.153,15.032,1,4,742.79,56.437,16.139,1,5,1444.2,52.476,28.691,1,3,2277.2,13.488,9.066,1,4
789.73,59.077,132.56,2,3,987.42,47.78,50.633,2,3,579.07,16.398,10.279,2,4,782.86,8.097,44.066,2,4,875.43,21.384,47.02,2,3,850.3,17.187,46.707,2,3,829.91,54.161,48.018,2,3,970.6,13.271,52.612,2,3,749.86,53.3,44.23,2,3,636,27.16,19.655,2,3,670.3,58.171,14.968,2,4,710.49,56.419,16.047,2,5,611.67,52.467,28.61,2,3,579.67,13.474,9.052,2,4
572.39,59.192,132.61,3,3,542.98,47.953,50.486,3,3,464.32,16.45,10.311,3,4,464.14,8.101,43.991,3,4,559.8,21.44,47.037,3,3,578.64,17.241,46.816,3,3,462,54.216,48.005,3,3,595.63,13.236,52.697,3,3,425.06,53.2,44.272,3,3,487.03,27.206,19.64,3,3,478.35,58.186,15.011,3,4,443.07,56.494,16.075,3,5,472.04,52.523,28.682,3,3,451.35,13.388,8.996,3,4
1200.6,61.637,140.04,1,3,2493.1,19.948,56.017,1,3,1165.8,53.988,11.098,1,4,2468.6,26.183,48.992,1,4,1008.6,26.204,49.216,1,3,1005.5,55.709,49.089,1,3,1667.1,21.745,60.827,1,3,3457.3,22.437,54.787,1,3,2555.1,15.848,49.661,1,3,1568.2,18.322,24.692,1,3,1442.2,61.604,19.179,1,4,1674.2,55.132,20.403,1,5,1266.7,16.001,31.125,1,3,2319.3,10.762,28.669,1,4
1140.4,61.641,140,2,3,735.42,19.672,55.911,2,3,553.59,54.03,11.044,2,4,725.65,26.215,49.086,2,4,812.32,26.088,49.281,2,3,1086.4,55.681,49.003,2,3,827.29,21.757,60.733,2,3,743.2,22.387,54.76,2,3,823.19,15.753,49.708,2,3,941.54,18.147,24.735,2,3,788.37,61.642,19.201,2,4,750.32,55.166,20.452,2,5,583.41,15.977,31.109,2,3,671.3,10.696,28.632,2,4
677.57,61.58,140.06,3,3,537.29,19.742,55.92,3,3,394.9,54.054,11.043,3,4,517.64,26.16,49.036,3,4,474.35,26.004,49.295,3,3,577.9,55.8,49.006,3,3,528.51,21.688,60.826,3,3,488.78,22.422,54.704,3,3,472.81,15.704,49.7,3,3,515.96,18.222,24.629,3,3,474.23,61.697,19.217,3,4,431.33,55.188,20.461,3,5,394.48,15.972,31.172,3,3,450.82,10.729,28.617,3,4
3099.9,17.004,8.735,1,4,2047.8,18.743,61.845,1,3,1079.1,49.729,16.728,1,4,2517,17.705,60.674,1,4,1459.3,15.491,55.769,1,3,2086.9,22.972,50.715,1,3,2609.5,47.071,116.39,1,3,1901.6,50.973,55.728,1,3,2027.6,25.421,98.595,1,3,1896.9,41.304,57.933,1,3,2482.4,43.543,20.227,1,4,1364.8,11.576,25.423,1,5,2312.2,18.01,37.138,1,3,2304,16.32,48.094,1,4
580.1,16.939,8.863,2,4,724.97,18.661,61.864,2,3,581.59,49.689,16.716,2,4,799.37,17.711,60.623,2,4,853.76,15.452,55.749,2,3,678.85,22.913,50.811,2,3,812.38,47.044,116.47,2,3,858.35,50.956,55.665,2,3,864.84,25.386,98.565,2,3,685.58,41.284,57.847,2,3,580.59,43.522,20.167,2,4,629.36,11.477,25.367,2,5,662.81,17.977,37.052,2,3,796.65,16.212,47.979,2,4
535.9,16.96,8.861,3,4,515.86,18.689,61.787,3,3,387.59,49.771,16.751,3,4,467.46,17.685,60.686,3,4,486.59,15.508,55.717,3,3,485.4,22.853,50.724,3,3,579.22,47.028,116.46,3,3,580.43,50.988,55.689,3,3,642.31,25.439,98.63,3,3,453.09,41.342,57.931,3,3,481.83,43.534,20.19,3,4,406.62,11.514,25.359,3,5,486.99,18.005,37.096,3,3,538.36,16.223,48.004,3,4
2000.6,58.474,11.682,1,4,1576.6,32.641,105.97,1,3,2789.8,11.316,25.252,1,4,2215.3,53.142,127.66,1,4,2072.4,45.746,60.202,1,3,2041.8,50.743,50.646,1,3,3441.4,20.437,117.28,1,3,3103.5,18.8,59.168,1,3,2503.2,50.737,112.33,1,3,2758,52.403,77.45,1,3,1902,17.554,23.972,1,4,1461,48.764,26.373,1,5,2000.6,19.286,47.339,1,3,3534.2,17.734,56.409,1,4
763.49,58.434,11.771,2,4,660.33,32.541,106.05,2,3,593.78,11.311,25.281,2,4,866.24,53.23,127.57,2,4,817.64,45.728,60.164,2,3,797.91,50.753,50.729,2,3,749.56,20.408,117.25,2,3,755.9,18.738,59.115,2,3,923.83,50.721,112.22,2,3,794.96,52.39,77.483,2,3,626.5,17.427,23.97,2,4,689.99,48.707,26.404,2,5,799.94,19.163,47.246,2,3,858,17.799,56.402,2,4
504.23,58.403,11.688,3,4,475.55,32.569,106.05,3,3,468.68,11.321,25.242,3,4,654.48,53.157,127.58,3,4,470.49,45.725,60.11,3,3,489.58,50.817,50.7,3,3,566.27,20.371,117.27,3,3,584.59,18.704,59.185,3,3,627.72,50.718,112.27,3,3,508.61,52.445,77.467,3,3,456.45,17.527,23.989,3,4,427.76,48.754,26.481,3,5,497.45,19.226,47.256,3,3,442.48,17.777,56.395,3,4
1766.6,12.598,14.679,1,4,1619.4,53.412,108.05,1,3,3015.7,6.376,27.972,1,4,2910.9,50.52,130.11,1,4,1982.9,37.328,61.741,1,3,3823.2,16.53,54.43,1,3,2616.3,51.781,139.65,1,3,2125,50.992,72.509,1,3,1080.4,21.72,114.77,1,3,2565.1,47.216,84.029,1,3,1319.1,56.675,25.148,1,4,1499.7,10.825,31.443,1,5,984.69,13.756,48.418,1,3,1597.1,47.666,56.064,1,4
750.01,12.471,14.724,2,4,765.04,53.365,108.03,2,3,636.49,6.298,27.87,2,4,737.51,50.406,130.07,2,4,753.3,37.344,61.645,2,3,776.58,16.424,54.413,2,3,792.59,51.729,139.54,2,3,855.2,51.062,72.614,2,3,1242.6,21.624,114.7,2,3,792.22,47.242,83.961,2,3,582.52,56.675,25.139,2,4,652.68,10.729,31.409,2,5,971.24,13.761,48.247,2,3,833.14,47.722,56.062,2,4
489.25,12.565,14.734,3,4,455.62,53.381,108,3,3,519.12,6.287,27.881,3,4,580.12,50.482,130.08,3,4,426.03,37.307,61.667,3,3,547.3,16.528,54.361,3,3,550.2,51.775,139.6,3,3,571.36,51.06,72.519,3,3,690.41,21.658,114.68,3,3,528.65,47.224,83.937,3,3,408.95,56.727,25.229,3,4,379.36,10.767,31.41,3,5,521.92,13.716,48.311,3,3,478.13,47.747,55.945,3,4
1900.9,63.416,15.517,1,4,1685.9,58.631,114.2,1,3,1582.8,26.207,28.588,1,4,1872.2,9.314,5.096,1,5,3861.9,9.798,75.748,1,3,1423,48.237,57.174,1,3,2239.8,55.996,5.358,1,4,2543.2,49.944,108.3,1,3,1639.7,14.283,13.604,1,4,2133.9,27.433,115.7,1,3,939.86,56.469,30.344,1,4,1079,20.473,31.886,1,5,2313.7,10.317,51.135,1,3,1816.4,44.029,57.75,1,4
834.59,63.334,15.438,2,4,728.64,58.69,114.17,2,3,632.49,26.202,28.688,2,4,670.32,9.303,5.094,2,5,1031.1,9.775,75.79,2,3,844.23,48.27,57.138,2,3,516.72,55.911,5.378,2,4,717.66,49.993,108.22,2,3,737.67,14.193,13.57,2,4,763.45,27.354,115.7,2,3,729.49,56.525,30.379,2,4,587.45,20.45,31.869,2,5,857.02,10.274,51.15,2,3,656.37,44.025,57.703,2,4
501.79,63.312,15.455,3,4,516.39,58.669,114.19,3,3,410.4,26.186,28.627,3,4,528.23,9.252,5.118,3,5,484.76,9.772,75.764,3,3,506.21,48.163,57.21,3,3,456.84,55.923,5.417,3,4,513.95,49.994,108.19,3,3,579.37,14.224,13.628,3,4,459.84,27.458,115.69,3,3,441.29,56.455,30.308,3,4,390.39,20.459,31.872,3,5,491.98,10.294,51.195,3,3,414.11,43.987,57.645,3,4
1333.7,16.918,15.505,1,4,1702.7,64.843,126.37,1,3,2964.6,11.344,33.103,1,4,1505,50.972,14.281,1,5,1451.9,17.484,85.446,1,3,771.69,58.753,56.452,1,3,1803.5,16.786,10.576,1,4,1088.3,58.71,27.918,1,4,2752.5,8.861,18.305,1,4,3665.1,19.532,128.88,1,3,1713.3,10.551,33.126,1,4,2430.2,9.593,36.681,1,5,4094.6,21.452,57.66,1,3,1192.2,53.46,59.739,1,4
827.14,16.98,15.523,2,4,708.04,64.853,126.34,2,3,637.58,11.26,33.08,2,4,557.11,50.937,14.269,2,5,963.96,17.43,85.429,2,3,1011.6,58.693,56.393,2,3,527.7,16.704,10.474,2,4,784.36,58.742,27.875,2,4,757.83,8.812,18.157,2,4,880.07,19.527,128.91,2,3,707.07,10.445,33.01,2,4,715.17,9.572,36.6,2,5,749.75,21.387,57.664,2,3,769.14,53.428,59.644,2,4
482.89,16.967,15.575,3,4,507.8,64.884,126.31,3,3,464.01,11.289,33.107,3,4,457.03,50.949,14.244,3,5,514.15,17.362,85.428,3,3,529.7,58.629,56.443,3,3,425.29,16.667,10.525,3,4,446.68,58.698,27.888,3,4,587.51,8.765,18.166,3,4,589.24,19.478,128.9,3,3,489.55,10.482,33.054,3,4,419.53,9.573,36.653,3,5,542.59,21.44,57.666,3,3,490.2,53.427,59.572,3,4
2864.2,13.153,27.282,1,4,905.67,32.662,139.26,1,3,1456.3,9.562,38.562,1,4,2446.2,19.623,16.758,1,5,2127.6,20.989,115.91,1,3,2789.2,19.768,101.77,1,3,1436.7,56.386,16.033,1,4,838.28,7.869,27.938,1,4,1251.5,49.736,22.995,1,4,3149.5,47.96,131.78,1,3,1538.8,51.204,38.071,1,4,1471.5,22.461,48.046,1,5,1024.7,58.393,55.192,1,3,1263.1,46.492,115.2,1,4
678.2,13.334,27.425,2,4,857.1,32.551,139.21,2,3,601.13,9.544,38.544,2,4,551.01,19.679,16.745,2,5,759.19,20.921,115.94,2,3,711.36,19.614,101.88,2,3,535.24,56.39,15.929,2,4,951.28,7.766,27.91,2,4,738.57,49.735,22.914,2,4,799.38,47.918,131.67,2,3,659.64,51.228,37.976,2,4,717.41,22.426,48.029,2,5,1029.4,58.442,54.921,2,3,794.75,46.539,115.22,2,4
487.3,13.23,27.405,3,4,575.64,32.534,139.16,3,3,377.24,9.558,38.542,3,4,471.32,19.747,16.77,3,5,453.45,20.943,115.92,3,3,527.17,19.68,101.82,3,3,457.08,56.413,15.965,3,4,580.51,7.809,27.856,3,4,435.42,49.731,22.942,3,4,519.33,48.006,131.75,3,3,468.4,51.24,38.059,3,4,421.92,22.434,47.962,3,5,553.79,58.471,55.214,3,3,502.25,46.46,115.24,3,4
1923.1,16.529,33.432,1,4,2036.5,21.407,2.639,1,4,2092,54.417,39.547,1,4,1395.3,12.087,15.769,1,5,1486.7,45.529,129.34,1,3,3421.2,47.857,112,1,3,1171.7,9.575,20.49,1,4,1291.4,54.969,28.887,1,4,1846.6,15.549,33.125,1,4,3106.7,15.476,11.048,1,4,1223.1,20.783,47.45,1,4,1534.7,36.321,51.001,1,5,3811.8,16.256,58.172,1,3,1921.9,47.523,125.63,1,4
649.15,16.462,33.366,2,4,506.14,21.455,2.591,2,4,650.37,54.461,39.549,2,4,651.34,11.997,15.777,2,5,893.7,45.434,129.39,2,3,759.03,47.912,111.92,2,3,542.02,9.503,20.451,2,4,677.49,54.959,28.871,2,4,672.86,15.507,33.078,2,4,568.1,15.521,10.959,2,4,642.01,20.717,47.488,2,4,773.24,36.358,51.038,2,5,948.52,16.19,58.125,2,3,727.22,47.558,125.6,2,4
453.97,16.467,33.349,3,4,523.8,21.421,2.53,3,4,408.06,54.419,39.514,3,4,537.16,12.048,15.758,3,5,476.89,45.543,129.33,3,3,542.62,47.906,111.95,3,3,428.89,9.491,20.394,3,4,425.51,54.931,28.913,3,4,409.37,15.45,33.146,3,4,480.2,15.461,10.98,3,4,457.18,20.803,47.538,3,4,469.35,36.285,51.053,3,5,577.55,16.148,58.136,3,3,492.5,47.557,125.62,3,4
1213.3,29.676,32.096,1,4,1958.5,6.56,7.624,1,4,1942.8,47.281,39.362,1,4,2620.7,10.748,20.778,1,5,1474.7,45.527,146.24,1,3,3067.3,52.574,5.994,1,4,2064.5,46.084,25.39,1,4,1297,50.205,32.891,1,4,1316.6,28.196,32.913,1,4,2978,11.815,13.923,1,4,1010,12.788,45.849,1,4,1143.8,18.805,52.291,1,5,3405.8,50.435,57.695,1,3,1100.5,58.893,129.88,1,4
601.57,29.627,32.11,2,4,695.02,6.564,7.618,2,4,692.43,47.121,39.401,2,4,606.94,10.753,20.733,2,5,766.97,45.51,146.22,2,3,568.09,52.528,6.068,2,4,554.33,46.009,25.421,2,4,645.2,50.224,32.808,2,4,689.32,28.099,32.83,2,4,821.03,11.723,14.157,2,4,671.63,12.652,45.697,2,4,712.89,18.745,52.215,2,5,740.91,50.454,57.708,2,3,1296.1,58.935,129.84,2,4
442.06,29.563,32.161,3,4,597.12,6.563,7.594,3,4,443.41,47.206,39.333,3,4,498.41,10.721,20.687,3,5,479.29,45.455,146.19,3,3,461.08,52.521,6.03,3,4,384.89,46.049,25.491,3,4,445.12,50.212,32.844,3,4,392.79,28.128,32.875,3,4,541.2,11.769,14.041,3,4,528.32,12.679,45.8,3,4,393.67,18.742,52.178,3,5,539.16,50.515,57.722,3,3,717.57,58.924,129.82,3,4
1385.3,60.319,38.017,1,4,1565.6,16.03,7.586,1,4,3232.9,5.076,40.369,1,4,1894.5,9.019,24.614,1,5,1757.1,8.363,9.218,1,4,2244.8,14.264,10.031,1,4,1379.7,7.558,27.933,1,4,1116.9,16.055,36.631,1,4,1159.5,23.449,34.899,1,4,2091,25.947,19.243,1,4,1121.2,58.929,47.514,1,4,2601.6,23.744,58.441,1,5,997.82,43.545,55.944,1,3,992.55,13.76,9.334,1,5
747.58,60.289,38.021,2,4,535.15,16.025,7.544,2,4,623.59,5.098,40.319,2,4,639.74,9.04,24.646,2,5,561.08,8.262,9.339,2,4,632.57,14.23,10.064,2,4,718.73,7.541,27.9,2,4,526.65,16.023,36.544,2,4,861.76,23.387,34.824,2,4,674.34,25.975,19.276,2,4,656.35,58.932,47.458,2,4,719.41,23.672,58.417,2,5,618.5,43.661,55.892,2,3,591.35,13.703,9.297,2,5
462.48,60.323,38.03,3,4,463.48,16.057,7.592,3,4,431.54,5.094,40.311,3,4,470.24,9.028,24.658,3,5,477.41,8.302,9.294,3,4,508.58,14.219,9.978,3,4,515.17,7.569,27.876,3,4,392.32,15.978,36.516,3,4,439.74,23.381,34.873,3,4,526.99,25.996,19.075,3,4,520.21,58.888,47.445,3,4,433.39,23.65,58.388,3,5,397.81,43.58,55.94,3,3,448.39,13.648,9.316,3,5
1966.2,32.128,40.541,1,4,1356.1,17.261,20.752,1,4,1511.3,19.766,40.16,1,4,1436.6,39.299,36.049,1,5,1190.9,44.064,11.27,1,4,830.07,44.006,13.294,1,4,1093.7,23.497,32.123,1,4,2651.3,53.702,37.88,1,4,1237.3,7.593,36.151,1,4,1309.2,51.963,19.698,1,4,1822.6,16.957,51.804,1,4,651.71,5.889,57.207,1,5,840.39,61.003,56.993,1,3,1973.3,51.494,11.041,1,5
650.21,32.073,40.589,2,4,677.24,17.227,20.681,2,4,597.63,19.697,40.081,2,4,618.19,39.342,36.118,2,5,594.01,43.993,11.267,2,4,611.46,43.976,13.292,2,4,960.83,23.628,32.18,2,4,690.16,53.693,37.82,2,4,765.6,7.542,36.089,2,4,658.32,51.974,19.692,2,4,725.06,17.083,51.691,2,4,915.09,5.778,57.177,2,5,822.09,60.921,56.904,2,3,769.81,51.481,11.044,2,5
428.85,32.11,40.508,3,4,480.94,17.219,20.736,3,4,479.24,19.709,40.067,3,4,413.9,39.351,36.166,3,5,423.28,44.077,11.211,3,4,416.01,44.029,13.254,3,4,449.64,23.403,32.158,3,4,485.68,53.715,37.795,3,4,409.98,7.545,36.07,3,4,431.36,51.968,19.766,3,4,543.71,17.034,51.724,3,4,441.08,5.855,57.159,3,5,468.61,61.056,56.958,3,3,437.94,51.493,11.019,3,5
883.11,63.008,41.223,1,4,2584.9,7.853,26.1,1,4,1330.1,12.272,42.282,1,4,1364.2,42.262,39.313,1,5,2649.5,11.594,17.262,1,4,1402.5,39.774,14.029,1,4,1888.3,52.91,33.682,1,4,1560.5,12.808,41.832,1,4,1792.1,6.775,43.028,1,4,2536.3,17.548,23.521,1,4,3065,62.491,55.189,1,4,603.4,61.564,57.493,1,5,2031.3,66.574,61.41,1,3,2732.8,13.999,14.431,1,5
872.17,63.241,41.338,2,4,643.02,7.811,26.196,2,4,648.05,12.239,42.283,2,4,827.39,42.211,39.38,2,5,671.55,11.557,17.318,2,4,683.15,39.802,14.048,2,4,613.93,52.939,33.594,2,4,659.46,12.784,41.865,2,4,829.84,6.809,43.036,2,4,934.27,17.246,23.327,2,4,632.63,62.416,55.169,2,4,1498.7,61.38,57.444,2,5,916.84,66.613,61.412,2,3,574.71,14.047,14.522,2,5
490.11,63.101,41.375,3,4,513.2,7.872,26.134,3,4,444.08,12.31,42.272,3,4,537.25,42.248,39.316,3,5,492.86,11.501,17.241,3,4,429.1,39.808,14.109,3,4,405.62,52.946,33.647,3,4,448.71,12.762,41.775,3,4,465.21,6.839,42.962,3,4,478.81,17.439,23.504,3,4,499.14,62.479,55.172,3,4,647.12,61.403,57.479,3,5,529.09,66.58,61.372,3,3,465.23,14.006,14.541,3,5
1602,50.187,120.21,1,4,1460.2,40.277,38.82,1,4,1181.6,20.025,44.985,1,4,2453.6,11.99,41.066,1,5,1568.7,45.576,20.567,1,4,2325.3,48.194,15.332,1,4,2273.6,16.77,34.599,1,4,1517.3,40.041,41.3,1,4,1983.1,53.897,44.072,1,4,3678.8,9.463,25.948,1,4,1501.8,55.013,57.246,1,4,986.01,19.946,114.74,1,5,2271.7,54.103,61.568,1,3,2648.5,6.527,19.359,1,5
875.83,50.218,120.16,2,4,586.96,40.311,38.801,2,4,575.72,19.978,45.051,2,4,712.5,12,41.07,2,5,644.08,45.508,20.52,2,4,613.65,48.257,15.297,2,4,570.94,16.726,34.619,2,4,633.75,40.014,41.266,2,4,695.43,53.931,44.031,2,4,971.45,9.702,25.947,2,4,637.46,54.983,57.176,2,4,772.89,19.984,114.67,2,5,777.42,54.098,61.602,2,3,771.51,6.508,19.42,2,5
612.06,50.202,120.25,3,4,384.78,40.266,38.832,3,4,397.18,19.966,45.003,3,4,441.8,12.025,41.009,3,5,449.61,45.498,20.495,3,4,535.63,48.306,15.259,3,4,462.32,16.744,34.655,3,4,417.12,40.035,41.257,3,4,404.38,53.916,44.071,3,4,566.17,9.543,25.925,3,4,475.87,54.997,57.279,3,4,503.62,19.961,114.65,3,5,498.02,54.106,61.604,3,3,533.28,6.556,19.406,3,5
905.31,7.137,2.172,1,5,2884.6,21.887,46.035,1,4,1724.7,54.886,45.364,1,4,1799,7.378,43.686,1,5,2036.2,48.727,24.232,1,4,815.57,17.765,17.732,1,4,1659.7,52.911,38.354,1,4,1540.6,2.432,46.059,1,4,1788.9,11.741,4.509,1,5,992.48,14.276,39.042,1,4,1052,42.583,58.681,1,4,795.71,45.512,117.18,1,5,1107.6,52.959,120.43,1,3,1556.3,10.507,28.898,1,5
826.46,7.047,2.174,2,5,602.21,21.865,45.982,2,4,706.32,54.944,45.292,2,4,685.17,7.237,43.728,2,5,721.3,48.757,24.176,2,4,796.85,17.63,17.784,2,4,590.96,52.906,38.384,2,4,827.35,2.387,46.037,2,4,838.92,11.743,4.764,2,5,855.62,14.335,39.082,2,4,721.13,42.567,58.628,2,4,892.78,45.55,117.24,2,5,795.17,52.924,120.41,2,3,680.44,10.511,28.827,2,5
699.05,7.011,2.082,3,5,531.48,21.935,46.07,3,4,417.07,54.896,45.34,3,4,406.79,7.256,43.663,3,5,469.72,48.707,24.205,3,4,499.87,17.772,17.69,3,4,405.94,52.928,38.381,3,4,477.67,2.337,46.024,3,4,545.49,11.782,4.643,3,5,492.37,14.274,39.068,3,4,427.95,42.544,58.708,3,4,512.73,45.582,117.2,3,5,474.09,52.91,120.41,3,3,412.86,10.51,28.879,3,5
980.5,12.8,3.112,1,5,3514.3,17.063,47.596,1,4,1857.8,46.531,48.809,1,4,1343.5,16.587,48.765,1,5,2151.9,14.999,27.175,1,4,1993.8,52.249,27.493,1,4,1027.9,58.135,37.338,1,4,1864.2,10.297,48.11,1,4,2892.3,5.385,15.309,1,5,2375.6,20.475,41.971,1,4,3720.5,20.751,61.891,1,4,1818.1,16.049,8.925,1,6,1123.3,25.688,143.46,1,3,1346.8,20.215,33.853,1,5
835.34,12.685,2.947,2,5,716.78,16.981,47.525,2,4,745.73,46.487,48.759,2,4,722.32,16.445,48.799,2,5,690.55,15.017,27.113,2,4,613.14,52.294,27.377,2,4,612.37,58.205,37.33,2,4,738,10.235,48.012,2,4,812.85,5.342,15.247,2,5,734.45,20.434,42.003,2,4,693.39,20.733,61.899,2,4,588.31,15.889,8.828,2,6,944.92,25.674,143.44,2,3,634.93,20.199,33.841,2,5
628.67,12.753,3.113,3,5,573.72,16.99,47.521,3,4,519.1,46.611,48.757,3,4,460.01,16.437,48.77,3,5,438.65,15.028,27.051,3,4,465.25,52.269,27.365,3,4,380.99,58.134,37.296,3,4,466.01,10.237,48.016,3,4,599.01,5.357,15.299,3,5,453.98,20.493,41.996,3,4,484.14,20.753,61.928,3,4,421.81,16.003,8.833,3,6,534.57,25.654,143.39,3,3,401.78,20.159,33.897,3,5
1859.9,17.287,8.744,1,5,1566.8,29.638,46.512,1,4,1988,52.46,49.172,1,4,2830.6,35.798,50.467,1,5,1434.4,8.288,28.661,1,4,1865.9,16.754,31.442,1,4,2166.7,4.315,40.587,1,4,1466.8,45.718,46.82,1,4,3218.9,9.519,16.506,1,5,1481.3,17.495,47.966,1,4,3918.6,53.165,107.79,1,4,1589.6,15.696,12.662,1,6,1178.7,54.427,6.12,1,4,1332,11.816,37.109,1,5
641.06,17.2,8.818,2,5,576.29,29.635,46.477,2,4,806.48,52.49,49.198,2,4,601.07,35.856,50.453,2,5,748.47,8.328,28.667,2,4,608.76,16.74,31.41,2,4,814.32,4.278,40.537,2,4,702.23,45.631,46.751,2,4,718,9.567,16.478,2,5,636.9,17.494,47.987,2,4,798.88,53.177,107.75,2,4,612.65,15.662,12.835,2,6,531.74,54.409,6.008,2,4,664.42,11.778,37.05,2,5
546.04,17.256,8.852,3,5,407.11,29.668,46.49,3,4,485.48,52.386,49.176,3,4,443.75,35.842,50.454,3,5,464.35,8.329,28.669,3,4,463.39,16.785,31.449,3,4,524.58,4.296,40.552,3,4,505.7,45.722,46.829,3,4,519.1,9.563,16.52,3,5,401.18,17.582,48.018,3,4,560.82,53.193,107.76,3,4,473.64,15.783,12.761,3,6,443.92,54.478,6.154,3,4,386.65,11.801,37.054,3,5
3136.2,14.218,14.322,1,5,2576.7,48.493,51.327,1,4,2663.3,20.214,53.967,1,4,1483.4,41.053,50.739,1,5,3343.5,6.637,34.741,1,4,995.09,22.662,30.86,1,4,1726.7,12.955,42.502,1,4,935.98,54.136,46.774,1,4,2009.1,47.005,44.749,1,5,1064.2,51,46.536,1,4,2769.1,31.376,115.47,1,4,2283,56.206,18.177,1,6,1632.4,59.267,10.841,1,4,1118.3,17.983,38.598,1,5
698.24,14.296,14.2,2,5,869.19,48.386,51.534,2,4,777.32,20.181,53.918,2,4,708.43,41.073,50.672,2,5,727.29,6.827,34.848,2,4,635.99,22.69,30.872,2,4,821.5,12.997,42.588,2,4,939.28,54.264,46.705,2,4,682.38,46.992,44.824,2,5,839.31,50.994,46.48,2,4,678.02,31.362,115.49,2,4,730.68,56.23,18.248,2,6,582.11,59.46,10.871,2,4,617.42,17.993,38.58,2,5
