587.18,39.523,54.691,2,6,506.01,52.212,37.057,2,9,800.34,70.901,13.282,2,6,528.9,48.483,17.993,2,7,NaN,NaN,NaN,NaN,NaN,530.67,42.999,32.361,2,8,936.37,7.729,13.294,2,7,NaN,NaN,NaN,NaN,NaN
461.82,39.532,54.709,3,6,436.2,52.188,37.089,3,9,617.61,71.062,13.244,3,6,552.74,48.481,17.988,3,7,NaN,NaN,NaN,NaN,NaN,496.38,43.059,32.372,3,8,532.79,7.796,13.256,3,7,NaN,NaN,NaN,NaN,NaN
539.85,51.958,53.98,1,6,NaN,NaN,NaN,NaN,NaN,2004.3,57.525,14.084,1,6,1558.8,57.88,21.128,1,7,NaN,NaN,NaN,NaN,NaN,1281.3,59.397,36.386,1,8,918.83,18.737,14.093,1,7,NaN,NaN,NaN,NaN,NaN
666.07,51.95,53.927,2,6,NaN,NaN,NaN,NaN,NaN,504.52,57.464,14.039,2,6,815.23,58.014,21.251,2,7,NaN,NaN,NaN,NaN,NaN,495.67,59.425,36.356,2,8,620.11,18.685,14.155,2,7,NaN,NaN,NaN,NaN,NaN
514.57,51.933,53.951,3,6,NaN,NaN,NaN,NaN,NaN,541.83,57.468,14.05,3,6,568.06,57.895,21.147,3,7,NaN,NaN,NaN,NaN,NaN,425.3,59.404,36.345,3,8,466.58,18.672,14.032,3,7,NaN,NaN,NaN,NaN,NaN
1100.2,46.692,59.078,1,6,NaN,NaN,NaN,NaN,NaN,1435.1,14.775,21.727,1,6,2363.6,65.628,21.993,1,7,NaN,NaN,NaN,NaN,NaN,1001.5,49.72,47.755,1,8,541.54,16.587,15.374,1,7,NaN,NaN,NaN,NaN,NaN
690.86,46.723,59.126,2,6,NaN,NaN,NaN,NaN,NaN,589.68,14.671,21.817,2,6,840.78,65.533,21.996,2,7,NaN,NaN,NaN,NaN,NaN,561.1,49.699,47.76,2,8,780.41,16.949,15.107,2,7,NaN,NaN,NaN,NaN,NaN
508.21,46.688,59.144,3,6,NaN,NaN,NaN,NaN,NaN,609.81,14.773,21.762,3,6,545.01,65.621,22.002,3,7,NaN,NaN,NaN,NaN,NaN,483.13,49.717,47.702,3,8,344.04,16.461,15.254,3,7,NaN,NaN,NaN,NaN,NaN
1800.8,46.766,65.392,1,6,NaN,NaN,NaN,NaN,NaN,651.69,24.97,20.257,1,6,1610.1,1.849,22.459,1,7,NaN,NaN,NaN,NaN,NaN,853.68,58.937,50.485,1,8,1752.2,5.84,20.736,1,7,NaN,NaN,NaN,NaN,NaN
701.03,46.778,65.348,2,6,NaN,NaN,NaN,NaN,NaN,553.21,24.899,20.243,2,6,778.64,1.942,22.415,2,7,NaN,NaN,NaN,NaN,NaN,625.72,58.949,50.44,2,8,909.3,5.81,20.693,2,7,NaN,NaN,NaN,NaN,NaN
508.87,46.759,65.395,3,6,NaN,NaN,NaN,NaN,NaN,523.38,24.867,20.197,3,6,630.72,1.88,22.408,3,7,NaN,NaN,NaN,NaN,NaN,528.23,58.866,50.502,3,8,434.93,5.846,20.711,3,7,NaN,NaN,NaN,NaN,NaN
1130.7,19.719,71.052,1,6,NaN,NaN,NaN,NaN,NaN,2269,6.079,23.945,1,6,2162.9,49.255,35.101,1,7,NaN,NaN,NaN,NaN,NaN,1992.2,45.252,52.694,1,8,1986.2,41.604,21.689,1,7,NaN,NaN,NaN,NaN,NaN
668.45,19.698,71.053,2,6,NaN,NaN,NaN,NaN,NaN,555.24,6.152,23.964,2,6,510.23,49.251,35.114,2,7,NaN,NaN,NaN,NaN,NaN,640.06,45.261,52.653,2,8,550.38,41.554,21.678,2,7,NaN,NaN,NaN,NaN,NaN
488.81,19.672,71.027,3,6,NaN,NaN,NaN,NaN,NaN,531.07,6.045,23.931,3,6,453.44,49.234,35.124,3,7,NaN,NaN,NaN,NaN,NaN,538.32,45.251,52.671,3,8,421.58,41.512,21.652,3,7,NaN,NaN,NaN,NaN,NaN
1200.8,47.504,70.092,1,6,NaN,NaN,NaN,NaN,NaN,1996.1,71.236,24.187,1,6,1503.8,11.299,36.268,1,7,NaN,NaN,NaN,NaN,NaN,868.67,24.207,57.17,1,8,1427,12.778,28.437,1,7,NaN,NaN,NaN,NaN,NaN
668.87,47.501,70.11,2,6,NaN,NaN,NaN,NaN,NaN,609.2,71.265,24.211,2,6,549.95,11.299,36.27,2,7,NaN,NaN,NaN,NaN,NaN,530.23,24.115,57.196,2,8,595.37,12.714,28.388,2,7,NaN,NaN,NaN,NaN,NaN
494.68,47.426,70.121,3,6,NaN,NaN,NaN,NaN,NaN,537.41,71.285,24.22,3,6,524.04,11.301,36.332,3,7,NaN,NaN,NaN,NaN,NaN,555.42,24.142,57.189,3,8,407.65,12.729,28.396,3,7,NaN,NaN,NaN,NaN,NaN
840.46,3.892,75.042,1,6,NaN,NaN,NaN,NaN,NaN,1446.1,48.491,28.89,1,6,1527,58.667,38.265,1,7,NaN,NaN,NaN,NaN,NaN,968.01,61.885,15.277,1,9,1175.7,54.467,30.941,1,7,NaN,NaN,NaN,NaN,NaN
657.13,3.779,75.058,2,6,NaN,NaN,NaN,NaN,NaN,574.36,48.493,28.921,2,6,566.1,58.631,38.256,2,7,NaN,NaN,NaN,NaN,NaN,862.91,61.994,15.43,2,9,515.73,54.447,30.866,2,7,NaN,NaN,NaN,NaN,NaN
494.2,3.771,75.068,3,6,NaN,NaN,NaN,NaN,NaN,555.09,48.484,28.907,3,6,514.62,58.597,38.288,3,7,NaN,NaN,NaN,NaN,NaN,473.71,61.96,15.318,3,9,449.39,54.437,30.89,3,7,NaN,NaN,NaN,NaN,NaN
635.78,11.538,75.799,1,6,NaN,NaN,NaN,NaN,NaN,723.64,66.854,28.408,1,6,1576.7,49.463,40.306,1,7,NaN,NaN,NaN,NaN,NaN,1349,54.436,18.01,1,9,1075.2,53.933,33.932,1,7,NaN,NaN,NaN,NaN,NaN
684.38,11.477,75.696,2,6,NaN,NaN,NaN,NaN,NaN,579.18,66.872,28.319,2,6,518.17,49.472,40.311,2,7,NaN,NaN,NaN,NaN,NaN,744.1,54.454,17.894,2,9,548.1,53.919,33.872,2,7,NaN,NaN,NaN,NaN,NaN
533.02,11.479,75.739,3,6,NaN,NaN,NaN,NaN,NaN,514.32,66.802,28.404,3,6,497.06,49.449,40.289,3,7,NaN,NaN,NaN,NaN,NaN,463.29,54.482,17.988,3,9,439.75,53.897,33.986,3,7,NaN,NaN,NaN,NaN,NaN
981.07,36.121,99.091,1,6,NaN,NaN,NaN,NaN,NaN,2456.8,54.214,33.357,1,6,1812.1,7.115,43.548,1,7,NaN,NaN,NaN,NaN,NaN,790.15,50.01,24.418,1,9,1865,14.501,36.373,1,7,NaN,NaN,NaN,NaN,NaN
555.72,36.132,99.039,2,6,NaN,NaN,NaN,NaN,NaN,714.5,54.148,33.362,2,6,599.71,7.063,43.567,2,7,NaN,NaN,NaN,NaN,NaN,540.42,49.954,24.249,2,9,502.77,14.501,36.344,2,7,NaN,NaN,NaN,NaN,NaN
425.16,36.091,99.097,3,6,NaN,NaN,NaN,NaN,NaN,557.77,54.148,33.316,3,6,503.9,7.078,43.565,3,7,NaN,NaN,NaN,NaN,NaN,464.58,49.953,24.381,3,9,416.24,14.482,36.32,3,7,NaN,NaN,NaN,NaN,NaN
2163.8,10.284,8.374,1,7,NaN,NaN,NaN,NaN,NaN,731.1,65.344,31.436,1,6,1413.5,12.06,46.969,1,7,NaN,NaN,NaN,NaN,NaN,1479.8,57.871,28.22,1,9,1867.9,47.52,37.07,1,7,NaN,NaN,NaN,NaN,NaN
473.18,10.314,8.341,2,7,NaN,NaN,NaN,NaN,NaN,638.28,65.452,31.381,2,6,582.65,12.045,46.972,2,7,NaN,NaN,NaN,NaN,NaN,566.27,57.85,28.132,2,9,566.7,47.445,37.086,2,7,NaN,NaN,NaN,NaN,NaN
386.03,10.315,8.322,3,7,NaN,NaN,NaN,NaN,NaN,546.53,65.349,31.421,3,6,492.96,12.016,46.963,3,7,NaN,NaN,NaN,NaN,NaN,421.33,57.904,28.145,3,9,438.85,47.472,37.037,3,7,NaN,NaN,NaN,NaN,NaN
2047.9,5.836,10.903,1,7,NaN,NaN,NaN,NaN,NaN,1084.1,45.72,38.506,1,6,2399.1,20.036,51.062,1,7,NaN,NaN,NaN,NaN,NaN,824.27,49.217,27.745,1,9,1487.6,56.468,38.041,1,7,NaN,NaN,NaN,NaN,NaN
511.94,5.916,11.133,2,7,NaN,NaN,NaN,NaN,NaN,504.35,45.811,38.526,2,6,610.29,19.922,51.006,2,7,NaN,NaN,NaN,NaN,NaN,436.44,49.264,27.646,2,9,549.24,56.356,38.041,2,7,NaN,NaN,NaN,NaN,NaN
413.43,5.815,10.998,3,7,NaN,NaN,NaN,NaN,NaN,501.97,45.769,38.562,3,6,583.35,19.968,51.013,3,7,NaN,NaN,NaN,NaN,NaN,397.09,49.21,27.678,3,9,423.77,56.358,38.02,3,7,NaN,NaN,NaN,NaN,NaN
829.6,44.033,14.281,1,7,NaN,NaN,NaN,NaN,NaN,1014.5,68.898,41.457,1,6,2370,12.495,54.423,1,7,NaN,NaN,NaN,NaN,NaN,1338.8,43.033,32.147,1,9,2034.5,48.758,42.023,1,7,NaN,NaN,NaN,NaN,NaN
591.17,44.042,14.189,2,7,NaN,NaN,NaN,NaN,NaN,555.5,68.868,41.478,2,6,639.73,12.468,54.436,2,7,NaN,NaN,NaN,NaN,NaN,500.08,43.044,32.151,2,9,522.59,48.685,42.096,2,7,NaN,NaN,NaN,NaN,NaN
387.15,44.019,14.246,3,7,NaN,NaN,NaN,NaN,NaN,503.8,68.931,41.481,3,6,574.94,12.494,54.368,3,7,NaN,NaN,NaN,NaN,NaN,458.54,43.071,32.149,3,9,454.24,48.686,42.012,3,7,NaN,NaN,NaN,NaN,NaN
1044.3,50.337,18.873,1,7,NaN,NaN,NaN,NaN,NaN,1110.1,59.554,45.689,1,6,1990.6,45.822,57.184,1,7,NaN,NaN,NaN,NaN,NaN,1676.1,45.522,52.642,1,9,1280.1,63.417,42.064,1,7,NaN,NaN,NaN,NaN,NaN
523.61,50.332,19.02,2,7,NaN,NaN,NaN,NaN,NaN,593.64,59.666,45.747,2,6,547.02,45.8,57.179,2,7,NaN,NaN,NaN,NaN,NaN,601.19,45.575,52.6,2,9,522.58,63.337,42.04,2,7,NaN,NaN,NaN,NaN,NaN
369.92,50.246,18.988,3,7,NaN,NaN,NaN,NaN,NaN,544.43,59.655,45.765,3,6,565.33,45.788,57.224,3,7,NaN,NaN,NaN,NaN,NaN,541.5,45.543,52.614,3,9,433.48,63.41,42.049,3,7,NaN,NaN,NaN,NaN,NaN
990.05,49.076,31.37,1,7,NaN,NaN,NaN,NaN,NaN,749.8,21.486,49.713,1,6,3190.4,16.496,129.31,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,987.78,53.455,49.249,1,7,NaN,NaN,NaN,NaN,NaN
540.89,48.972,31.329,2,7,NaN,NaN,NaN,NaN,NaN,588.31,21.359,49.746,2,6,717.58,16.515,129.32,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,577.96,53.493,49.238,2,7,NaN,NaN,NaN,NaN,NaN
431.4,49.012,31.37,3,7,NaN,NaN,NaN,NaN,NaN,576.04,21.416,49.761,3,6,589.57,16.559,129.35,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,454.51,53.452,49.261,3,7,NaN,NaN,NaN,NaN,NaN
1098.1,12.222,34.109,1,7,NaN,NaN,NaN,NaN,NaN,1374.3,33.609,55.935,1,6,2600.4,50.227,4.643,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,941.53,17.747,58.709,1,7,NaN,NaN,NaN,NaN,NaN
545.22,12.282,34.185,2,7,NaN,NaN,NaN,NaN,NaN,576.03,33.567,55.889,2,6,491.01,50.321,4.479,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,540.2,17.751,58.636,2,7,NaN,NaN,NaN,NaN,NaN
406.53,12.282,34.141,3,7,NaN,NaN,NaN,NaN,NaN,525.06,33.577,55.95,3,6,508.61,50.26,4.601,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,448.15,17.767,58.624,3,7,NaN,NaN,NaN,NaN,NaN
677.33,16.466,33.653,1,7,NaN,NaN,NaN,NaN,NaN,2346.8,12.023,7.535,1,7,4009.4,65.087,6.35,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1792.7,12.701,1.759,1,8,NaN,NaN,NaN,NaN,NaN
516.31,16.509,33.588,2,7,NaN,NaN,NaN,NaN,NaN,705.75,11.955,7.548,2,7,486.29,65.116,6.322,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,665.27,12.783,1.853,2,8,NaN,NaN,NaN,NaN,NaN
446.89,16.47,33.566,3,7,NaN,NaN,NaN,NaN,NaN,538.97,12.017,7.562,3,7,491.05,65.19,6.341,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,471.85,12.78,1.859,3,8,NaN,NaN,NaN,NaN,NaN
1479,43.385,38.867,1,7,NaN,NaN,NaN,NaN,NaN,2030.8,13.566,11.992,1,7,3676.2,11.53,8.613,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1142.1,3.945,4.469,1,8,NaN,NaN,NaN,NaN,NaN
620.71,43.545,38.756,2,7,NaN,NaN,NaN,NaN,NaN,779.07,13.452,12.083,2,7,590.64,11.436,8.522,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,932.29,3.825,4.509,2,8,NaN,NaN,NaN,NaN,NaN
436.2,43.569,38.844,3,7,NaN,NaN,NaN,NaN,NaN,512.93,13.519,12.042,3,7,529.67,11.461,8.596,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,490.27,3.819,4.337,3,8,NaN,NaN,NaN,NaN,NaN
1047.3,51.537,39.089,1,7,NaN,NaN,NaN,NaN,NaN,2479.3,70.841,13.285,1,7,1548.7,64.621,16.758,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1681.1,19.533,9.275,1,8,NaN,NaN,NaN,NaN,NaN
600.42,51.481,39.046,2,7,NaN,NaN,NaN,NaN,NaN,615.93,70.666,13.286,2,7,608.69,64.516,16.79,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,530.26,19.422,9.281,2,8,NaN,NaN,NaN,NaN,NaN
430.66,51.505,39.071,3,7,NaN,NaN,NaN,NaN,NaN,579.93,70.782,13.271,3,7,474.01,64.56,16.766,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,416.29,19.433,9.334,3,8,NaN,NaN,NaN,NaN,NaN
779.32,14.052,38.821,1,7,NaN,NaN,NaN,NaN,NaN,2280,57.71,14.209,1,7,2976.2,8.359,18.162,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2346.2,56.485,9.832,1,8,NaN,NaN,NaN,NaN,NaN
566.48,13.96,38.814,2,7,NaN,NaN,NaN,NaN,NaN,570.65,57.815,14.264,2,7,661.13,8.376,18.193,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,674.88,56.512,9.715,2,8,NaN,NaN,NaN,NaN,NaN
441.1,13.951,38.799,3,7,NaN,NaN,NaN,NaN,NaN,522.12,57.658,14.288,3,7,458.72,8.308,18.21,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,476.62,56.443,9.714,3,8,NaN,NaN,NaN,NaN,NaN
1391.3,19.494,42.834,1,7,NaN,NaN,NaN,NaN,NaN,2104.5,4.379,23.248,1,7,2556.1,4.013,19.525,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2436.9,6.142,14.489,1,8,NaN,NaN,NaN,NaN,NaN
582.39,19.433,42.776,2,7,NaN,NaN,NaN,NaN,NaN,456.93,4.331,23.167,2,7,625.49,4.078,19.451,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,737.63,6.076,14.364,2,8,NaN,NaN,NaN,NaN,NaN
470.3,19.49,42.815,3,7,NaN,NaN,NaN,NaN,NaN,491.99,4.341,23.182,3,7,553.76,4.107,19.46,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,455.3,6.105,14.434,3,8,NaN,NaN,NaN,NaN,NaN
1871.6,43.362,46.252,1,7,NaN,NaN,NaN,NaN,NaN,1737.6,70.991,23.65,1,7,1785,65.588,21.719,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1325.5,59.172,18.536,1,8,NaN,NaN,NaN,NaN,NaN
617.41,43.313,46.249,2,7,NaN,NaN,NaN,NaN,NaN,522.22,71.005,23.689,2,7,585.41,65.55,21.718,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,596.87,59.087,18.551,2,8,NaN,NaN,NaN,NaN,NaN
473.32,43.316,46.251,3,7,NaN,NaN,NaN,NaN,NaN,512.14,70.994,23.683,3,7,501.8,65.607,21.738,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,463.38,59.141,18.499,3,8,NaN,NaN,NaN,NaN,NaN
1115.6,60.233,49.506,1,7,NaN,NaN,NaN,NaN,NaN,2224.5,21.986,31.654,1,7,2935.5,1.852,22.369,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,753.8,41.602,21.504,1,8,NaN,NaN,NaN,NaN,NaN
679.29,60.141,49.542,2,7,NaN,NaN,NaN,NaN,NaN,548.61,21.908,31.603,2,7,527.59,1.841,22.392,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,461.52,41.558,21.388,2,8,NaN,NaN,NaN,NaN,NaN
461.24,60.092,49.51,3,7,NaN,NaN,NaN,NaN,NaN,517.45,21.876,31.619,3,7,490.18,1.833,22.41,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,404.33,41.505,21.4,3,8,NaN,NaN,NaN,NaN,NaN
1762,45.268,53.611,1,7,NaN,NaN,NaN,NaN,NaN,1437.5,27.379,30.375,1,7,1385.7,8.326,29.893,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1639.2,13.245,27.715,1,8,NaN,NaN,NaN,NaN,NaN
622.56,45.269,53.68,2,7,NaN,NaN,NaN,NaN,NaN,653.51,27.358,30.309,2,7,958.61,8.36,29.843,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,596.28,13.214,27.653,2,8,NaN,NaN,NaN,NaN,NaN
448.9,45.25,53.605,3,7,NaN,NaN,NaN,NaN,NaN,537.98,27.313,30.369,3,7,543.54,8.286,29.893,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.92,13.275,27.653,3,8,NaN,NaN,NaN,NaN,NaN
2501.6,51.21,8.306,1,8,NaN,NaN,NaN,NaN,NaN,1204.3,15.997,34.359,1,7,2507.7,50.473,4.815,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1555.3,43.554,35.377,1,8,NaN,NaN,NaN,NaN,NaN
448.93,51.133,8.309,2,8,NaN,NaN,NaN,NaN,NaN,527.45,15.935,34.378,2,7,490.95,50.562,4.723,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,446.06,43.548,35.335,2,8,NaN,NaN,NaN,NaN,NaN
342.85,51.22,8.313,3,8,NaN,NaN,NaN,NaN,NaN,520.81,15.946,34.327,3,7,520.21,50.525,4.771,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,394.02,43.506,35.356,3,8,NaN,NaN,NaN,NaN,NaN
2180.4,6.074,9.936,1,8,NaN,NaN,NaN,NaN,NaN,1066.6,54.214,33.371,1,7,2911.7,5.764,8.191,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1381,46.957,36.857,1,8,NaN,NaN,NaN,NaN,NaN
400.58,6.079,10.078,2,8,NaN,NaN,NaN,NaN,NaN,622.79,54.164,33.332,2,7,801.19,5.517,7.98,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,497.62,47.002,36.778,2,8,NaN,NaN,NaN,NaN,NaN
377.68,6.066,10.027,3,8,NaN,NaN,NaN,NaN,NaN,558.58,54.189,33.362,3,7,613.94,5.57,8.101,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.02,46.97,36.778,3,8,NaN,NaN,NaN,NaN,NaN
2226.9,10.713,8.337,1,8,NaN,NaN,NaN,NaN,NaN,1147.8,45.537,38.081,1,7,2290.1,56.745,7.591,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1836,48.038,41.548,1,8,NaN,NaN,NaN,NaN,NaN
419.11,10.86,8.317,2,8,NaN,NaN,NaN,NaN,NaN,433.6,45.544,38.013,2,7,535.12,56.585,7.596,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500.27,47.97,41.543,2,8,NaN,NaN,NaN,NaN,NaN
372.67,10.812,8.296,3,8,NaN,NaN,NaN,NaN,NaN,452.51,45.527,38.058,3,7,474.59,56.641,7.556,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,412.73,47.958,41.515,3,8,NaN,NaN,NaN,NaN,NaN
1002.2,45.5,37.364,1,8,NaN,NaN,NaN,NaN,NaN,1242.3,11.801,7.471,1,8,3937,11.749,9.046,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1549.8,12.778,1.87,1,9,NaN,NaN,NaN,NaN,NaN
562.44,45.432,37.339,2,8,NaN,NaN,NaN,NaN,NaN,950.4,11.768,7.57,2,8,460.8,11.729,9.112,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646.48,12.737,1.826,2,9,NaN,NaN,NaN,NaN,NaN
418.06,45.45,37.38,3,8,NaN,NaN,NaN,NaN,NaN,543.64,11.775,7.553,3,8,489.57,11.761,9.106,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,457.89,12.775,1.866,3,9,NaN,NaN,NaN,NaN,NaN
1353.3,42.056,39.347,1,8,NaN,NaN,NaN,NaN,NaN,840.73,21.477,8.318,1,8,1592.1,8.639,18.115,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2693.4,3.937,4.145,1,9,NaN,NaN,NaN,NaN,NaN
553.71,42.084,39.323,2,8,NaN,NaN,NaN,NaN,NaN,614.33,21.275,8.242,2,8,521.11,8.617,18.169,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,634.62,3.835,4.125,2,9,NaN,NaN,NaN,NaN,NaN
427.88,42.032,39.331,3,8,NaN,NaN,NaN,NaN,NaN,546.91,21.41,8.314,3,8,472.73,8.654,18.195,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,444.69,3.882,4.088,3,9,NaN,NaN,NaN,NaN,NaN
1023.1,43.318,46.02,1,8,NaN,NaN,NaN,NaN,NaN,993.33,13.023,11.531,1,8,3008.8,2.889,19.853,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2274,55.78,7.909,1,9,NaN,NaN,NaN,NaN,NaN
629.75,43.372,46.017,2,8,NaN,NaN,NaN,NaN,NaN,939.54,12.973,11.497,2,8,519.37,2.769,19.956,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,641.76,55.793,7.735,2,9,NaN,NaN,NaN,NaN,NaN
437.82,43.323,46.002,3,8,NaN,NaN,NaN,NaN,NaN,495.71,13.016,11.507,3,8,510.89,2.817,19.968,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,455.62,55.696,7.826,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1639,64.319,12.546,1,8,671.32,22.064,18.764,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1532.7,46.251,4.831,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,701.83,64.408,12.539,2,8,506.13,21.719,18.744,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,501.47,46.306,4.875,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,505.44,64.373,12.597,3,8,488.55,21.884,18.772,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,424.84,46.247,4.831,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1221.6,71.221,13.312,1,8,513.32,23.921,20.901,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1663.9,19.951,10.25,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,499.92,71.239,13.324,2,8,475.41,23.647,20.752,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,483.56,19.884,10.28,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510.85,71.289,13.322,3,8,388.73,23.811,20.911,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,417.13,19.924,10.301,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,689.04,57.698,13.802,1,8,1586.2,8.353,29.4,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1388.6,12.553,28.403,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,622.48,57.895,13.814,2,8,619.83,8.361,29.365,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,600.34,12.505,28.386,2,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,556.67,57.718,13.823,3,8,508.08,8.331,29.392,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390.31,12.523,28.399,3,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1272.5,3.383,22.967,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1081.9,43.525,35.099,1,9,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,418.99,3.34,22.928,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,428.93,43.555,35.086,2,9,NaN,NaN,NaN,NaN,NaN
