NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1612.1,57.17,116.33,2,8,NaN,NaN,NaN,NaN,NaN,852.27,47.785,46.979,2,9,803.52,53.425,61.364,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,642.18,57.601,116.53,3,8,NaN,NaN,NaN,NaN,NaN,601.35,47.738,46.998,3,9,581.56,53.377,61.39,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.16,63.609,117.92,1,8,NaN,NaN,NaN,NaN,NaN,202.69,59.145,44.276,1,9,208.09,10.791,61.873,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1121.1,63.571,117.86,2,8,NaN,NaN,NaN,NaN,NaN,895.6,59.178,44.225,2,9,1358.9,10.764,61.887,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,948.13,63.553,117.84,3,8,NaN,NaN,NaN,NaN,NaN,539.46,59.17,44.249,3,9,947.03,10.714,61.903,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202.45,20.208,119.66,1,8,NaN,NaN,NaN,NaN,NaN,227.33,16.226,46.263,1,9,197.37,21.941,63.133,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1251.8,20.169,119.56,2,8,NaN,NaN,NaN,NaN,NaN,886.24,16.254,46.323,2,9,592.04,21.841,63.084,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,949.86,20.217,119.56,3,8,NaN,NaN,NaN,NaN,NaN,606.23,16.219,46.355,3,9,542.1,21.936,63.084,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197.91,37.077,119.66,1,8,NaN,NaN,NaN,NaN,NaN,209.98,54.428,46.999,1,9,211.61,41.8,68.067,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,759.51,37.146,119.56,2,8,NaN,NaN,NaN,NaN,NaN,942.41,54.433,46.982,2,9,876.7,41.686,68.173,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,704.38,37.178,119.51,3,8,NaN,NaN,NaN,NaN,NaN,587.2,54.431,46.887,3,9,675.49,41.705,68.177,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202.54,15.004,120.89,1,8,NaN,NaN,NaN,NaN,NaN,209.06,58.155,48.247,1,9,196.6,27.901,68.569,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1013.2,14.934,120.89,2,8,NaN,NaN,NaN,NaN,NaN,979.7,58.083,48.264,2,9,1004.3,27.937,68.568,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,928.54,14.945,120.93,3,8,NaN,NaN,NaN,NaN,NaN,624.51,58.074,48.211,3,9,765.42,27.875,68.587,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200.12,4.343,121.15,1,8,NaN,NaN,NaN,NaN,NaN,217.11,19.497,47.513,1,9,208.53,48.738,71.048,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1483,4.375,121.02,2,8,NaN,NaN,NaN,NaN,NaN,771.15,19.442,47.443,2,9,852.45,48.746,71.101,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,977.62,4.358,121.12,3,8,NaN,NaN,NaN,NaN,NaN,491.92,19.462,47.381,3,9,702.88,48.689,71.061,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.63,22.854,121.26,1,8,NaN,NaN,NaN,NaN,NaN,237.27,12.276,48.738,1,9,200.44,6.082,71.051,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1036.2,22.668,121.14,2,8,NaN,NaN,NaN,NaN,NaN,853.73,12.286,48.801,2,9,1145.2,6.053,71.061,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,767.26,22.893,121.12,3,8,NaN,NaN,NaN,NaN,NaN,532.25,12.288,48.717,3,9,901.85,6.009,71.116,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.2,47.741,122.89,1,8,NaN,NaN,NaN,NaN,NaN,203.41,52.872,49.847,1,9,196.07,32.116,73.285,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1308.9,47.909,122.7,2,8,NaN,NaN,NaN,NaN,NaN,998.8,52.904,49.748,2,9,724.94,32.08,73.2,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,849.65,47.825,122.73,3,8,NaN,NaN,NaN,NaN,NaN,593.41,52.808,49.857,3,9,594.55,32.075,73.265,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197.91,58.655,121.89,1,8,NaN,NaN,NaN,NaN,NaN,201.7,43.533,50.467,1,9,196.36,27.649,73.286,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,987.83,58.638,121.78,2,8,NaN,NaN,NaN,NaN,NaN,760.01,43.611,50.416,2,9,685.48,27.587,73.258,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,789.7,58.638,121.79,3,8,NaN,NaN,NaN,NaN,NaN,576.57,43.651,50.384,3,9,518.89,27.533,73.305,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.45,65.842,122.14,1,8,NaN,NaN,NaN,NaN,NaN,211.42,64.101,50.469,1,9,198.56,21.694,75.022,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1068,65.847,122.08,2,8,NaN,NaN,NaN,NaN,NaN,1478.6,64.15,50.461,2,9,859.38,21.567,75.001,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,884.76,65.827,122,3,8,NaN,NaN,NaN,NaN,NaN,614.68,64.034,50.485,3,9,719.16,21.606,74.951,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.86,61.87,123.88,1,8,NaN,NaN,NaN,NaN,NaN,202.18,23.429,51.201,1,9,196.34,37.324,76.508,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1046.8,61.912,123.89,2,8,NaN,NaN,NaN,NaN,NaN,826.11,23.414,51.231,2,9,1002.5,37.323,76.526,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,892.42,61.894,123.79,3,8,NaN,NaN,NaN,NaN,NaN,530.79,23.453,51.168,3,9,714.8,37.31,76.588,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.97,7.072,124.37,1,8,NaN,NaN,NaN,NaN,NaN,218.62,49.988,51.939,1,9,204.23,54.439,77.502,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1641.4,7.165,124.22,2,8,NaN,NaN,NaN,NaN,NaN,1051,50.083,51.91,2,9,805.18,54.423,77.581,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1064.7,7.054,124.23,3,8,NaN,NaN,NaN,NaN,NaN,683.41,50.076,51.866,3,9,563.41,54.416,77.557,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202.92,42.529,125.37,1,8,NaN,NaN,NaN,NaN,NaN,218.45,7.83,52.209,1,9,199.41,8.31,78.243,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.23,42.543,125.31,2,8,NaN,NaN,NaN,NaN,NaN,986.04,7.809,52.248,2,9,1165.3,8.337,78.235,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,793.7,42.5,125.24,3,8,NaN,NaN,NaN,NaN,NaN,503.23,7.846,52.274,3,9,786.01,8.411,78.278,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226.07,21.701,125.87,1,8,NaN,NaN,NaN,NaN,NaN,213.06,54.702,52.736,1,9,206.04,59.894,78.484,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1466.9,21.395,125.76,2,8,NaN,NaN,NaN,NaN,NaN,1006.7,54.778,52.637,2,9,841.17,59.948,78.394,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,948.96,21.588,125.75,3,8,NaN,NaN,NaN,NaN,NaN,592.09,54.716,52.679,3,9,608.76,59.934,78.397,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.73,31.123,126.36,1,8,NaN,NaN,NaN,NaN,NaN,197.32,39.559,52.699,1,9,197.83,3.1,79.482,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,568.59,31.076,126.22,2,8,NaN,NaN,NaN,NaN,NaN,616.51,39.605,52.646,2,9,1654.4,2.999,79.461,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,571.16,31.095,126.12,3,8,NaN,NaN,NaN,NaN,NaN,543.6,39.544,52.679,3,9,890.16,3.107,79.42,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.13,35.59,128.84,1,8,NaN,NaN,NaN,NaN,NaN,218.45,59.142,53.201,1,9,199.28,18.473,80.722,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,644.78,35.589,128.82,2,8,NaN,NaN,NaN,NaN,NaN,977.42,59.235,53.158,2,9,868.34,18.393,80.725,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,581.37,35.575,128.83,3,8,NaN,NaN,NaN,NaN,NaN,587.12,59.203,53.141,3,9,627.18,18.507,80.76,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202.1,50.962,127.84,1,8,NaN,NaN,NaN,NaN,NaN,207.91,3.608,53.702,1,9,197.49,47.249,78.741,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1234.4,51.017,127.76,2,8,NaN,NaN,NaN,NaN,NaN,1090.1,3.493,53.768,2,9,1012.3,47.295,78.715,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.23,50.963,127.71,3,8,NaN,NaN,NaN,NaN,NaN,543.45,3.512,53.729,3,9,746.12,47.291,78.801,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204.95,15.753,127.84,1,8,NaN,NaN,NaN,NaN,NaN,101.75,56.926,53.706,1,9,196.3,27.653,82.212,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1720.3,15.947,127.56,2,8,NaN,NaN,NaN,NaN,NaN,1005.7,57.076,53.401,2,9,676.01,27.607,82.187,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1069.9,15.805,127.69,3,8,NaN,NaN,NaN,NaN,NaN,275.05,56.883,53.646,3,9,580.71,27.556,82.174,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200.46,10.294,128.59,1,8,NaN,NaN,NaN,NaN,NaN,220.34,11.533,54.685,1,9,199.22,9.551,81.716,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1510.5,10.332,128.52,2,8,NaN,NaN,NaN,NaN,NaN,904.17,11.461,54.704,2,9,1049.4,9.592,81.653,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,934.99,10.258,128.51,3,8,NaN,NaN,NaN,NaN,NaN,454.42,11.505,54.678,3,9,739.12,9.607,81.577,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195.89,7.032,129.84,1,8,NaN,NaN,NaN,NaN,NaN,205.24,17.97,56.163,1,9,125.07,11.158,83.646,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1412.2,7.032,129.76,2,8,NaN,NaN,NaN,NaN,NaN,919.85,17.952,56.225,2,9,1190.6,10.922,83.242,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,988.49,6.99,129.74,3,8,NaN,NaN,NaN,NaN,NaN,580.59,17.969,56.194,3,9,469.8,11.124,83.644,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202.7,44.518,131.81,1,8,NaN,NaN,NaN,NaN,NaN,196.82,32.364,56.421,1,9,197.78,48.242,83.949,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1025.6,44.561,131.71,2,8,NaN,NaN,NaN,NaN,NaN,745.98,32.314,56.417,2,9,1515.2,48.135,83.995,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,934.92,44.551,131.7,3,8,NaN,NaN,NaN,NaN,NaN,591.09,32.31,56.454,3,9,732.93,48.273,83.956,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200.51,65.839,132.55,1,8,NaN,NaN,NaN,NaN,NaN,197.29,41.789,57.163,1,9,204.42,53.943,85.173,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,945.55,65.805,132.49,2,8,NaN,NaN,NaN,NaN,NaN,744.28,41.766,57.209,2,9,1058.5,53.911,85.136,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,848.85,65.842,132.49,3,8,NaN,NaN,NaN,NaN,NaN,531.2,41.729,57.218,3,9,750.72,53.925,85.15,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.36,59.889,134.29,1,8,NaN,NaN,NaN,NaN,NaN,201.18,46.508,57.408,1,9,196.24,32.118,85.436,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1128,59.859,134.24,2,8,NaN,NaN,NaN,NaN,NaN,873.7,46.538,57.462,2,9,710.15,32.153,85.434,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
