1455.8,30.328,93.242,1,3,1299.6,55.709,61.833,1,3,1194.9,10.603,34.644,1,2,2323.4,10.542,147.27,1,2,1620.7,16.509,31.864,1,4,992.83,2.17,61.914,1,2,1768.2,16.169,41.263,1,3,1241.5,53.997,34.298,1,3,1540,50.427,37.985,1,3,1780.4,28.737,117.44,1,3,1376.5,9.957,36.646,1,5,642.97,7.159,28.782,1,3,1993.9,14.191,115.64,1,2,3883.4,51.277,42.568,1,3,2982.1,45.516,41.642,1,5,1962.9,45.048,110.27,1,2,1892.6,12.586,39.125,1,3,1630.9,46.741,44.785,1,4,1635.8,47.238,133.05,1,3,1263.8,6.354,48.247,1,4
1349.8,30.391,93.143,2,3,1680.4,55.658,61.867,2,3,1053.4,10.588,34.558,2,2,1805.7,10.439,147.23,2,2,1159.1,16.46,31.841,2,4,1641.6,2.061,61.88,2,2,1360.1,16.211,41.31,2,3,1112.5,53.972,34.346,2,3,980.41,50.357,38.091,2,3,1167.8,28.574,117.33,2,3,1237.1,9.958,36.53,2,5,1179,7.002,28.619,2,3,1693.2,14.269,115.72,2,2,1013.4,51.172,42.549,2,3,897.45,45.481,41.622,2,5,1206.4,44.961,110.29,2,2,907.09,12.533,39.079,2,3,729.54,46.799,44.823,2,4,1315.8,47.218,133.07,2,3,1583.9,6.479,48.325,2,4
688.47,30.412,93.176,3,3,822.26,55.684,61.824,3,3,635.75,10.572,34.557,3,2,755.03,10.572,147.26,3,2,661.42,16.418,31.78,3,4,748.65,2.103,61.828,3,2,649.1,16.177,41.345,3,3,511.95,53.885,34.312,3,3,550.24,50.384,38.043,3,3,539.58,28.629,117.42,3,3,684.76,9.995,36.536,3,5,699.38,6.99,28.616,3,3,644.89,14.231,115.73,3,2,554.39,51.26,42.591,3,3,530.81,45.541,41.54,3,5,607.93,44.989,110.3,3,2,435.15,12.537,39.112,3,3,506.93,46.797,44.747,3,4,609.85,47.277,133.1,3,3,597.45,6.367,48.294,3,4
1155.8,26.522,94.587,1,3,722.99,12.599,63.989,1,3,2097.4,27.919,38.653,1,2,939.87,20.261,150.39,1,2,2016.5,13.542,35.298,1,4,2514.8,40.22,107.04,1,2,971.12,7.623,42.801,1,3,2112.4,17.959,39.748,1,3,1350.9,50.542,43.853,1,3,1235.8,19.501,121.91,1,3,1498.4,29.45,36.936,1,5,528.58,26.723,44.093,1,3,3866.4,15.286,123.18,1,2,836.14,46.604,40.413,1,3,1756.8,18.788,41.794,1,5,1341.9,21.775,112.49,1,2,2846.2,49.314,41.989,1,3,2473.7,17.294,47.976,1,4,1340.4,48.948,8.561,1,4,1176,29.398,54.765,1,4
1404.7,26.423,94.598,2,3,1624.1,12.526,63.963,2,3,805.91,27.875,38.613,2,2,1432.4,20.245,150.48,2,2,1199,13.527,35.378,2,4,1713.1,40.332,107.05,2,2,1604.2,7.695,42.876,2,3,957.14,18.015,39.829,2,3,1087.4,50.46,43.778,2,3,1481.8,19.46,121.86,2,3,895.4,29.328,36.793,2,5,943.3,26.645,44.056,2,3,1407.7,15.285,123.13,2,2,1000.6,46.491,40.375,2,3,929.86,18.683,41.748,2,5,1441.8,21.694,112.45,2,2,1053,49.247,42.046,2,3,902.71,17.262,48.044,2,4,766.93,49.005,8.554,2,4,882.93,29.363,54.558,2,4
654.07,26.401,94.603,3,3,710.84,12.496,63.926,3,3,588.65,27.83,38.646,3,2,665.18,20.247,150.53,3,2,550.56,13.459,35.374,3,4,674.05,40.326,107.05,3,2,794.74,7.603,42.925,3,3,526.3,17.96,39.904,3,3,607.65,50.535,43.737,3,3,693.08,19.487,121.85,3,3,487.51,29.387,36.856,3,5,504.71,26.583,44.046,3,3,686.25,15.265,123.2,3,2,525.42,46.562,40.463,3,3,585.15,18.685,41.764,3,5,664.67,21.652,112.41,3,2,583.13,49.272,42.061,3,3,511.88,17.246,48.041,3,4,436.58,48.973,8.561,3,4,477.16,29.362,54.622,3,4
1213.6,26.191,109.17,1,3,1731.4,8.268,67.316,1,3,2567.2,18.201,40.805,1,2,1321.7,46.293,9.097,1,3,2851.2,18.224,39.073,1,4,1763.4,38.81,111.52,1,2,2340.4,9.199,55.242,1,3,762.96,36.595,41.323,1,3,1248.4,57.416,46.23,1,3,3350.4,56.576,124.31,1,3,1331.5,50.775,44.068,1,5,2811.7,2.467,49.109,1,3,1532.9,12.798,19.203,1,3,1102.2,42.874,55.64,1,3,1393.2,58.608,49.728,1,5,1601,48.982,112.9,1,2,2527.8,10.803,46.039,1,3,2780,59.94,54.47,1,4,1480.5,43.055,14.027,1,4,2293,11.138,107.71,1,4
1305.3,26.116,108.93,2,3,1334.4,8.274,67.334,2,3,1052.1,18.224,40.856,2,2,1014.6,46.173,9.042,2,3,1130.4,18.189,39.011,2,4,1176.2,38.903,111.47,2,2,1565.1,9.327,55.18,2,3,1167.3,36.517,41.201,2,3,1324.8,57.415,46.218,2,3,1286,56.66,124.34,2,3,1159.7,50.709,44.088,2,5,1040.4,2.412,48.987,2,3,1193.9,12.708,19.205,2,3,1163,42.821,55.658,2,3,1250.9,58.685,49.697,2,5,1321,49.035,113.06,2,2,1157.1,10.81,46.039,2,3,1019.3,59.84,54.456,2,4,828.9,43.033,14.072,2,4,1599.9,11.059,107.72,2,4
658.97,26.059,108.94,3,3,594.86,8.18,67.353,3,3,665.91,18.309,40.838,3,2,482.97,46.154,9.036,3,3,580.07,18.287,39.104,3,4,648.9,38.846,111.46,3,2,680.27,9.291,55.174,3,3,551.83,36.493,41.34,3,3,725.09,57.45,46.217,3,3,610.09,56.688,124.34,3,3,516.63,50.771,44.055,3,5,544.01,2.343,48.997,3,3,625.29,12.7,19.192,3,3,615.18,42.852,55.695,3,3,626.85,58.696,49.743,3,5,614.8,48.961,112.97,3,2,484.24,10.785,46.053,3,3,534.35,59.879,54.495,3,4,439.02,43.04,14.045,3,4,602.32,11.094,107.69,3,4
1203.5,58.44,107.6,1,3,1698.5,39.878,112.22,1,3,2435.5,6.326,43.283,1,2,2010.1,13.797,12.062,1,3,1654.3,50.51,39.553,1,4,2488.5,10.367,113.51,1,2,1598.7,16.519,63.904,1,3,1085.3,36.801,45.509,1,3,3859.6,49.035,51.921,1,3,1652.9,51.698,125.91,1,3,3949.9,16.974,49.97,1,5,588.4,25.469,51.758,1,3,1831.9,16.009,24.927,1,3,929.69,37.85,56.194,1,3,2281.4,48.544,56.415,1,5,3066.8,13.272,118.4,1,2,3416.8,13.976,50.302,1,3,2102.5,50.712,54.96,1,4,2519.3,12.506,17.73,1,4,1167.5,42.338,109.56,1,4
971.16,58.374,107.46,2,3,1179.3,39.897,112.14,2,3,1139.8,6.302,43.267,2,2,965.96,13.7,12.08,2,3,1127.6,50.555,39.542,2,4,1590.3,10.268,113.44,2,2,1352.5,16.48,63.883,2,3,1280.6,36.898,45.468,2,3,1187.6,49.004,51.919,2,3,1288.8,51.686,125.83,2,3,1149.6,17.029,50.012,2,5,1143.2,25.432,51.648,2,3,1008.5,15.995,24.936,2,3,1305.6,37.842,56.109,2,3,983.5,48.465,56.431,2,5,1413.7,13.246,118.43,2,2,1143.2,14.02,50.213,2,3,899.54,50.731,54.956,2,4,827.09,12.519,17.728,2,4,1078.2,42.32,109.42,2,4
590.35,58.378,107.46,3,3,549.04,39.822,112.15,3,3,633.12,6.359,43.23,3,2,513.55,13.744,12.029,3,3,539.71,50.554,39.545,3,4,777.7,10.247,113.44,3,2,634.43,16.437,63.906,3,3,516.81,36.84,45.49,3,3,611.04,49.01,51.965,3,3,737.48,51.629,125.82,3,3,574.6,17.017,50.059,3,5,601.85,25.481,51.608,3,3,526.14,15.887,24.933,3,3,607.19,37.879,56.074,3,3,518.38,48.481,56.48,3,5,701.63,13.184,118.47,3,2,544.37,14.027,50.261,3,3,502.23,50.72,54.896,3,4,489.2,12.467,17.707,3,4,517.89,42.325,109.39,3,4
1407.3,55.485,110.75,1,3,1571.9,18.008,114.27,1,3,3218.5,20.989,46.103,1,2,1822,12.804,35.134,1,3,1697.3,52.715,43.036,1,4,4089.5,5.829,120.65,1,2,1586.3,20.768,67.35,1,3,2685.3,26.125,50.398,1,3,2592.6,42.484,51.168,1,3,1980.4,49.395,2.627,1,4,708.07,6.152,50.01,1,5,4060,18.727,54.441,1,3,1380.5,7.352,27.195,1,3,1560.8,13.235,57.932,1,3,2133.3,44.296,98.097,1,5,1559.4,48.378,120.22,1,2,1576,18.574,52.706,1,3,635.97,45.494,12.002,1,5,1928.8,20.251,42.564,1,4,1656.6,48.488,114.02,1,4
953.8,55.439,110.8,2,3,1376.3,17.956,114.26,2,3,983.23,20.928,46.079,2,2,1046.2,12.799,35.087,2,3,1309,52.739,42.964,2,4,1664.6,5.812,120.64,2,2,1411.2,20.685,67.344,2,3,1048,26.151,50.448,2,3,1052.3,42.453,51.261,2,3,670.15,49.253,2.67,2,4,1365.7,6.047,49.977,2,5,1022.5,18.705,54.485,2,3,1117.8,7.331,27.133,2,3,1359,13.245,58.02,2,3,1239.7,44.363,98.101,2,5,1292.8,48.244,120.15,2,2,1249.9,18.682,52.762,2,3,560.98,45.525,12.09,2,5,1005.5,20.246,42.593,2,4,1105.4,48.553,113.99,2,4
529.46,55.524,110.72,3,3,694.11,17.974,114.29,3,3,622.93,20.967,46.052,3,2,566.59,12.793,35.148,3,3,617.67,52.743,42.961,3,4,996.28,5.807,120.66,3,2,638.43,20.662,67.367,3,3,478.02,26.18,50.508,3,3,532.63,42.515,51.18,3,3,444.1,49.26,2.601,3,4,688.32,6.108,49.914,3,5,530.21,18.693,54.514,3,3,597.29,7.287,27.091,3,3,599.54,13.205,57.951,3,3,614.9,44.333,98.138,3,5,663.48,48.2,120.16,3,2,628.05,18.646,52.732,3,3,395.23,45.543,12.165,3,5,541.93,20.224,42.508,3,4,523.68,48.577,114.01,3,4
1347.2,32.084,112.01,1,3,1249.2,42.004,124.58,1,3,3505.6,17.168,51.233,1,2,1935.7,18.237,48.818,1,3,1443.4,18.542,51.988,1,4,1666.8,39.602,122.83,1,2,2268.8,47.551,95.389,1,3,3831.4,12.767,52.483,1,3,3825.5,54.723,60.375,1,3,1371.8,20.905,7.095,1,4,4021.9,14.015,54.926,1,5,3745.5,13.469,60.905,1,3,3311.5,8.861,44.109,1,3,3505.3,8.946,62.59,1,3,1434.1,16.55,7.38,1,6,3934.5,16.769,121.88,1,2,2300.9,18.063,65.634,1,3,856.98,14.739,15.546,1,5,1280.9,50.977,42.78,1,4,1612.5,19.01,116.97,1,4
1210.2,32.09,111.95,2,3,1315.2,41.987,124.56,2,3,1061.4,17.222,51.148,2,2,876.86,18.257,48.711,2,3,1209.8,18.426,52.03,2,4,1161.8,39.552,122.74,2,2,1049.2,47.494,95.299,2,3,1157.3,12.691,52.465,2,3,1308,54.643,60.371,2,3,654.8,20.916,7.13,2,4,1286.3,14.038,54.901,2,5,1228,13.471,60.902,2,3,1207.3,8.841,44.066,2,3,1428,9.052,62.57,2,3,682.88,16.486,7.339,2,6,1374.5,16.696,121.87,2,2,1344.9,17.984,65.639,2,3,734.89,14.758,15.513,2,5,1013.3,51.005,42.8,2,4,1731.2,18.834,116.93,2,4
643.93,32.067,111.95,3,3,601.45,41.99,124.61,3,3,605.5,17.175,51.178,3,2,443.62,18.174,48.758,3,3,534.72,18.492,52.071,3,4,680.93,39.596,122.71,3,2,572.93,47.468,95.393,3,3,519.46,12.701,52.508,3,3,616.8,54.692,60.371,3,3,436.71,20.915,7.069,3,4,547.21,13.969,54.965,3,5,544.37,13.449,60.914,3,3,561.44,8.81,44.131,3,3,617.2,9.002,62.615,3,3,449.54,16.434,7.328,3,6,633.7,16.721,121.88,3,2,518.55,18.004,65.584,3,3,436.65,14.626,15.593,3,5,506.4,51.052,42.839,3,4,699.29,18.986,116.94,3,4
1503.4,26.652,114.75,1,3,1524.8,18.467,125.36,1,3,2432.7,12.81,51.449,1,2,2710.6,20.665,53.219,1,3,1403.2,46.284,61.178,1,4,1594.4,41.568,5.335,1,3,2304.7,17.198,105.97,1,3,2039.1,17.728,53.471,1,3,1466.2,19.561,60.08,1,3,756.27,50.966,12.554,1,4,888.88,22.495,54.475,1,5,666.52,44.791,64.348,1,3,2255,13.907,49.765,1,3,2075.4,50.254,62.609,1,3,1349.8,18.683,10.031,1,6,1667,13.64,127.29,1,2,1990.7,40.339,107.05,1,3,1981.6,6.783,17.51,1,5,3704.4,8.053,46.031,1,4,2624.8,24.146,125.8,1,4
1367.3,26.582,114.73,2,3,1349.6,18.469,125.41,2,3,1065.9,12.767,51.491,2,2,1201.2,20.725,53.195,2,3,841.29,46.256,61.108,2,4,775.88,41.57,5.324,2,3,1497,17.221,105.99,2,3,943.38,17.724,53.479,2,3,1207.3,19.432,60.112,2,3,823.32,50.988,12.461,2,4,1191.2,22.481,54.415,2,5,1254.9,44.779,64.362,2,3,1307.8,13.79,49.72,2,3,1018.5,50.267,62.648,2,3,664.38,18.691,10.039,2,6,1312,13.55,127.26,2,2,1006.4,40.274,107.02,2,3,710.62,6.8,17.49,2,5,1040.3,8.06,45.98,2,4,1221.2,24.113,125.84,2,4
735.17,26.612,114.74,3,3,676.27,18.485,125.39,3,3,631.51,12.746,51.545,3,2,589.67,20.76,53.287,3,3,437.99,46.232,61.143,3,4,471.43,41.539,5.326,3,3,654.48,17.155,105.97,3,3,494.73,17.736,53.521,3,3,699.8,19.53,60.074,3,3,471.72,50.933,12.53,3,4,527.62,22.544,54.398,3,5,596.46,44.723,64.321,3,3,628.23,13.756,49.781,3,3,505.79,50.328,62.646,3,3,440.69,18.656,10.028,3,6,634.17,13.489,127.29,3,2,490.37,40.332,107.06,3,3,450.03,6.763,17.497,3,5,644.74,8.066,45.995,3,4,606.52,24.13,125.82,3,4
991.97,53.209,117.25,1,3,1789.1,41.32,28.964,1,4,1473.7,16.023,59.648,1,2,3048.7,48.404,51.467,1,3,1580.9,16.073,7.311,1,5,1086.1,35.593,7.336,1,3,2202,42.786,107.02,1,3,1327.7,46.757,53.289,1,3,1529.7,45.777,62.122,1,3,632.65,13.777,12.1,1,4,1169.7,16.012,102.85,1,5,1568.6,15.314,69.833,1,3,1974.1,12.833,59.437,1,3,1445.9,19.514,111.52,1,3,1371.4,52.939,12.545,1,6,1771.9,42.652,10.159,1,3,2579.1,24.552,109.7,1,3,1211.4,5.065,26.425,1,5,1325.9,13.524,49.511,1,4,1161.4,56.963,129.56,1,4
1142.2,53.274,117.16,2,3,852.7,41.298,28.959,2,4,1015.6,16.068,59.672,2,2,1097.7,48.503,51.449,2,3,815.92,15.943,7.338,2,5,850.37,35.596,7.389,2,3,1017.7,42.789,107.01,2,3,1132.4,46.721,53.26,2,3,1015.6,45.799,62.103,2,3,947.81,13.671,11.982,2,4,1067.6,15.981,102.83,2,5,1120.5,15.237,69.729,2,3,1604.7,12.71,59.391,2,3,1034.6,19.374,111.43,2,3,767.45,52.962,12.522,2,6,776.54,42.542,10.401,2,3,1238.2,24.446,109.71,2,3,837.06,5.007,26.388,2,5,1157.4,13.577,49.579,2,4,1475.6,56.988,129.66,2,4
687.76,53.227,117.22,3,3,483.15,41.34,28.915,3,4,612.91,16.034,59.669,3,2,488.88,48.575,51.469,3,3,505.79,15.948,7.32,3,5,489.5,35.605,7.317,3,3,569.76,42.794,107.04,3,3,577.83,46.79,53.197,3,3,517.39,45.726,62.188,3,3,634.19,13.655,12.011,3,4,477.47,15.964,102.83,3,5,506.42,15.307,69.808,3,3,572.86,12.713,59.368,3,3,551.82,19.489,111.49,3,3,520.63,53.04,12.578,3,6,453.84,42.518,10.381,3,3,571.06,24.425,109.75,3,3,494.65,4.96,26.398,3,5,560.85,13.563,49.563,3,4,800.87,56.956,129.69,3,4
736.52,67.358,127.11,1,3,1797.3,49.264,32.841,1,4,3662.5,19.266,112.49,1,2,2388.3,13.474,51.71,1,3,1164.9,51.474,9.81,1,5,2949.3,12.183,9.855,1,3,2206.5,52.479,114.07,1,3,1158.8,43.038,54.107,1,3,2421.7,15.283,124.8,1,3,638.27,19.234,14.274,1,4,2273.6,38.531,109.01,1,5,993.16,16.998,83.273,1,3,2106.3,20.944,60.158,1,3,1644.7,36.869,117.21,1,3,890.24,42.8,12.33,1,6,2152.6,51.96,21.269,1,3,1118.8,43.055,9.795,1,4,838.91,41.265,35.843,1,5,3540.3,47.232,51.991,1,4,1607.5,45.502,4.072,1,5
1983.1,67.231,127.11,2,3,886.52,49.275,32.87,2,4,1522.9,19.187,112.53,2,2,1100.4,13.491,51.696,2,3,696.11,51.435,9.837,2,5,723.43,12.234,9.809,2,3,1313.1,52.496,113.97,2,3,1199.7,43.092,54.191,2,3,1364.9,15.225,124.87,2,3,819.55,19.302,14.316,2,4,904.42,38.606,108.98,2,5,1133.1,16.908,83.232,2,3,1620.1,20.893,60.143,2,3,1153,36.915,117.23,2,3,708.81,42.818,12.304,2,6,999.3,51.944,21.255,2,3,713.21,42.955,9.768,2,4,639.94,41.274,35.773,2,5,1157.3,47.235,52.043,2,4,607.69,45.553,4.074,2,5
1046.3,67.249,127.11,3,3,542.33,49.285,32.854,3,4,965.65,19.13,112.55,3,2,447.74,13.487,51.723,3,3,440.75,51.379,9.841,3,5,513.8,12.241,9.803,3,3,685.09,52.531,114.03,3,3,538.17,43.049,54.149,3,3,688.5,15.257,124.86,3,3,449.48,19.313,14.331,3,4,436.58,38.559,109.06,3,5,502.49,16.897,83.217,3,3,670.5,20.926,60.093,3,3,576.12,36.91,117.22,3,3,436.66,42.789,12.233,3,6,614.33,51.935,21.252,3,3,435.45,42.94,9.824,3,4,410.63,41.283,35.89,3,5,544.73,47.244,52.011,3,4,421.95,45.589,4.004,3,5
1221.4,20.215,10.317,1,4,1037.7,18.708,32.671,1,4,2125.6,19.028,122.13,1,2,1456.4,63.11,51.481,1,3,968.95,59.38,15.034,1,5,2058.7,42.29,10.011,1,3,2424,24.161,117.95,1,3,1589.7,38,54.737,1,3,1700.8,49.248,125.82,1,3,950.03,48.008,33.575,1,4,1142.4,18.042,19.224,1,6,695.35,4.353,101.04,1,3,1276.4,7.333,63.893,1,3,1757.2,38.416,122.78,1,3,1073.1,9.618,13.847,1,6,2047.7,44.997,27.672,1,3,1652.1,4.506,17.542,1,4,979.25,53.52,34.619,1,5,2173.1,4.142,52.461,1,4,1501.1,45.795,9.07,1,5
779.3,20.207,10.361,2,4,988.81,18.789,32.569,2,4,1310.8,18.886,122.13,2,2,1359,63.104,51.452,2,3,1123,59.441,15.031,2,5,863.94,42.336,10.07,2,3,1188.9,24.131,117.85,2,3,1040.3,38.109,54.766,2,3,1425.4,49.305,125.79,2,3,960.73,48.012,33.623,2,4,678.81,17.97,19.278,2,6,1447.9,4.304,101,2,3,1868,7.339,63.804,2,3,1221.2,38.425,122.88,2,3,998.16,9.479,13.774,2,6,892.63,45.05,27.615,2,3,869.25,4.284,17.48,2,4,627.75,53.463,34.554,2,5,1109.3,4.141,52.448,2,4,587.12,45.805,9.083,2,5
620.84,20.095,10.391,3,4,532.75,18.789,32.608,3,4,827.18,18.892,122.19,3,2,688.82,63.082,51.41,3,3,759.29,59.415,15.056,3,5,530.01,42.309,9.985,3,3,679.9,24.109,117.89,3,3,523.22,38.087,54.777,3,3,857.45,49.238,125.75,3,3,436.72,48.025,33.589,3,4,449.97,18.017,19.244,3,6,578.05,4.33,101.08,3,3,615.8,7.291,63.762,3,3,623.58,38.405,122.92,3,3,671.68,9.437,13.719,3,6,496.16,44.99,27.681,3,3,510.71,4.357,17.466,3,4,364.98,53.445,34.564,3,5,576.65,4.153,52.422,3,4,419.41,45.81,9.127,3,5
2083.7,12.321,16.302,1,4,2091.7,50.301,43.992,1,4,1468,54.209,136.52,1,2,2574.5,9.003,53.742,1,3,1507.7,54.483,16.058,1,5,1351.9,38.64,11.542,1,3,1552,17.474,6.341,1,4,1639,48.167,57.639,1,3,2045.5,22.284,126.04,1,3,707.08,14.781,34.121,1,4,758.91,46.509,15.782,1,6,4054.5,59.908,136.77,1,3,1352.2,12.558,70.066,1,3,2740.6,9.13,124.64,1,3,1225.8,17.976,14.327,1,6,987.8,15.994,33.376,1,3,1314.8,16.482,21.94,1,4,1194.8,7.528,35.31,1,5,2041.2,38.038,51.992,1,4,1639.9,45.776,17.769,1,5
1164.2,12.32,16.21,2,4,1147.2,50.153,43.971,2,4,1471.6,54.262,136.59,2,2,1192.7,9.07,53.641,2,3,842.51,54.462,15.946,2,5,872.29,38.574,11.527,2,3,783.64,17.431,6.246,2,4,1190,47.973,57.673,2,3,1156.7,22.169,126.07,2,3,1309.1,14.945,34.219,2,4,684.49,46.531,15.79,2,6,1725.5,59.921,136.78,2,3,1420.5,12.477,69.877,2,3,1356,9.059,124.53,2,3,779.06,18.008,14.282,2,6,928.7,15.935,33.356,2,3,658.8,16.464,21.914,2,4,791.42,7.553,35.403,2,5,1078.8,38.066,51.984,2,4,649.32,45.782,17.711,2,5
767.27,12.212,16.169,3,4,520.35,50.156,43.943,3,4,911.69,54.247,136.49,3,2,521.72,8.995,53.683,3,3,495.45,54.485,15.978,3,5,461.83,38.546,11.506,3,3,507.82,17.408,6.359,3,4,580.38,48.134,57.69,3,3,637.76,22.098,126.13,3,3,652.26,14.805,34.205,3,4,391.42,46.529,15.78,3,6,831.62,59.883,136.78,3,3,523.12,12.534,69.951,3,3,694.51,9.042,124.55,3,3,457.31,17.948,14.332,3,6,500.67,15.969,33.369,3,3,424.04,16.523,21.895,3,4,438.32,7.508,35.353,3,5,546.98,38.044,51.944,3,4,392.18,45.811,17.746,3,5
1693.4,56.956,15.507,1,4,2780.5,7.084,46.754,1,4,1716.1,61.151,3.605,1,3,1595.1,55.21,55.197,1,3,3490.9,12.124,20.523,1,5,1091,45.981,12.983,1,3,3052.3,7.981,26.368,1,4,2159.7,17.801,58.418,1,3,3603.7,5.103,129.55,1,3,3749.8,14.475,39.882,1,4,830.09,12.52,17.019,1,6,2318.1,52.935,1.896,1,4,3031.6,14.469,115.65,1,3,1956.9,50.221,6.363,1,4,2371,55.641,20.293,1,6,849.25,8.354,34.376,1,3,1147.9,49.987,22.933,1,4,1515.1,16.928,40.498,1,5,2992,17.042,59.146,1,4,1051,6.586,18.513,1,5
748.13,56.881,15.479,2,4,1191.5,7.072,46.789,2,4,858.89,61.246,3.627,2,3,1198.3,55.244,55.122,2,3,903.5,12.085,20.455,2,5,852.84,45.993,12.995,2,3,900.42,8.071,26.428,2,4,1066.9,17.744,58.501,2,3,1526.3,5.052,129.53,2,3,1051.1,14.486,39.805,2,4,830.57,12.4,16.991,2,6,1051.2,52.98,1.91,2,4,1659.6,14.494,115.74,2,3,745.47,50.235,6.329,2,4,743.1,55.771,20.216,2,6,1231.5,8.233,34.311,2,3,658.06,50.018,22.965,2,4,720.98,16.993,40.504,2,5,1038.1,17.005,59.186,2,4,800.36,6.548,18.477,2,5
603.51,56.899,15.461,3,4,583.85,7.069,46.75,3,4,726.02,61.304,3.606,3,3,479.83,55.175,55.211,3,3,578.38,12.068,20.435,3,5,491.58,46.05,12.978,3,3,559.05,8.12,26.441,3,4,514.49,17.78,58.496,3,3,800.03,5.046,129.55,3,3,542.02,14.474,39.819,3,4,539.85,12.462,17.01,3,6,467.19,53.049,1.936,3,4,651.29,14.485,115.7,3,3,490.53,50.304,6.352,3,4,536.48,55.691,20.223,3,6,653.63,8.269,34.321,3,3,447.44,50.041,22.97,3,4,450,16.973,40.499,3,5,528.04,17.002,59.143,3,4,514.4,6.521,18.472,3,5
1505,19.661,16.767,1,4,2210.3,19.062,51.526,1,4,2654.1,16.444,5.71,1,3,1505.4,49.945,58.607,1,3,2387.2,55.956,29.613,1,5,1655.4,43.77,24.438,1,3,1162.5,35.12,23.683,1,4,3933.1,12,59.883,1,3,1038.9,43.817,132.35,1,3,1279.1,3.93,41.636,1,4,1829.2,10.658,28.195,1,6,1496.2,12.506,20.783,1,4,2142.8,15.286,123.52,1,3,3660,49.213,24.674,1,4,1251.6,15.465,22.904,1,6,2391.1,15.276,44.001,1,3,1845.7,5.835,29.981,1,4,1257.2,52.957,39.119,1,5,1936.3,41.121,61.124,1,4,1129.4,51.952,22.295,1,5
1038.1,19.655,16.718,2,4,1037.8,18.972,51.463,2,4,901.47,16.513,5.915,2,3,864.73,49.999,58.638,2,3,1142.5,55.961,29.706,2,5,907.02,43.833,24.433,2,3,998.57,35.088,23.713,2,4,1182.4,12.033,59.892,2,3,1572.2,43.813,132.37,2,3,1195.4,3.861,41.54,2,4,1018.1,10.532,28.021,2,6,961.44,12.508,20.707,2,4,1665.2,15.281,123.39,2,3,695.63,49.221,24.698,2,4,793.33,15.475,22.984,2,6,1073.8,15.269,44.1,2,3,685.45,5.804,29.877,2,4,658.41,52.94,39.061,2,5,1014.8,41.049,61.189,2,4,1010.9,52.024,22.19,2,5
671.4,19.69,16.749,3,4,493.28,19.016,51.538,3,4,595.93,16.479,5.762,3,3,427.53,49.998,58.644,3,3,591.2,55.937,29.684,3,5,548.69,43.824,24.505,3,3,498.9,35.084,23.652,3,4,535.89,12.04,59.912,3,3,847.58,43.871,132.39,3,3,597.98,3.87,41.564,3,4,526.7,10.51,28.106,3,6,531.8,12.477,20.613,3,4,733.66,15.306,123.42,3,3,487.72,49.215,24.689,3,4,466.62,15.484,23.025,3,6,510.54,15.224,44.132,3,3,397.11,5.861,29.883,3,4,408.88,52.947,39.106,3,5,485.54,41.065,61.153,3,4,670.47,52.093,22.211,3,5
934.8,18.549,25.497,1,4,1269.1,37.119,52.235,1,4,1174.3,21.202,7.36,1,3,1746.9,53.421,62.915,1,3,1778.8,18.038,32.582,1,5,804.37,51.425,25.884,1,3,2494.8,19.193,30.205,1,4,872.36,15.341,63.708,1,3,877.66,4.125,136.79,1,3,3759.7,12.794,46.082,1,4,3543.6,10.378,35.441,1,6,1496.6,26.695,44.023,1,4,921.02,15.522,6.819,1,4,2115.3,46.773,30.078,1,4,843.65,6.162,22.487,1,6,1107.8,5.652,43.535,1,3,2408.3,13.935,38.13,1,4,1028.1,57.939,39.886,1,5,2924.7,51.984,67.863,1,4,811.5,25.909,21.686,1,5
968.58,18.479,25.444,2,4,1167.3,37.125,52.232,2,4,813.03,21.219,7.324,2,3,1118,53.493,62.907,2,3,980.27,18.101,32.633,2,5,1156.8,51.426,25.938,2,3,1167.5,19.233,30.17,2,4,1330.1,15.176,63.544,2,3,1466.5,3.983,136.77,2,3,1025.5,12.699,45.97,2,4,1047.4,10.198,35.353,2,6,836.01,26.655,44.052,2,4,1041.6,15.498,6.802,2,4,859.34,46.751,30.138,2,4,1180,6.003,22.501,2,6,1386.2,5.608,43.496,2,3,803.61,14.038,38.071,2,4,722.49,57.932,39.853,2,5,1497.9,51.929,67.826,2,4,794.2,25.975,21.763,2,5
649.81,18.474,25.434,3,4,643.44,37.012,52.247,3,4,529.38,21.132,7.316,3,3,466.27,53.366,62.901,3,3,484.67,18.039,32.645,3,5,714.78,51.557,25.938,3,3,577.61,19.155,30.139,3,4,552.51,15.249,63.575,3,3,747,4.042,136.8,3,3,516.16,12.708,45.993,3,4,590.86,10.281,35.256,3,6,441.46,26.576,44.074,3,4,559.39,15.434,6.809,3,4,469.39,46.823,30.105,3,4,681.28,6,22.456,3,6,588.85,5.528,43.502,3,3,463.05,14.053,38.05,3,4,379.54,57.89,39.853,3,5,602.86,51.897,67.833,3,4,410.59,26.043,21.733,3,5
