620.16,59.157,31.573,2,7,610.79,11.008,44.088,2,6,600.99,46.72,19.517,2,7,859.09,63.382,21.03,2,6,878.59,54.628,76.357,2,5,635.85,9.094,22.765,2,5,544.67,23.667,25.67,2,6,988.88,59.39,7.536,2,7,611.3,47.286,35.111,2,5,865.48,65.845,45.986,2,6,621.07,16.233,28.864,2,6,603.47,17.927,60.138,2,6,980.95,56.295,50.808,2,6,697.5,56.397,32.519,2,7
412.05,59.107,31.552,3,7,430.63,10.994,44.139,3,6,419.42,46.807,19.505,3,7,464.68,63.333,20.986,3,6,501.77,54.64,76.343,3,5,438.38,9.028,22.782,3,5,346.16,23.695,25.655,3,6,543.73,59.406,7.485,3,7,397.99,47.308,35.044,3,5,399.09,66.304,46.395,3,6,424.59,16.268,28.863,3,6,415.23,17.969,60.098,3,6,552.16,56.421,50.849,3,6,435.65,56.382,32.592,3,7
2404,52.505,33.294,1,7,1158.3,7.734,48.948,1,6,2204.7,46.947,27.463,1,7,2444.3,10.246,21.584,1,6,1511.8,15.988,135.58,1,5,3699.3,5.175,26.152,1,5,2486.9,62.038,26.957,1,6,1170.8,22.703,13.012,1,7,1575.9,8.958,35.495,1,5,573.85,65.331,50.487,1,6,1425.2,53.772,31.392,1,6,1356.3,56.189,4.308,1,7,2435.8,67.131,54.257,1,6,1137.1,51.518,32.202,1,7
571.36,52.468,33.296,2,7,719.07,7.857,48.964,2,6,603.1,47.015,27.45,2,7,675.33,10.236,21.724,2,6,731.62,16.018,135.56,2,5,682.85,5.125,26.166,2,5,545.54,62.146,26.944,2,6,681.9,22.667,12.991,2,7,952.14,9.104,35.305,2,5,916.64,65.307,50.468,2,6,498.08,53.74,31.364,2,6,627.84,56.164,4.365,2,7,975.37,66.914,54.179,2,6,654.96,51.48,32.178,2,7
383.35,52.507,33.341,3,7,442.72,7.788,49.031,3,6,477.8,47,27.412,3,7,461.35,10.257,21.607,3,6,512.84,16.047,135.59,3,5,461.39,5.142,26.191,3,5,471.28,62.086,26.983,3,6,535.72,22.659,13.057,3,7,435.31,9.133,35.326,3,5,624.6,65.326,50.514,3,6,362.17,53.712,31.382,3,6,465.89,56.122,4.347,3,7,538.82,66.929,54.142,3,6,434.97,51.502,32.203,3,7
840.3,26.453,31.665,1,7,2259.8,42.489,49.246,1,6,783.5,59.169,24.165,1,7,1682.5,68.03,20.566,1,6,1443.2,11.779,143.25,1,5,1673.2,16.454,26.119,1,5,1483.5,38.104,26.407,1,6,3727.6,62.868,20.732,1,7,4066.8,9.289,40.053,1,5,525.25,52.731,50.249,1,6,2414.1,57.276,36.107,1,6,1821.6,61.666,7.337,1,7,779.5,57.755,53.753,1,6,950.46,37.109,34.873,1,7
665.86,26.436,31.629,2,7,645.08,42.557,49.16,2,6,899.94,59.047,24.155,2,7,909.83,68.044,20.406,2,6,1225.5,11.703,143.13,2,5,601.35,16.523,26.143,2,5,513.37,38.034,26.496,2,6,799.97,62.871,20.771,2,7,951.12,9.274,40.065,2,5,733.24,52.742,50.142,2,6,519.43,57.15,36.101,2,6,597.67,61.607,7.343,2,7,923.25,57.429,53.717,2,6,541.3,37.12,34.812,2,7
392.01,26.458,31.598,3,7,410.64,42.529,49.202,3,6,464.25,59.096,24.213,3,7,649.11,68.092,20.349,3,6,687.3,11.734,143.1,3,5,458.85,16.465,26.071,3,5,370.01,38.07,26.422,3,6,515.97,62.887,20.721,3,7,467.8,9.298,40.056,3,5,462.9,52.655,50.119,3,6,399.24,57.151,36.057,3,6,409.48,61.603,7.339,3,7,475.68,57.595,53.727,3,6,358.65,37.046,34.93,3,7
1124.8,58.894,34.889,1,7,881.68,28.645,49.482,1,6,775.88,64.114,26.385,1,7,2359.7,21.462,23.506,1,6,829.27,17.269,12.278,1,6,3543.4,59.229,34.748,1,5,1991.6,56.514,27.679,1,6,1900.5,49.263,20.316,1,7,3299.3,18.979,42.086,1,5,495.35,33.129,51.682,1,6,1625.9,46.713,37.289,1,6,3196.7,55.574,10.15,1,7,981.65,59.934,56.485,1,6,3997.9,24.192,37.288,1,7
634.37,58.903,34.85,2,7,598.14,28.607,49.492,2,6,871.96,64.103,26.41,2,7,507.57,21.49,23.404,2,6,590.36,17.206,12.195,2,6,608.71,59.186,34.824,2,5,538.35,56.66,27.654,2,6,662.9,49.338,20.3,2,7,730.04,19.051,42.077,2,5,579.35,33.098,51.674,2,6,588.45,46.701,37.319,2,6,498.35,55.65,10.008,2,7,866.1,59.855,56.447,2,6,693.4,24.179,37.352,2,7
371.6,58.915,34.937,3,7,363.15,28.569,49.499,3,6,570.15,64.13,26.352,3,7,425.82,21.438,23.407,3,6,426.51,17.253,12.237,3,6,434.02,59.151,34.825,3,5,409.37,56.642,27.655,3,6,460.88,49.321,20.247,3,7,453.37,19.016,42.099,3,5,373.39,33.069,51.776,3,6,386.28,46.708,37.331,3,6,418.86,55.647,10.044,3,7,482.24,59.9,56.359,3,6,497.55,24.171,37.319,3,7
1427.8,46.8,37.364,1,7,2996.3,19.181,56.336,1,6,1676,26.955,31.658,1,7,1806.2,46.518,26.399,1,6,801.12,63.261,13.088,1,6,1190.6,16.757,34.822,1,5,3583.9,52.744,30.559,1,6,1104.3,21.467,21.024,1,7,1133.7,69.486,43.575,1,5,493.69,63.551,52.904,1,6,1852.2,9.069,37.173,1,6,2477.3,51.787,10.772,1,7,3653.5,29.902,58.629,1,6,753.42,18.039,36.295,1,7
549.7,46.756,37.384,2,7,664.18,19.166,56.231,2,6,564.29,26.97,31.633,2,7,520.16,46.55,26.379,2,6,792.09,63.088,12.954,2,6,611.32,16.789,34.865,2,5,570.73,52.684,30.652,2,6,969.93,21.557,20.995,2,7,684.2,69.28,43.502,2,5,975.38,63.578,52.698,2,6,683.37,9.052,37.072,2,6,493.49,51.707,10.711,2,7,644.22,29.833,58.604,2,6,721.35,18.002,36.401,2,7
377.87,46.79,37.321,3,7,438.98,19.144,56.218,3,6,400.94,26.92,31.658,3,7,403.88,46.5,26.382,3,6,537.06,63.091,12.989,3,6,395.84,16.787,34.886,3,5,433.55,52.666,30.66,3,6,511.16,21.439,20.946,3,7,422.2,69.275,43.51,3,5,506.79,63.534,52.89,3,6,397.6,9.074,37.05,3,6,425.5,51.736,10.729,3,7,413.71,29.847,58.639,3,6,444.97,18.01,36.341,3,7
1900.7,50.679,42.948,1,7,3338.7,47.737,58.937,1,6,3343.2,52.5,32.332,1,7,2231.9,53.29,27.401,1,6,1023.5,47.454,17.156,1,6,1434.4,21.216,39.81,1,5,1397.4,19.463,32.331,1,6,2369.5,14.352,23.213,1,7,737.11,26.431,47.289,1,5,684.81,45.491,54.639,1,6,2466.3,21.491,38.657,1,6,2470.7,8.571,12.107,1,7,2493.3,52.703,59.411,1,6,1157.7,60.166,39.524,1,7
608.39,50.705,42.821,2,7,757.6,47.723,58.854,2,6,649.91,52.478,32.372,2,7,605.66,53.105,27.34,2,6,700.37,47.49,17.237,2,6,652.99,21.229,39.784,2,5,535.16,19.458,32.325,2,6,775.11,14.216,23.142,2,7,854.63,26.501,47.254,2,5,635.95,45.514,54.695,2,6,664.59,21.508,38.517,2,6,547.78,8.535,12.03,2,7,976.95,52.751,59.317,2,6,755.32,60.119,39.571,2,7
426.58,50.754,42.782,3,7,511.96,47.744,58.9,3,6,438.94,52.419,32.354,3,7,450.37,53.202,27.42,3,6,476.08,47.427,17.197,3,6,420.52,21.163,39.789,3,5,365.08,19.467,32.405,3,6,508.65,14.191,23.183,3,7,486.1,26.449,47.261,3,5,413.68,45.502,54.682,3,6,439.16,21.463,38.635,3,6,428.23,8.526,12.038,3,7,437.16,52.676,59.422,3,6,410.93,60.19,39.56,3,7
1089.9,13.049,40.343,1,7,3917.9,69.881,64.852,1,6,697.95,64.538,30.958,1,7,2601.3,10.13,26.029,1,6,872.68,64.486,18.688,1,6,2686.1,61.178,39.226,1,5,1130.4,15.564,33.307,1,6,2779.5,50.435,24.654,1,7,1313.2,53.839,54.262,1,5,434.4,54.053,52.934,1,6,1239.9,51.798,42.79,1,6,4025.7,6.067,19.989,1,7,1885.1,45.545,60.67,1,6,2601.5,40.274,41.333,1,7
887.92,13.019,40.327,2,7,1115.1,69.825,64.85,2,6,812.37,64.589,30.876,2,7,909.01,10.052,25.907,2,6,804.03,64.425,18.626,2,6,554.22,61.139,39.307,2,5,563.87,15.533,33.388,2,6,803.26,50.498,24.671,2,7,771.08,53.846,54.312,2,5,720.38,54.04,52.71,2,6,601.75,51.665,42.813,2,6,474.4,6.037,19.958,2,7,801.74,45.531,60.616,2,6,729.59,40.483,41.29,2,7
432.1,13.112,40.361,3,7,600.94,69.829,64.856,3,6,513.99,64.612,30.902,3,7,515.46,10.039,25.95,3,6,550.02,64.382,18.529,3,6,379.1,61.137,39.308,3,5,363.5,15.509,33.306,3,6,442.92,50.472,24.67,3,7,492.92,53.846,54.263,3,5,380.79,54.083,53.019,3,6,440.71,51.68,42.785,3,6,460.24,6.03,19.979,3,7,435.24,45.544,60.617,3,6,511.85,40.356,41.303,3,7
2236.3,27.852,53.688,1,7,1064.4,61.649,7.875,1,7,1263.1,45.557,32.646,1,7,1141.3,26.402,31.646,1,6,622.35,39.094,17.756,1,6,3060.8,54.859,45.177,1,5,2179.5,46.617,36.808,1,6,2245.1,27.399,34.105,1,7,3409,48.751,59.407,1,5,543.04,64.133,55.892,1,6,2335.9,21.505,44.6,1,6,1047.7,56.429,19.504,1,7,1817.7,18.39,64.642,1,6,1569.2,18.023,44.274,1,7
800.46,27.935,53.669,2,7,760.71,61.674,7.804,2,7,630.97,45.546,32.666,2,7,607.09,26.396,31.644,2,6,545.63,39.094,17.766,2,6,535.04,54.932,45.24,2,5,626.65,46.501,36.882,2,6,689.64,27.377,34.119,2,7,784.07,48.82,59.376,2,5,996.79,64.045,55.727,2,6,670.93,21.453,44.507,2,6,455.18,56.375,19.475,2,7,858.83,18.503,64.563,2,6,667.94,17.973,44.28,2,7
411.93,27.908,53.726,3,7,527.09,61.656,7.823,3,7,429.81,45.543,32.655,3,7,414.64,26.345,31.628,3,6,356.81,39.079,17.712,3,6,384.69,54.951,45.294,3,5,434.96,46.548,36.851,3,6,491.74,27.343,34.097,3,7,462.38,48.762,59.395,3,5,570.63,64.129,55.829,3,6,408.95,21.42,44.508,3,6,358.37,56.349,19.495,3,7,481.12,18.525,64.618,3,6,399.5,17.991,44.25,3,7
1170.6,31.614,59.636,1,7,1436,12.307,12.813,1,7,380.3,62.609,32.2,1,7,2556.9,20.509,37.251,1,6,1615.8,55.237,20.004,1,6,936.37,8.385,48.185,1,5,3068.1,59.062,39.189,1,6,1730.2,19.736,37.336,1,7,1308.9,21.197,118.95,1,5,665.03,17.914,57.142,1,6,3977.6,21.728,51.979,1,6,1925,42.584,21.938,1,7,1185,46.483,65.289,1,6,3968.2,43.027,50.476,1,7
722.39,31.518,59.614,2,7,467.18,12.246,12.78,2,7,794.9,63.104,31.82,2,7,653.33,20.43,37.072,2,6,641.32,55.136,19.985,2,6,711.22,8.32,48.231,2,5,621.73,58.935,38.955,2,6,627.73,19.74,37.289,2,7,704.66,21.163,118.95,2,5,752.92,17.981,57.199,2,6,822.7,21.719,51.961,2,6,507.57,42.558,21.979,2,7,756.02,46.519,65.418,2,6,733.33,43.062,50.425,2,7
394.36,31.564,59.611,3,7,411.92,12.266,12.769,3,7,301.32,62.576,32.157,3,7,413.1,20.454,37.075,3,6,433.61,55.2,19.996,3,6,416.07,8.292,48.262,3,5,395.36,58.971,39.109,3,6,433.6,19.776,37.304,3,7,457.59,21.159,119,3,5,421.58,18.042,57.262,3,6,510.59,21.696,51.976,3,6,388.91,42.584,21.945,3,7,405.33,46.518,65.366,3,6,516.41,43.073,50.498,3,7
898.52,7.379,61.369,1,7,1721.7,50.375,16.961,1,7,2275.9,12.918,38.005,1,7,3204.1,64.911,37.235,1,6,1843.7,6.313,21.507,1,6,1388.5,22.931,52.499,1,5,1437.3,14.56,38.597,1,6,1110.2,12.536,38.043,1,7,3192,12.353,4.614,1,6,2737.2,50.284,58.228,1,6,1871.5,30.44,51.971,1,6,1682.5,21.255,28.247,1,7,1978.1,57.658,119.21,1,6,2846.7,47.975,51.256,1,7
1374.2,7.279,61.332,2,7,597.78,50.212,17.098,2,7,623.04,12.778,37.876,2,7,678.04,64.893,37.323,2,6,763.09,6.228,21.493,2,6,711.29,22.996,52.457,2,5,539.87,14.464,38.641,2,6,601.98,12.481,38.048,2,7,749.24,12.294,4.657,2,6,674.07,50.239,58.103,2,6,610.85,30.312,52.013,2,6,449.45,21.244,28.116,2,7,1075.2,57.657,119.16,2,6,768.19,47.985,51.191,2,7
601.42,7.274,61.339,3,7,480.25,50.17,17.034,3,7,408.69,12.736,37.9,3,7,482.11,64.902,37.344,3,6,660.61,6.325,21.45,3,6,418.51,22.962,52.497,3,5,346.45,14.553,38.624,3,6,414.13,12.533,38.064,3,7,524.25,12.296,4.682,3,6,481.6,50.263,58.214,3,6,373.72,30.385,51.998,3,6,362.84,21.234,28.232,3,7,572.82,57.667,119.17,3,6,495,47.993,51.229,3,7
894.96,8.493,65.39,1,7,1377.4,11.329,16.746,1,7,777.36,6.843,34.384,1,7,3118.3,59.383,38.382,1,6,3525,46.998,26.057,1,6,751.86,16.258,53.96,1,5,2359.3,51.135,43.623,1,6,4040.6,26.416,42.048,1,7,1851.1,60.127,5.496,1,6,639.07,22.203,58.145,1,6,1642.1,9.616,56.909,1,6,1212.5,24.156,30.859,1,7,811.22,52.454,2.835,1,7,1940.8,54.944,51.28,1,7
1213.1,8.439,65.292,2,7,490.15,11.302,16.738,2,7,597.47,6.831,34.317,2,7,586.45,59.442,38.297,2,6,610.54,46.977,26.175,2,6,760.73,16.213,53.92,2,5,565.8,51.261,43.523,2,6,778.65,26.436,42.052,2,7,686.65,59.893,5.421,2,6,717.33,22.128,58.129,2,6,942.33,9.665,56.879,2,6,404.11,24.149,30.845,2,7,629.81,52.471,2.834,2,7,830.04,54.984,51.153,2,7
474.06,8.42,65.29,3,7,402.05,11.273,16.705,3,7,355.52,6.762,34.312,3,7,467.86,59.371,38.354,3,6,496.04,47.017,26.164,3,6,450.23,16.215,53.926,3,5,378.05,51.229,43.457,3,6,484.28,26.414,42.022,3,7,543.22,59.922,5.356,3,6,402.42,22.148,58.134,3,6,432.03,9.585,56.916,3,6,349.59,24.2,30.883,3,7,368.23,52.48,2.825,3,7,461.1,54.968,51.218,3,7
2812.9,25.628,66.096,1,7,1966.5,21.539,22.672,1,7,1499.3,52.188,40.566,1,7,1231,41.554,36.158,1,6,3892.5,54.443,26.868,1,6,889.14,21.64,100.79,1,5,3853.3,61.869,42.772,1,6,1833.7,52.292,41.574,1,7,3176.5,66.175,7.733,1,6,737.5,62.88,58.948,1,6,3235.5,21.3,56.279,1,6,1411.6,22.455,36.36,1,7,3367.9,21.964,7.592,1,7,867.48,34.367,51.25,1,7
852.89,25.622,66.066,2,7,518.36,21.482,22.729,2,7,707.35,52.249,40.755,2,7,513.01,41.504,36.035,2,6,671.2,54.421,26.87,2,6,928.63,21.669,100.81,2,5,576,61.92,42.772,2,6,650.69,52.239,41.499,2,7,794.96,66.426,7.548,2,6,1102,62.955,58.896,2,6,782.79,21.255,56.447,2,6,456.21,22.344,36.293,2,7,589.46,21.927,7.615,2,7,546.29,34.392,51.138,2,7
502.75,25.657,66.02,3,7,371.52,21.497,22.715,3,7,389.25,52.203,40.76,3,7,392.36,41.501,36.121,3,6,473.29,54.442,26.891,3,6,502.46,21.629,100.84,3,5,505.59,61.878,42.797,3,6,422.28,52.23,41.506,3,7,586.58,66.357,7.612,3,6,572.45,62.858,58.934,3,6,453.37,21.209,56.463,3,6,340.24,22.392,36.276,3,7,426.56,21.933,7.593,3,7,354.19,34.356,51.206,3,7
1010.8,6.11,72.139,1,7,1012.4,16.23,24.231,1,7,683.66,29.183,40.533,1,7,3760.2,18.255,43.23,1,6,586.62,8.063,26.433,1,6,1045.6,13.315,102.81,1,5,1802.4,19.66,44.458,1,6,2476.6,18.665,44.606,1,7,2842.5,9.253,16.571,1,6,912.65,40.064,63.091,1,6,2212.2,27.456,59.429,1,6,988.47,8.325,37.352,1,7,1657.4,51.466,10.409,1,7,742.05,61.386,52.582,1,7
1430.1,6.087,72.051,2,7,517.51,16.227,24.217,2,7,548.18,29.096,40.61,2,7,676.3,18.259,43.333,2,6,739.62,7.964,26.47,2,6,982.12,13.285,102.84,2,5,580.04,19.742,44.506,2,6,640.89,18.623,44.478,2,7,997.83,9.278,16.48,2,6,705.45,40.059,63.142,2,6,740.34,27.345,59.392,2,6,497.49,8.313,37.352,2,7,574.73,51.475,10.28,2,7,881.1,61.418,52.453,2,7
568.68,6.052,72.064,3,7,389.84,16.215,24.255,3,7,352.11,29.124,40.621,3,7,461.73,18.261,43.304,3,6,481.91,7.977,26.47,3,6,575.11,13.257,102.84,3,5,380.1,19.723,44.589,3,6,463.11,18.664,44.583,3,7,580.29,9.361,16.434,3,6,399.98,40.025,63.069,3,6,426.72,27.387,59.375,3,6,371.37,8.323,37.364,3,7,372.91,51.489,10.303,3,7,494.34,61.469,52.449,3,7
4013.4,11.529,73.294,1,7,1864.3,52.882,28.665,1,7,1377.5,66.328,44.861,1,7,1419,35.582,48.731,1,6,2677.5,23.201,28.898,1,6,1313.6,47.284,2.804,1,6,1344.9,49.729,106.8,1,6,3365.3,14.028,49.212,1,7,2373.9,54.468,22.373,1,6,1050.9,64.713,68.158,1,6,1093.6,20.473,64.051,1,6,1282.3,22.232,56.405,1,7,1143.8,58.924,10.82,1,7,1853.2,59.102,57.591,1,7
1242.5,11.545,73.335,2,7,555.54,52.927,28.647,2,7,1000.3,66.472,44.764,2,7,518.81,35.546,48.751,2,6,620.78,23.203,28.922,2,6,576.73,47.225,2.859,2,6,610.84,49.707,106.82,2,6,740.3,13.989,49.219,2,7,622.44,54.668,22.169,2,6,1018.8,64.587,68.063,2,6,789.27,20.405,64.067,2,6,496.9,22.222,56.481,2,7,654.5,58.931,10.783,2,7,996.47,59.167,57.678,2,7
548.04,11.483,73.284,3,7,432.52,52.916,28.639,3,7,573.99,66.378,44.769,3,7,361.41,35.59,48.772,3,6,425.19,23.191,28.966,3,6,478.52,47.25,2.774,3,6,410.52,49.777,106.83,3,6,493.19,14.025,49.285,3,7,444.68,54.663,22.228,3,6,614.16,64.594,68.026,3,6,423.37,20.439,64.098,3,6,326.05,22.183,56.448,3,7,434.66,58.962,10.822,3,7,452.14,59.141,57.645,3,7
1105.4,5.084,75.108,1,7,3905.9,7.859,32.859,1,7,1171.9,56.384,44.216,1,7,1327.3,12.069,52.187,1,6,878.02,4.349,31.533,1,6,2639.1,57.836,13.102,1,6,1534,12.894,4.945,1,7,3003.6,21.991,53.742,1,7,1643.4,65.927,21.031,1,6,3131.1,57.93,65.321,1,6,1306.3,51.673,63.945,1,6,3165.9,18.472,59.7,1,7,2996.2,10.787,12.072,1,7,1819.1,41.088,56.442,1,7
1439.2,5.085,75.034,2,7,665.09,7.801,32.907,2,7,825.89,56.485,44.203,2,7,854.07,12.025,52.166,2,6,680.43,4.292,31.448,2,6,518.1,57.632,12.997,2,6,538.58,12.976,4.78,2,7,788.54,21.896,53.673,2,7,614.46,65.878,20.94,2,6,790.48,57.98,65.192,2,6,742.41,51.596,63.868,2,6,567.8,18.437,59.635,2,7,575.75,10.756,12.034,2,7,794.83,41.035,56.401,2,7
568.77,5.052,75.085,3,7,460.03,7.828,32.879,3,7,437.24,56.439,44.205,3,7,463.68,11.949,52.176,3,6,529.4,4.279,31.435,3,6,472.98,57.623,12.938,3,6,431.59,12.948,4.819,3,7,522.2,21.94,53.631,3,7,538.38,65.942,20.98,3,6,503.45,57.944,65.372,3,6,450.27,51.568,63.895,3,6,416.48,18.449,59.643,3,7,447.48,10.771,12.014,3,7,459.37,40.988,56.451,3,7
916.04,4.151,78.491,1,7,1228.4,48.152,32.657,1,7,2385.2,49.177,47.933,1,7,2091.5,62.66,57.151,1,6,1868.6,16.428,32.888,1,6,1436.4,46.14,13.078,1,6,3754.5,7.099,5.834,1,7,1552,19.293,56.884,1,7,2069,64.622,25.2,1,6,1721.2,21.029,68.665,1,6,746.33,15.251,64.118,1,6,2475.9,54.288,10.487,1,8,2145,7.731,13.555,1,7,4026.2,50.196,65.851,1,7
1336.7,4.117,78.458,2,7,700.64,48.246,32.586,2,7,732.42,49.161,47.949,2,7,664.28,62.619,57.129,2,6,584.02,16.473,32.852,2,6,495.58,46.006,13.032,2,6,532.65,7.054,5.776,2,7,779.05,19.149,56.923,2,7,616.45,64.664,25.202,2,6,628.43,20.882,68.606,2,6,793.19,15.137,64.116,2,6,447.33,54.167,10.508,2,8,643.23,7.516,13.533,2,7,808.29,50.216,65.849,2,7
586.93,4.098,78.481,3,7,405,48.317,32.659,3,7,468.41,49.258,47.949,3,7,406.79,62.589,57.165,3,6,436.2,16.466,32.86,3,6,493.15,46.007,13.033,3,6,401.95,7.057,5.839,3,7,498.49,19.159,56.932,3,7,502.92,64.657,25.229,3,6,412.66,20.915,68.555,3,6,350.61,15.165,64.073,3,6,405.66,54.146,10.504,3,8,440.21,7.58,13.568,3,7,528.52,50.234,65.871,3,7
1291.8,56.192,3.871,1,8,2102.3,12.061,33.629,1,7,1750.8,16.983,54.507,1,7,1329.4,49.199,61.137,1,6,3225.8,21.463,40.508,1,6,1780.2,51.027,17.646,1,6,3962,57.629,7.533,1,7,1369.1,68.102,5.594,1,8,1852.7,13.339,30.112,1,6,751.29,57.288,71.808,1,6,900.49,46.324,64.859,1,6,2132.3,8.56,11.353,1,8,661.46,31.662,14.04,1,7,697.78,65.833,79.548,1,7
545.1,56.328,3.903,2,8,686.13,12.289,33.55,2,7,682,17.013,54.499,2,7,633.48,49.178,61.153,2,6,571.12,21.435,40.579,2,6,571.42,51.057,17.759,2,6,556.1,57.704,7.541,2,7,629.78,68.039,5.466,2,8,691.15,13.236,30.152,2,6,742.68,57.391,71.888,2,6,713.77,46.228,64.898,2,6,557.11,8.506,11.292,2,8,432.69,31.557,13.977,2,7,1043.7,65.787,79.415,2,7
455.12,56.339,3.885,3,8,457.35,12.231,33.559,3,7,466.03,17.042,54.434,3,7,463.31,49.189,61.155,3,6,442.49,21.409,40.601,3,6,522.01,50.968,17.699,3,6,469.58,57.645,7.557,3,7,512.32,68.009,5.497,3,8,396.49,13.244,30.157,3,6,398.79,57.401,71.888,3,6,424.17,46.233,64.861,3,6,393.05,8.467,11.234,3,8,321.22,31.607,14.056,3,7,584.78,65.787,79.407,3,7
2791.1,59.708,10.51,1,8,1376.5,66.581,34.845,1,7,1550.5,21.645,53.963,1,7,899.99,11.031,8.302,1,7,1400,38.777,44.681,1,6,2787.8,17.793,17.268,1,6,1080.6,49.988,6.362,1,7,2002.2,23.796,25.905,1,8,3467.3,24.473,31.714,1,6,4075.2,49.468,74.027,1,6,1879.8,26.645,68.129,1,6,2337.2,60.649,12.027,1,8,1736.9,46.589,17.234,1,7,3918.6,16.254,1.849,1,8
633.39,59.678,10.528,2,8,612.81,66.655,34.831,2,7,817.65,21.63,53.872,2,7,669.12,11.01,8.274,2,7,555.62,38.844,44.81,2,6,634.29,17.725,17.279,2,6,525.81,50.055,6.27,2,7,670.02,23.644,25.94,2,8,653.32,24.399,31.582,2,6,761.02,49.462,74.054,2,6,695.07,26.589,68.069,2,6,437.43,60.664,12.017,2,8,589.76,46.484,17.226,2,7,553.81,16.298,1.878,2,8
483.8,59.643,10.529,3,8,400.85,66.608,34.878,3,7,467.18,21.687,53.878,3,7,486.79,11.032,8.268,3,7,395.74,38.82,44.756,3,6,455.04,17.772,17.224,3,6,429.71,50.075,6.286,3,7,447.03,23.699,25.939,3,8,461.98,24.469,31.63,3,6,520.72,49.415,74.072,3,6,396.69,26.608,68.07,3,6,370.5,60.648,12.069,3,8,352.98,46.503,17.198,3,7,549.27,16.338,1.857,3,8
2279.1,52.963,11.512,1,8,1472.4,12.107,38.295,1,7,3918.3,57.915,54.663,1,7,1590,15.812,11.887,1,7,2124.9,47.962,47.57,1,6,2984.2,9.279,18.529,1,6,4023,51.464,11.775,1,7,1466.8,50.761,24.42,1,8,2424.6,62.618,29.299,1,6,688.54,65.085,74.197,1,6,3390.1,50.204,72.834,1,6,999.77,42.579,21.688,1,8,1455.8,49.544,20.146,1,7,2046.4,63.873,17.215,1,8
555.73,53.022,11.588,2,8,627.12,11.99,38.376,2,7,777.94,57.914,54.688,2,7,582.23,15.743,11.983,2,7,588.14,48.004,47.557,2,6,582.97,9.296,18.514,2,6,581.11,51.424,11.753,2,7,683.13,50.743,24.444,2,8,598.26,62.624,29.397,2,6,1197.2,65.086,74.286,2,6,782.96,50.244,72.854,2,6,425.03,42.549,21.682,2,8,624.75,49.692,20.198,2,7,732.91,63.873,17.176,2,8
400.62,52.98,11.652,3,8,420.88,12.001,38.357,3,7,471.64,57.879,54.623,3,7,448.84,15.799,11.949,3,7,405.01,48.015,47.495,3,6,434.94,9.264,18.545,3,6,482.36,51.427,11.825,3,7,435.38,50.733,24.376,3,8,448.9,62.605,29.432,3,6,675.51,65.141,74.253,3,6,473.11,50.277,72.746,3,6,320.55,42.513,21.754,3,8,374.02,49.669,20.234,3,7,508.56,63.853,17.217,3,8
1361.7,67.814,11.294,1,8,727.01,19.963,39.595,1,7,1311.9,46.173,55.394,1,7,3906.7,5.355,11.558,1,7,2177.9,26.917,54.134,1,6,1325.1,61.268,17.809,1,6,2478.2,11.296,13.065,1,7,2957.1,26.437,41.571,1,8,2442.3,35.061,31.258,1,6,859.84,62.741,79.448,1,6,1060,32.386,121.16,1,6,754.09,22.426,56.195,1,8,4013,53.934,24.951,1,7,2003.4,56.691,19.853,1,8
586.77,67.69,11.345,2,8,506.63,19.932,39.639,2,7,665.06,46.164,55.453,2,7,823.69,5.34,11.549,2,7,501.59,27.105,54.202,2,6,477.74,61.326,17.943,2,6,582.25,11.26,13.059,2,7,632.86,26.454,41.482,2,8,563.83,35.004,31.207,2,6,1118.3,62.707,79.46,2,6,750.53,32.335,121.14,2,6,508.01,22.398,56.174,2,8,626.05,53.951,24.925,2,7,568.49,56.646,19.967,2,8
393.38,67.739,11.252,3,8,352.68,19.932,39.586,3,7,427.89,46.087,55.42,3,7,526.17,5.332,11.51,3,7,361.38,27.07,54.241,3,6,375.14,61.337,17.927,3,6,383.05,11.292,13.077,3,7,431.19,26.42,41.487,3,8,384.73,34.996,31.14,3,6,619.3,62.719,79.444,3,6,430.82,32.338,121.1,3,6,357.89,22.444,56.189,3,8,430.82,53.915,24.926,3,7,441.04,56.648,19.887,3,8
1029.4,26.807,10.337,1,8,962.04,15.985,48.477,1,7,713.6,63.747,54.757,1,7,2166.6,19.978,16.433,1,7,3737.3,4.141,54.674,1,6,1979.7,23.986,20.003,1,6,1942.9,51.838,19.719,1,7,1325.5,14.277,48.251,1,8,2049.6,47.46,34.883,1,6,658.6,65.931,79.589,1,6,1128.5,46.262,2.347,1,7,1027.9,18.719,59.671,1,8,2313.7,10.619,26.843,1,7,3257.6,51.202,22.448,1,8
501.52,26.637,10.331,2,8,645.59,16.032,48.486,2,7,918.85,63.602,54.717,2,7,569.75,19.956,16.481,2,7,722.52,4.122,54.64,2,6,514.57,23.847,20.059,2,6,797.87,51.967,19.731,2,7,703.58,14.289,48.25,2,8,552.62,47.532,34.866,2,6,1120,65.817,79.518,2,6,495.88,46.328,2.338,2,7,565.41,18.644,59.669,2,8,577.9,10.57,26.92,2,7,571.32,51.202,22.445,2,8
