1595.7,12.007,20.482,2,3,593.24,21.637,146.64,2,2,1026.2,8.314,144.19,2,2,683.35,41.546,122.85,2,2,691.77,35.167,74.973,2,2,1516.3,51.779,2.337,2,3,958.68,9.484,92.869,2,2,811.03,39.827,79.186,2,2,994.37,22.867,132.79,2,2,1062.6,9.813,111.23,2,2,1485.9,70.33,87.65,2,2,1159.3,60.401,105.81,2,2,677.93,30.105,88.428,2,2,1419.2,62.608,23.445,2,2,1517,63.648,72.086,2,2,1009.2,52.514,83.586,2,2,1308.2,2.376,131.54,2,2,1256.1,44.515,55.954,2,2,1160.7,17.783,76.082,2,3
623.86,11.996,20.47,3,3,570.54,21.682,146.68,3,2,712.42,8.284,144.2,3,2,613.16,41.562,122.88,3,2,671.33,35.085,75.009,3,2,632.71,51.717,2.35,3,3,819.28,9.573,92.904,3,2,658.66,39.788,79.22,3,2,753.86,22.916,132.8,3,2,733.59,9.805,111.2,3,2,727.57,70.482,87.827,3,2,858.21,60.397,105.8,3,2,670.27,30.132,88.407,3,2,862.94,62.61,23.411,3,2,978.01,63.595,72.027,3,2,825.27,52.447,83.667,3,2,767.5,2.341,131.57,3,2,846.07,44.555,55.923,3,2,476.86,17.929,76.118,3,3
1264.7,15.571,22.213,1,3,225.9,10.508,148.47,1,2,203.72,49.971,145.95,1,2,196.54,25.899,124.18,1,2,203.92,28.645,74.03,1,2,219.93,56.901,4.318,1,3,203.97,15.747,95.36,1,2,204.4,58.896,79.484,1,2,223.2,13.754,133.8,1,2,201.97,40.296,111.25,1,2,206.29,12.771,90.15,1,2,188.87,28.206,105.39,1,2,211.24,13.012,91.126,1,2,235.88,25.429,26.626,1,2,235.38,11.273,72.493,1,2,140.55,50.009,84.618,1,2,203.51,27.901,132.8,1,2,181.13,41.56,56.434,1,2,204.84,22.692,76.507,1,3
1210.6,15.49,22.278,2,3,956.13,10.427,148.5,2,2,1016.9,49.979,145.92,2,2,499.86,25.959,124.11,2,2,1065,28.615,74.037,2,2,1929.2,56.997,4.353,2,3,1409,15.723,95.339,2,2,971.86,58.886,79.493,2,2,2560.4,13.731,133.83,2,2,852.5,40.265,111.23,2,2,1209.7,12.74,90.094,2,2,664.49,28.176,105.32,2,2,1070.8,12.975,91.115,2,2,1328.2,25.362,26.638,2,2,1751,11.211,72.557,2,2,942.83,50.428,84.426,2,2,574.9,27.889,132.82,2,2,1343.9,41.789,56.495,2,2,1227,22.634,76.528,2,3
657.48,15.5,22.212,3,3,713.27,10.502,148.44,3,2,674.89,49.969,145.91,3,2,546.19,25.892,124.19,3,2,685.43,28.617,74.017,3,2,662.85,56.936,4.306,3,3,851.92,15.749,95.349,3,2,712.73,58.884,79.495,3,2,953.37,13.735,133.78,3,2,610.31,40.291,111.25,3,2,737.17,12.742,90.167,3,2,590.85,28.192,105.39,3,2,713.66,13.012,91.116,3,2,872.11,25.392,26.636,3,2,904.29,11.28,72.503,3,2,532.11,49.98,84.621,3,2,477.84,27.883,132.81,3,2,697.44,41.543,56.439,3,2,636.09,22.664,76.516,3,3
259.35,61.15,23.957,1,3,179.68,22.764,149.62,1,2,228.6,11.677,144.72,1,2,902.37,51.236,125.38,1,2,302.04,64.676,75.978,1,2,206.84,4.096,5.582,1,3,203.51,4.836,96.6,1,2,204.1,46.994,79.237,1,2,209.35,24.916,136.51,1,2,518.02,67.006,111.8,1,2,205.3,33.857,89.405,1,2,206.26,10.291,106.02,1,2,206.37,18.477,90.146,1,2,211.83,44.272,26.671,1,2,205.87,18.226,72.788,1,2,117.68,52.977,86.3,1,2,204.36,31.62,133.3,1,2,241.79,65.877,56.342,1,2,147.78,25.365,76.213,1,3
1417.6,61.1,23.921,2,3,636.14,22.749,149.5,2,2,1047.1,11.759,144.65,2,2,864.7,51.478,125.1,2,2,1112.9,64.847,76.024,2,2,764.89,4.088,5.562,2,3,1187.3,4.79,96.561,2,2,864.07,46.986,79.231,2,2,869.92,24.894,136.48,2,2,1010.6,67.062,111.68,2,2,679.5,33.832,89.382,2,2,1734,10.178,105.93,2,2,1055.9,18.457,90.174,2,2,1321,44.298,26.648,2,2,1343.6,18.241,72.745,2,2,931.11,52.709,85.728,2,2,669.44,31.673,133.34,2,2,1636.6,65.864,56.428,2,2,905.48,24.79,76.272,2,3
607.45,61.118,23.929,3,3,569.8,22.771,149.68,3,2,744.05,11.796,144.66,3,2,703.48,51.49,125.06,3,2,672.11,64.839,76.001,3,2,816.36,4.082,5.544,3,3,846.53,4.814,96.597,3,2,675.27,47.008,79.187,3,2,751,24.906,136.5,3,2,678.64,67.074,111.72,3,2,636.78,33.836,89.379,3,2,912.32,10.249,106,3,2,701.39,18.48,90.159,3,2,868.1,44.286,26.624,3,2,907.76,18.236,72.746,3,2,432.55,52.981,86.315,3,2,507.52,31.64,133.33,3,2,888.42,65.849,56.41,3,2,429.85,25.348,76.164,3,3
215.93,53.947,23.688,1,3,181.42,8.912,150.94,1,2,203.11,36.087,146.69,1,2,206.39,19.467,125.11,1,2,203.64,39.806,76.758,1,2,342.27,50.988,6.525,1,3,203.97,29.882,100.56,1,2,204.81,31.621,80.971,1,2,554.65,9.049,136.49,1,2,288.78,13.23,112.18,1,2,204.8,19.222,92.129,1,2,206.18,46.748,108,1,2,191.41,21.573,91.192,1,2,217.81,48.738,26.921,1,2,204.84,45.01,74.277,1,2,205.4,10.785,86.675,1,2,225.98,60.068,133.29,1,2,231.98,62.564,57.372,1,2,133.11,27.445,76.576,1,3
788.46,53.903,23.644,2,3,1049,8.974,150.53,2,2,470.87,36.061,146.66,2,2,614.36,19.419,125.14,2,2,919.62,39.84,76.747,2,2,1272.9,50.978,6.24,2,3,634.47,29.831,100.52,2,2,591.27,31.546,80.917,2,2,1734.1,9.099,136.5,2,2,1138.6,13.033,112.21,2,2,1214.8,19.254,92.16,2,2,1081.4,46.786,107.94,2,2,1004.3,21.458,91.154,2,2,1265.6,48.69,26.924,2,2,1329.6,44.948,74.227,2,2,1418.7,10.801,86.624,2,2,1513.5,60.105,133.3,2,2,1667.9,62.635,57.404,2,2,723.08,26.81,76.488,2,3
592.93,53.927,23.672,3,3,588.39,8.909,150.89,3,2,564.09,36.039,146.62,3,2,586.28,19.438,125.13,3,2,678.69,39.809,76.745,3,2,650.95,50.944,6.289,3,3,663.72,29.846,100.54,3,2,626.13,31.598,80.955,3,2,969.1,9.051,136.53,3,2,714.03,13.065,112.23,3,2,680.11,19.191,92.15,3,2,814.96,46.765,108.03,3,2,623.91,21.574,91.19,3,2,877.13,48.689,26.85,3,2,944.77,45.013,74.21,3,2,939.58,10.76,86.689,3,2,876.84,60.13,133.31,3,2,820.93,62.561,57.424,3,2,384.41,27.454,76.564,3,3
596.42,13.443,24.461,1,3,212.02,31.914,152.9,1,2,206.54,20.457,147.68,1,2,199.42,25.418,127.63,1,2,203.37,19.469,77.499,1,2,213.43,56.415,9.035,1,3,232.93,52.164,100.12,1,2,206.56,6.071,81.219,1,2,247.51,58.808,137.88,1,2,138.96,37.856,112.14,1,2,205.61,61.631,92.874,1,2,722.84,54.798,107.09,1,2,204.42,50.963,90.888,1,2,212.14,37.577,27.642,1,2,184.82,48.144,74.799,1,2,206.02,6.823,87.421,1,2,1222.8,18.822,134.24,1,2,199.67,33.794,58.163,1,2,176.1,14.627,77.445,1,3
1400.7,13.196,24.739,2,3,771.64,31.911,152.95,2,2,896.98,20.429,147.7,2,2,498.45,25.419,127.6,2,2,836.7,19.445,77.508,2,2,1282.5,56.483,9.11,2,3,1293.3,52.171,99.978,2,2,1077.7,6.125,81.217,2,2,968.61,58.925,137.74,2,2,841.87,38.363,111.99,2,2,1613.9,61.653,92.891,2,2,1587.3,55.162,107.71,2,2,1320.3,50.958,90.896,2,2,1100.3,37.541,27.55,2,2,1057.4,47.94,74.665,2,2,1494.9,6.807,87.441,2,2,1095,18.944,134.34,2,2,1153.3,33.724,58.203,2,2,1056,14.753,77.236,2,3
709.16,13.205,24.735,3,3,721.64,31.907,152.94,3,2,679.12,20.472,147.65,3,2,545.44,25.408,127.64,3,2,668.08,19.458,77.474,3,2,625.63,56.428,9.03,3,3,809.86,52.201,100.05,3,2,740.85,6.052,81.211,3,2,767.76,58.9,137.74,3,2,425.63,37.836,112.17,3,2,736.65,61.617,92.874,3,2,860.56,55.155,107.76,3,2,814.7,50.97,90.882,3,2,784.92,37.564,27.59,3,2,809.2,48.154,74.71,3,2,1000.6,6.814,87.4,3,2,654.29,18.943,134.3,3,2,785.43,33.79,58.162,3,2,519.97,14.616,77.461,3,3
263.01,57.689,27.189,1,3,412.7,18.021,157.44,1,2,203.09,32.115,147.69,1,2,492.12,42.254,127.74,1,2,204.04,29.635,78.492,1,2,205.58,1.862,10.295,1,3,300.77,49.413,102.3,1,2,193.5,36.741,80.516,1,2,292.75,55.777,138.9,1,2,208.88,26.664,117.2,1,2,207.07,70.314,95.109,1,2,197.81,25.625,107.55,1,2,205.6,39.308,93.869,1,2,558.24,59.582,28.33,1,2,147.56,44.712,76.948,1,2,205.49,2.11,88.162,1,2,718.52,16.596,135.22,1,2,224.26,15.952,59.855,1,2,205.25,25.419,80.722,1,3
896.74,57.657,27.078,2,3,1021.8,18.242,157.63,2,2,635.97,32.064,147.59,2,2,800.04,42.227,127.68,2,2,627.95,29.545,78.379,2,2,1072.3,1.805,10.313,2,3,960.24,49.521,102.28,2,2,792.21,36.812,80.482,2,2,1259.6,55.615,138.77,2,2,1283.6,26.65,117.16,2,2,1379.5,70.292,95.11,2,2,778.39,25.615,107.56,2,2,639.35,39.357,93.773,2,2,1380.5,59.638,28.183,2,2,1294.9,44.703,76.533,2,2,1686.2,1.994,88.18,2,2,1251.8,16.941,135.38,2,2,1051.7,15.914,59.848,2,2,799.63,25.337,80.681,2,3
609.16,57.645,27.136,3,3,729.27,18.26,157.63,3,2,593.17,32.099,147.64,3,2,646.39,42.294,127.58,3,2,613.28,29.602,78.467,3,2,815.82,1.832,10.293,3,3,719.22,49.478,102.3,3,2,658.91,36.733,80.487,3,2,773.11,55.642,138.78,3,2,643.55,26.639,117.15,3,2,844.54,70.283,95.079,3,2,636.3,25.611,107.53,3,2,617.75,39.304,93.866,3,2,904.84,59.656,28.127,3,2,640.15,44.69,76.93,3,2,1034,2.092,88.155,3,2,553.21,16.546,135.5,3,2,837,15.98,59.885,3,2,567.52,25.407,80.712,3,3
313.63,2.606,29.051,1,3,205.58,23.686,157.36,1,2,202.95,45.508,146.94,1,2,178.1,20.26,128.06,1,2,222.73,59.505,79.419,1,2,225.27,9.57,11.048,1,3,204.89,3.101,103.04,1,2,204.58,18.476,81.221,1,2,207.75,16.494,139.25,1,2,204.58,32.36,118.17,1,2,205.36,37.818,94.609,1,2,206.39,4.094,109.24,1,2,207.4,10.288,93.623,1,2,224.19,20.471,28.139,1,2,205.69,38.813,78.243,1,2,205.84,41.785,87.917,1,2,257.38,40.833,136.11,1,2,167.55,31.648,60.08,1,2,204.4,48.485,79.238,1,3
1806.1,2.589,28.909,2,3,1085,23.622,157.29,2,2,793.98,45.523,146.85,2,2,650.12,20.179,127.83,2,2,982.59,59.395,79.446,2,2,1480.8,9.532,11.003,2,3,982.43,3.023,103.06,2,2,792.5,18.544,81.212,2,2,1500.8,16.479,139.16,2,2,702.7,32.379,118.13,2,2,691.64,37.724,94.589,2,2,1268.3,4.122,109.27,2,2,1926.4,10.151,93.629,2,2,974.01,20.45,28.114,2,2,1256.7,38.825,78.178,2,2,1431.9,41.807,87.898,2,2,1361.3,40.831,135.99,2,2,1579.9,31.841,59.93,2,2,802.67,48.455,79.344,2,3
683.59,2.626,28.88,3,3,694.76,23.667,157.4,3,2,649.77,45.487,146.9,3,2,515.39,20.257,128.07,3,2,652.35,59.395,79.506,3,2,726.38,9.553,11.051,3,3,815.73,3.095,103.04,3,2,642.9,18.463,81.251,3,2,956.11,16.482,139.24,3,2,573.67,32.355,118.18,3,2,619.46,37.796,94.613,3,2,900.19,4.066,109.22,3,2,805.22,10.252,93.642,3,2,886.42,20.417,28.129,3,2,943.59,38.82,78.171,3,2,850.91,41.776,87.916,3,2,682.22,40.832,136.03,3,2,699.92,31.64,60.078,3,2,581.97,48.48,79.253,3,3
223.26,29.608,29.167,1,3,289.12,46,159.31,1,2,560.59,61.674,150.06,1,2,203.62,24.181,131.81,1,2,203.63,22.939,79.483,1,2,171.23,4.605,11.384,1,3,205.16,67.086,103.79,1,2,220.16,2.063,81.203,1,2,215.92,30.594,139.76,1,2,191.36,32.875,121.49,1,2,205.28,32.612,96.346,1,2,205.85,51.209,111.48,1,2,208.99,57.664,94.859,1,2,153.62,47.826,29.367,1,2,221.42,7.094,78.755,1,2,205.96,46.994,90.145,1,2,354.17,54.234,136.65,1,2,204.81,41.043,60.384,1,2,204.66,17.98,82.708,1,3
1020.5,29.587,29.076,2,3,1304.4,46.261,159.54,2,2,1069.6,61.316,150.15,2,2,548.65,24.179,131.8,2,2,997.91,22.937,79.559,2,2,950.97,4.355,11.221,2,3,1133.1,67.082,103.82,2,2,1057.2,2.084,81.246,2,2,1183.2,30.693,139.72,2,2,709.89,32.744,121.38,2,2,792.16,32.6,96.321,2,2,1489.5,51.213,111.48,2,2,1130.7,57.683,94.892,2,2,1380.7,47.996,28.913,2,2,1712.5,7.104,78.711,2,2,1364.4,46.981,90.131,2,2,1120,54.144,136.78,2,2,1386,41.04,60.4,2,2,1163.8,18.001,82.584,2,3
582.54,29.601,29.12,3,3,807.68,46.209,159.58,3,2,735.24,61.384,150.13,3,2,562.23,24.181,131.77,3,2,678.74,22.928,79.449,3,2,646.59,4.59,11.4,3,3,775.76,67.079,103.82,3,2,791.18,2.108,81.225,3,2,771.68,30.609,139.73,3,2,555.33,32.837,121.49,3,2,618.23,32.595,96.324,3,2,867.56,51.215,111.48,3,2,754.65,57.671,94.86,3,2,607.82,47.809,29.333,3,2,929.64,7.072,78.69,3,2,813.19,46.991,90.139,3,2,757.72,54.197,136.79,3,2,774.17,41.061,60.381,3,2,581.27,17.983,82.669,3,3
222.28,54.439,28.652,1,3,219.7,10.086,160.32,1,2,202.77,42.534,149.42,1,2,212.3,9.054,132.3,1,2,203.38,48.981,80.971,1,2,259.7,12.749,14.014,1,3,204.22,38.068,104.28,1,2,204.5,14.258,81.463,1,2,241.12,42.432,141.57,1,2,206.54,63.122,122.13,1,2,207.25,10.041,95.854,1,2,205.51,46.002,114.2,1,2,207.02,38.075,97.837,1,2,231.63,13.246,29.321,1,2,204.5,64.601,79.734,1,2,172.61,10.517,89.663,1,2,204.15,25.17,137.77,1,2,204.42,26.905,62.618,1,2,180.97,22.131,79.63,1,3
911.84,54.411,28.657,2,3,1230.8,9.989,160.4,2,2,629.39,42.585,149.33,2,2,766.19,9.031,132.25,2,2,798.49,48.953,81.031,2,2,1437,12.732,13.986,2,3,610.14,38.146,104.2,2,2,1111.7,14.139,81.443,2,2,676.26,42.235,141.48,2,2,971.43,63.2,122.12,2,2,1424.1,10.115,95.934,2,2,1438.7,46.052,114.3,2,2,542.67,38.097,97.878,2,2,1165.8,13.24,29.425,2,2,2077.4,64.585,79.711,2,2,1317.9,10.511,89.391,2,2,746.04,25.156,137.79,2,2,1396,26.944,62.615,2,2,1182.3,22.088,79.432,2,3
628.37,54.422,28.654,3,3,732.76,10.029,160.34,3,2,634.1,42.549,149.35,3,2,648.67,9.057,132.31,3,2,659.86,48.936,80.984,3,2,736.3,12.766,14.012,3,3,645.37,38.075,104.25,3,2,687.44,14.235,81.452,3,2,605.33,42.267,141.46,3,2,612.68,63.136,122.14,3,2,742.17,10.061,95.876,3,2,855.58,46.031,114.22,3,2,610.02,38.054,97.864,3,2,905.09,13.263,29.359,3,2,1106,64.591,79.685,3,2,784.97,10.494,89.651,3,2,534.03,25.154,137.8,3,2,840.08,26.91,62.603,3,2,497.82,22.148,79.627,3,3
446.76,16.726,31.446,1,3,207.07,53.201,162.81,1,2,202.77,47.989,152.89,1,2,206.06,41.287,133.56,1,2,203.52,34.347,82.709,1,2,212.85,5.835,15.759,1,3,204.58,9.794,104.53,1,2,204.86,55.922,82.21,1,2,243.63,25.697,142.18,1,2,210.89,4.839,123.11,1,2,205.05,50.716,95.606,1,2,209.15,60.887,113.96,1,2,422.86,20.882,97.556,1,2,220.52,43.036,30.882,1,2,205.69,50.468,84.939,1,2,184.41,10.28,92.547,1,2,203.84,32.116,139.25,1,2,162.73,33.263,62.406,1,2,104.29,27.495,78.884,1,3
1032.7,16.741,31.637,2,3,1898.7,53.067,162.83,2,2,797.06,48.106,152.74,2,2,1039.5,41.239,133.6,2,2,648.76,34.408,82.631,2,2,803.24,5.82,15.749,2,3,1408.9,9.837,104.72,2,2,1037.1,55.895,82.222,2,2,1694.3,25.629,142.24,2,2,1210.8,4.843,123.11,2,2,1091.7,50.762,95.645,2,2,1159.9,60.926,113.89,2,2,983.94,20.418,97.544,2,2,1325.3,43.082,30.838,2,2,1717.9,50.58,84.838,2,2,1483.6,10.263,92.407,2,2,686.57,32.208,139.22,2,2,1586.6,33.057,62.114,2,2,675.29,27.102,78.505,2,3
642.18,16.729,31.603,3,3,814.49,53.176,162.8,3,2,671.39,47.992,152.79,3,2,638.19,41.277,133.56,3,2,590.74,34.36,82.683,3,2,733.09,5.825,15.747,3,3,906.03,9.786,104.54,3,2,786.09,55.922,82.18,3,2,809.86,25.634,142.23,3,2,750.96,4.836,123.13,3,2,679.7,50.72,95.606,3,2,968.76,60.864,113.95,3,2,703.86,20.454,97.578,3,2,880.87,42.984,30.829,3,2,1019.4,50.465,84.856,3,2,762.02,10.27,92.537,3,2,534.9,32.131,139.27,3,2,647.26,33.287,62.396,3,2,290.31,27.502,78.897,3,3
155.71,52.107,30.098,1,3,205.26,21.453,163.31,1,2,203.24,42.532,157.85,1,2,203.31,31.867,135.28,1,2,207.01,6.566,82.458,1,2,241.49,21.48,17.705,1,3,204.07,42.035,104.53,1,2,149.26,8.136,82.988,1,2,207.79,62.867,142.23,1,2,204.47,12.031,124.87,1,2,205.51,59.399,97.089,1,2,334.1,10.52,116.01,1,2,367.28,5.374,97.37,1,2,212.5,23.682,31.854,1,2,209.85,2.875,86.666,1,2,206.09,25.17,92.378,1,2,208.09,17.241,138.75,1,2,264.29,63.31,62.973,1,2,204.31,13.018,82.955,1,3
871.93,52.454,29.901,2,3,793.69,21.503,163.27,2,2,610.97,42.586,157.81,2,2,654.05,31.828,135.24,2,2,846.85,6.508,82.466,2,2,741.47,21.443,17.782,2,3,938.22,42.075,104.59,2,2,1113.8,7.834,82.67,2,2,1252.5,62.978,142.36,2,2,1319.3,12.083,124.85,2,2,1183.1,59.385,97.077,2,2,1271.1,10.566,115.98,2,2,1436.8,5.313,97.342,2,2,1118.5,23.64,31.789,2,2,1475.4,2.874,86.6,2,2,1259.5,25.196,92.423,2,2,1444.6,17.195,138.72,2,2,1446.3,63.409,63.146,2,2,914.19,12.967,83.008,2,3
467.23,52.103,30.121,3,3,602.36,21.468,163.32,3,2,603.24,42.483,157.82,3,2,559.15,31.846,135.26,3,2,708.81,6.596,82.458,3,2,673.09,21.405,17.728,3,3,692.13,42.05,104.53,3,2,562.39,8.14,83.013,3,2,833.85,62.844,142.24,3,2,689.08,12.015,124.87,3,2,724.72,59.403,97.094,3,2,803.76,10.508,115.97,3,2,782.83,5.333,97.323,3,2,907.35,23.646,31.811,3,2,941.64,2.859,86.622,3,2,842.21,25.159,92.355,3,2,831.81,17.203,138.81,3,2,790.65,63.364,63.099,3,2,564.16,12.99,82.976,3,3
290.28,11.589,31.669,1,3,205.47,32.859,164.06,1,2,202.94,36.085,157.85,1,2,571.27,41.279,137.84,1,2,203.78,53.195,83.203,1,2,206.19,24.425,25.419,1,3,196.42,63.785,104.56,1,2,136.6,55.304,84.693,1,2,207.78,24.175,146.94,1,2,203.39,38.811,124.87,1,2,207.55,20.211,100.32,1,2,208.45,4.59,116.7,1,2,211.84,62.901,98.833,1,2,210.4,10.528,33.846,1,2,206.05,17.977,85.434,1,2,205.27,45.26,93.621,1,2,239.27,2.833,139.25,1,2,205.21,20.214,63.113,1,2,204.31,54.185,80.474,1,3
1104.4,11.51,31.631,2,3,677.18,32.886,164.07,2,2,616.88,36.092,157.84,2,2,1136.7,41.372,137.71,2,2,851.96,53.19,83.267,2,2,773.37,24.497,25.382,2,3,1267,63.806,104.55,2,2,1022.6,55.382,84.185,2,2,1349.1,24.188,146.96,2,2,581.72,38.819,124.82,2,2,1385.9,20.153,100.37,2,2,1582.9,4.548,116.69,2,2,1024.8,62.875,98.761,2,2,1518.4,10.501,33.833,2,2,1454.5,17.869,85.31,2,2,1571.8,45.279,93.601,2,2,1403.8,2.807,139.29,2,2,1262.2,20.194,63.152,2,2,1006.8,54.23,80.463,2,3
669.62,11.521,31.626,3,3,624.34,32.866,164.1,3,2,618.16,36.08,157.81,3,2,631.64,41.303,137.73,3,2,696.63,53.189,83.177,3,2,708.8,24.405,25.4,3,3,782.25,63.772,104.55,3,2,517.14,55.286,84.68,3,2,802.98,24.165,146.93,3,2,578.23,38.831,124.86,3,2,726.28,20.21,100.32,3,2,896.72,4.545,116.7,3,2,839.55,62.868,98.828,3,2,934.14,10.501,33.826,3,2,924.11,17.969,85.357,3,2,818.79,45.254,93.615,3,2,834.85,2.853,139.23,3,2,799.94,20.218,63.128,3,2,637.68,54.184,80.471,3,3
250.98,67.307,33.083,1,3,193.99,50.385,164.6,1,2,209.42,58.418,157.83,1,2,202.9,33.107,139.99,1,2,203.38,50.718,85.932,1,2,204.54,36.831,28.641,1,3,204.38,2.849,108,1,2,172.01,55.157,87.181,1,2,206.34,61.384,147.93,1,2,207.84,60.877,127.1,1,2,204.61,36.582,100.81,1,2,210.11,59.899,120.9,1,2,207.81,42.036,100.06,1,2,331.49,57.228,34.625,1,2,207.94,61.623,85.929,1,2,206.33,51.711,93.125,1,2,208.12,7.812,139.5,1,2,170.63,34.753,64.584,1,2,205.11,8.557,81.467,1,3
939.11,67.356,33.137,2,3,1910,50.514,164.54,2,2,1117,58.36,157.87,2,2,541.42,33.051,140,2,2,1064.1,50.685,85.938,2,2,626.71,36.803,28.604,2,3,1186.4,2.9,108.01,2,2,1014.7,55.119,86.925,2,2,1574.6,61.356,147.98,2,2,805.81,60.85,127.1,2,2,589.3,36.496,100.79,2,2,1490.4,59.894,120.91,2,2,627.94,42.001,100.07,2,2,1332.3,57.168,34.628,2,2,1207.2,61.633,85.749,2,2,1017.6,51.717,93.113,2,2,1188.5,7.777,139.5,2,2,1513.9,34.543,64.328,2,2,1072.9,8.609,81.474,2,3
633.15,67.317,33.111,3,3,719.14,50.36,164.61,3,2,766.97,58.408,157.79,3,2,498.98,33.071,139.98,3,2,712.53,50.715,85.925,3,2,580.11,36.791,28.653,3,3,842.51,2.875,108,3,2,620.31,55.132,87.177,3,2,883.51,61.364,147.91,3,2,649.18,60.877,127.11,3,2,598.04,36.571,100.78,3,2,1184.7,59.873,120.85,3,2,612.58,42.055,100.04,3,2,897.99,57.174,34.612,3,2,966.07,61.649,85.76,3,2,781.24,51.727,93.108,3,2,744.42,7.804,139.46,3,2,627.52,34.748,64.571,3,2,577.83,8.56,81.481,3,3
229.84,54.453,33.874,1,3,210.77,31.111,167.1,1,2,216.74,65.122,160.32,1,2,203.31,19.965,141.24,1,2,203.72,58.904,86.183,1,2,771.9,53.77,29.266,1,3,204.33,41.538,108.75,1,2,204.73,46.253,87.915,1,2,259.81,12.069,148.95,1,2,477.68,51.237,130.1,1,2,205.51,63.867,100.81,1,2,211.22,54.171,121.4,1,2,188.54,64.675,101.01,1,2,223.88,17.753,34.856,1,2,209.86,10.786,88.16,1,2,211.68,4.313,95.1,1,2,233.86,43.612,140.4,1,2,215.92,54.194,65.791,1,2,204.6,22.938,85.683,1,3
859.64,54.401,33.851,2,3,662.63,31.044,167.02,2,2,1069.4,65.096,160.35,2,2,840.31,20.025,141.3,2,2,1056,58.898,86.197,2,2,778.62,53.725,29.098,2,3,785.8,41.655,108.7,2,2,1083.4,46.265,87.909,2,2,1849.7,12.182,149.14,2,2,1075.4,51.386,130.14,2,2,1133.3,63.847,100.82,2,2,1470.7,54.248,121.29,2,2,1130.3,64.408,100.94,2,2,1266.8,17.762,34.828,2,2,1859.2,10.81,88.169,2,2,1631.6,4.383,95.148,2,2,1113.1,43.522,140.47,2,2,1230.3,54.131,65.902,2,2,978.58,22.951,85.728,2,3
601.68,54.431,33.832,3,3,604.92,31.099,167.05,3,2,768.73,65.111,160.32,3,2,671.72,19.96,141.22,3,2,668.2,58.898,86.192,3,2,690.05,53.698,29.141,3,3,646.63,41.501,108.73,3,2,686.24,46.23,87.911,3,2,949.77,12.227,149.16,3,2,650.78,51.233,130.1,3,2,765.28,63.857,100.81,3,2,878.62,54.223,121.38,3,2,694.52,64.583,101.09,3,2,976.55,17.732,34.801,3,2,996.8,10.807,88.074,3,2,907.71,4.319,95.089,3,2,743.49,43.511,140.49,3,2,752.64,54.189,65.832,3,2,563.29,22.902,85.663,3,3
212.17,50.481,33.866,1,3,205.58,24.676,167.28,1,2,206.04,32.599,161.32,1,2,281.77,55.027,142.2,1,2,203.11,37.82,86.181,1,2,208.4,35.6,32.374,1,3,299.66,66.276,109.08,1,2,204.59,23.93,89.653,1,2,209.27,19.227,150.66,1,2,206.85,62.368,130.57,1,2,195.5,33.282,101.58,1,2,356.85,58.501,126.24,1,2,203.2,61.613,103.05,1,2,247.24,24.659,36.422,1,2,205.21,31.126,91.882,1,2,204.98,12.275,100.81,1,2,200.27,25.676,141.26,1,2,209.97,60.409,68.058,1,2,204.25,53.447,84.69,1,3
1171.6,50.473,33.829,2,3,744.29,24.723,167.17,2,2,602.47,32.602,161.25,2,2,849.55,54.931,142.21,2,2,763.67,37.834,86.184,2,2,656.38,35.582,32.346,2,3,1044.9,66.433,108.95,2,2,717.3,23.952,89.666,2,2,1445,19.158,150.67,2,2,840.15,62.318,130.58,2,2,716.26,33.334,101.54,2,2,3117.6,58.386,126.06,2,2,1167.6,61.58,103.04,2,2,1280.9,24.635,36.351,2,2,1233.5,31.078,91.832,2,2,1434.4,12.254,100.79,2,2,685.82,25.627,141.21,2,2,1665.2,60.381,68.04,2,2,954.55,53.489,84.692,2,3
622.89,50.469,33.854,3,3,672.06,24.742,167.2,3,2,603.42,32.612,161.26,3,2,656.52,54.916,142.23,3,2,652.76,37.833,86.184,3,2,619.37,35.578,32.349,3,3,788.91,66.321,108.98,3,2,672.2,23.918,89.647,3,2,915.07,19.206,150.67,3,2,651.85,62.322,130.56,3,2,553.35,33.272,101.58,3,2,1004.9,58.396,126.08,3,2,806.26,61.614,103.04,3,2,964.93,24.645,36.306,3,2,934.8,31.084,91.834,3,2,792.13,12.249,100.8,3,2,527.04,25.66,141.25,3,2,777.26,60.437,68.035,3,2,645.22,53.448,84.677,3,3
254.27,23.204,34.583,1,3,204.79,27.649,1.86,1,3,231.81,4.62,161.49,1,2,234.06,4.814,145.44,1,2,203.79,29.633,89.154,1,2,317.72,55.771,36.201,1,3,204.52,30.38,110.24,1,2,204.39,59.148,90.89,1,2,204.8,51.957,150.16,1,2,256.69,50.411,134.52,1,2,207.66,11.782,102.06,1,2,243.3,17.241,127.07,1,2,206.11,38.568,103.04,1,2,207.67,33.853,37.072,1,2,207.74,62.37,93.113,1,2,205.06,16.492,104.04,1,2,203.61,25.914,145.45,1,2,205.28,15.501,66.833,1,2,146.32,52.252,87.079,1,3
