1253.1,69.3,4.736,2,8,960.43,68.916,21.145,2,6,722.38,6.166,19.561,2,7,761.06,61.427,24.374,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,763.73,26.417,43.078,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,760.57,62.349,24.504,2,7,1112.4,64.119,14.036,2,7,1388.9,60.827,4.603,2,6,712.43,3.968,4.778,2,8,1034.2,68.366,31.284,2,6,NaN,NaN,NaN,NaN,NaN,1231.3,21.658,45.746,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
562.03,69.297,4.795,3,8,557.27,69.06,21.172,3,6,602.19,6.315,19.684,3,7,522.27,61.353,24.425,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,654.07,26.419,42.994,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500.42,62.384,24.614,3,7,605.66,64.174,14.064,3,7,741.36,60.857,4.657,3,6,539.61,3.818,4.852,3,8,690.47,68.33,31.388,3,6,NaN,NaN,NaN,NaN,NaN,690.27,21.629,45.746,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1218.3,11.065,6.015,1,8,1622.4,23.255,29.208,1,6,1376.8,67.27,19.77,1,7,871.96,66.156,30.387,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,457.56,60.137,7.582,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1842.5,14.547,19.255,1,7,1438.3,14.688,8.706,1,6,1389.2,58.398,8.042,1,8,2360,50.945,35.823,1,6,NaN,NaN,NaN,NaN,NaN,1654.8,4.929,68.859,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1414.5,11.009,6.281,2,8,661.97,23.209,29.164,2,6,592.72,67.34,19.683,2,7,826.21,66.116,30.302,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,621.3,60.213,7.478,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1125.5,14.459,19.213,2,7,1029.2,14.797,9.113,2,6,1061,58.291,8.062,2,8,1038.6,50.945,35.829,2,6,NaN,NaN,NaN,NaN,NaN,1458.4,4.874,68.82,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
589.86,11.036,6.04,3,8,504.2,23.176,29.134,3,6,475.97,67.307,19.731,3,7,492.27,66.102,30.407,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,638.39,60.203,7.518,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,539.6,14.495,19.214,3,7,602.01,14.763,8.843,3,6,631.2,58.425,8.082,3,8,711.16,50.961,35.864,3,6,NaN,NaN,NaN,NaN,NaN,822.48,4.844,68.775,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767.72,57.415,9.752,1,8,1129.1,6.327,28.158,1,6,1475.5,17.988,24.449,1,7,1076.5,38.091,38.325,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,834.96,19.018,22.035,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1625.5,25.708,20.948,1,7,2287.8,58.672,11.95,1,6,1106.3,58.938,12.918,1,8,751.38,57.672,38.814,1,6,NaN,NaN,NaN,NaN,NaN,781.88,56.426,5.588,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
729.26,57.431,9.868,2,8,927.27,6.342,28.072,2,6,675.57,17.996,24.408,2,7,495.01,38.065,38.303,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1565.1,19.051,21.646,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,954.04,25.687,20.926,2,7,1310.6,58.627,11.696,2,6,1459.9,58.892,13.036,2,8,1004.8,57.68,38.917,2,6,NaN,NaN,NaN,NaN,NaN,1048.4,56.471,5.595,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
566.43,57.415,9.761,3,8,472.32,6.311,28.157,3,6,533.7,18.004,24.363,3,7,434.98,38.101,38.347,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,745.7,18.977,21.894,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,543.61,25.724,20.939,3,7,802.86,58.642,11.766,3,6,652.89,58.913,12.986,3,8,731.53,57.693,38.845,3,6,NaN,NaN,NaN,NaN,NaN,657.17,56.389,5.567,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951.64,52.22,12.532,1,8,2380.5,8.609,35.945,1,6,1610.6,1.496,27.188,1,7,701.72,45.542,39.807,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,869.03,60.357,19.978,1,7,1048.7,3.186,13.073,1,6,605.22,20.219,17.004,1,8,1040.1,51.232,46.048,1,6,NaN,NaN,NaN,NaN,NaN,1653.9,61.154,6.354,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
720.61,52.223,12.55,2,8,1432.3,8.577,35.78,2,6,1075,1.861,27.109,2,7,542.29,45.559,39.855,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1061.1,60.363,20.013,2,7,1567.9,3.26,12.969,2,6,919.39,20.183,16.976,2,8,1084.6,51.194,46.025,2,6,NaN,NaN,NaN,NaN,NaN,1228.1,61.078,6.391,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484.78,52.211,12.53,3,8,543.44,8.58,35.846,3,6,557.25,1.708,27.144,3,7,481.28,45.544,39.821,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,581.55,60.425,20.019,3,7,853.84,3.111,13.03,3,6,559.07,20.161,16.96,3,8,694.01,51.21,46.049,3,6,NaN,NaN,NaN,NaN,NaN,718.12,61.165,6.295,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1744.1,16.226,13.069,1,8,1811.1,14.79,36.367,1,6,1283.5,23.952,32.609,1,7,1571.2,60.132,4.825,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,845.31,54.768,23.418,1,7,1964.7,62.436,18.233,1,6,731.55,17.703,19.673,1,8,983.7,47.27,48.707,1,6,NaN,NaN,NaN,NaN,NaN,1020.5,15.031,15.497,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1191.4,16.134,12.824,2,8,1367.1,14.817,36.315,2,6,644.79,23.946,32.648,2,7,758.17,60.283,4.656,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1116.7,54.72,23.419,2,7,1201.5,62.366,18.353,2,6,813.73,17.686,19.678,2,8,1051.5,47.212,48.745,2,6,NaN,NaN,NaN,NaN,NaN,1361.7,14.99,15.547,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
554.06,16.212,13.005,3,8,500.27,14.767,36.366,3,6,503.76,23.915,32.594,3,7,525.64,60.175,4.829,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,642.38,54.638,23.442,3,7,730.04,62.362,18.237,3,6,558.3,17.699,19.697,3,8,745.51,47.242,48.747,3,6,NaN,NaN,NaN,NaN,NaN,708.82,14.985,15.518,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
799.8,73.097,15.785,1,8,1234.8,17.973,43.337,1,6,1313.7,10.325,32.657,1,7,1483.1,5.523,7.354,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1388.4,22.813,24.926,1,7,1555,22.418,20.206,1,6,1093.2,22.186,26.23,1,8,2351.4,47.499,65.397,1,6,NaN,NaN,NaN,NaN,NaN,739.87,26.682,18.224,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1839.9,72.969,15.804,2,8,689.3,17.96,43.314,2,6,1186.8,10.287,32.605,2,7,901.11,5.922,7.375,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1063,22.725,24.896,2,7,1051.2,22.391,20.265,2,6,909.17,22.145,26.159,2,8,1537.6,47.526,65.376,2,6,NaN,NaN,NaN,NaN,NaN,919.05,26.702,18.355,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
569.2,73.044,15.718,3,8,504.23,17.915,43.263,3,6,527.45,10.283,32.599,3,7,538.9,5.618,7.343,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,573.9,22.725,24.915,3,7,634.42,22.402,20.228,3,6,551.68,22.207,26.174,3,8,762.69,47.52,65.329,3,6,NaN,NaN,NaN,NaN,NaN,709.15,26.67,18.219,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250.5,60.938,19.178,1,8,839.28,20.006,49.961,1,6,1399.3,15.542,37.177,1,7,1164.7,7.327,12.758,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,906.81,31.885,24.694,1,7,1117.8,13.515,23.439,1,6,931.66,61.131,26.939,1,8,1223.9,13.765,4.871,1,7,NaN,NaN,NaN,NaN,NaN,1145.3,9.07,28.134,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943.36,60.95,19.377,2,8,758.3,19.976,49.94,2,6,777.27,15.458,37.151,2,7,1039.5,7.486,12.773,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,833,31.843,24.63,2,7,1503,13.378,23.447,2,6,1029.1,61.133,26.94,2,8,889.09,13.733,4.934,2,7,NaN,NaN,NaN,NaN,NaN,1160.8,9.178,28.128,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
551.51,60.913,19.232,3,8,565.49,19.973,49.988,3,6,531.97,15.483,37.064,3,7,515.11,7.276,12.759,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,548.76,31.849,24.653,3,7,740.29,13.483,23.381,3,6,564.94,61.152,26.932,3,8,778.13,13.735,4.924,3,7,NaN,NaN,NaN,NaN,NaN,730.87,9.039,28.142,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1057.3,11.818,21.715,1,8,1662.2,69.818,8.094,1,7,2365.3,7.515,20.203,1,8,1494.4,51.947,14.01,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2043,55.94,27.709,1,7,2502.9,12.518,29.614,1,6,797.17,46.532,29.651,1,8,758.32,59.893,6.583,1,7,NaN,NaN,NaN,NaN,NaN,891.32,15.019,34.1,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872.78,11.76,21.652,2,8,1714.5,69.773,8.036,2,7,548.82,7.52,20.146,2,8,488.86,52.016,14.01,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1823.3,55.959,27.627,2,7,964.33,12.659,29.645,2,6,1003.1,46.51,29.621,2,8,1887.5,59.926,6.585,2,7,NaN,NaN,NaN,NaN,NaN,1120.4,15.02,34.079,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
507.81,11.749,21.612,3,8,548.46,69.785,8.084,3,7,546.63,7.562,20.183,3,8,447.33,51.969,13.965,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,612.71,55.922,27.649,3,7,668.19,12.522,29.618,3,6,631.93,46.524,29.61,3,8,771.82,59.909,6.555,3,7,NaN,NaN,NaN,NaN,NaN,647.58,14.963,34.122,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1328.3,58.703,25.887,1,8,2359.9,59.044,11.322,1,7,773.87,14.238,1.851,1,9,1776.7,47.01,17.527,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1050.1,64.57,29.131,1,7,1673,25.861,32.49,1,6,566.98,50.934,28.17,1,8,692.65,9.049,6.652,1,7,NaN,NaN,NaN,NaN,NaN,761.98,3.874,41.007,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1367.5,58.73,25.878,2,8,602.33,59.15,11.236,2,7,518.03,14.201,1.913,2,9,1029.3,47.03,17.473,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1202.4,64.549,29.182,2,7,902.9,25.915,32.426,2,6,941.94,50.927,28.152,2,8,1401,9.05,6.734,2,7,NaN,NaN,NaN,NaN,NaN,989.94,3.839,41.032,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
507.16,58.679,25.95,3,8,493.62,59.173,11.295,3,7,531.37,14.194,1.864,3,9,481.63,46.976,17.475,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,589.72,64.583,29.183,3,7,668.75,25.907,32.395,3,6,615.68,51.008,28.154,3,8,794.36,9.028,6.604,3,7,NaN,NaN,NaN,NaN,NaN,616.68,3.855,41.049,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1243.3,19.513,27.429,1,8,877.43,67.352,12.509,1,7,1440.6,58.453,4.829,1,9,1662.6,60.888,18.308,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1952.4,65.572,34.937,1,7,1582.1,15.76,33.641,1,6,1069.6,47.005,35.805,1,8,521.09,57.924,10.776,1,7,NaN,NaN,NaN,NaN,NaN,658.3,45.521,44.262,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
843.28,19.501,27.427,2,8,727.67,67.238,12.598,2,7,627.84,58.283,4.863,2,9,663.37,60.859,18.232,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,888.58,65.506,34.828,2,7,1146.7,15.725,33.62,2,6,949.6,47.056,35.922,2,8,1237.6,58.006,10.725,2,7,NaN,NaN,NaN,NaN,NaN,732.61,45.466,44.31,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473.1,19.534,27.397,3,8,535.89,67.318,12.598,3,7,502.92,58.363,4.851,3,9,489.35,60.864,18.257,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,558.95,65.617,34.831,3,7,674.73,15.743,33.609,3,6,604.85,47.032,35.842,3,8,707.33,57.898,10.805,3,7,NaN,NaN,NaN,NaN,NaN,554.18,45.5,44.298,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655.7,65.382,29.323,1,8,1527.3,3.374,16.215,1,7,1958.5,6.345,11.521,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2638.7,49.257,40.358,1,7,1417.9,23.504,35.763,1,6,NaN,NaN,NaN,NaN,NaN,865.86,63.466,12.067,1,7,NaN,NaN,NaN,NaN,NaN,1759.1,14.291,14.812,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1207.1,65.372,29.43,2,8,1073.1,3.31,16.124,2,7,674.59,6.265,11.435,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1109.6,49.182,40.263,2,7,919.64,23.502,35.829,2,6,NaN,NaN,NaN,NaN,NaN,1609.1,63.36,11.956,2,7,NaN,NaN,NaN,NaN,NaN,1472.7,14.215,14.689,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
532.91,65.31,29.396,3,8,505.5,3.391,16.226,3,7,546.86,6.298,11.506,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,573.99,49.262,40.3,3,7,719.37,23.398,35.829,3,6,NaN,NaN,NaN,NaN,NaN,812.3,63.368,12.008,3,7,NaN,NaN,NaN,NaN,NaN,722.52,14.24,14.832,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1354.1,60.649,32.402,1,8,1524.7,69.311,21.452,1,7,871.72,61.391,14.778,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2434.7,63.624,44.246,1,7,2594.3,18.194,38.191,1,6,NaN,NaN,NaN,NaN,NaN,657.17,10.06,13.342,1,7,NaN,NaN,NaN,NaN,NaN,1154.7,26.887,18.031,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
733.86,60.672,32.349,2,8,718.35,69.271,21.449,2,7,837.86,61.37,14.719,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1099.3,63.57,44.293,2,7,1202.5,18.16,38.066,2,6,NaN,NaN,NaN,NaN,NaN,1363.8,9.928,12.941,2,7,NaN,NaN,NaN,NaN,NaN,866.66,26.903,18.036,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.96,60.651,32.37,3,8,480.34,69.308,21.455,3,7,456.39,61.381,14.786,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,606.83,63.659,44.301,3,7,678.49,18.218,38.117,3,6,NaN,NaN,NaN,NaN,NaN,754.18,10.001,13.182,3,7,NaN,NaN,NaN,NaN,NaN,617.67,26.892,18,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
981.36,55.653,35.605,1,8,1047.3,8.305,35.069,1,7,2171.9,9.518,18.493,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1930.2,70.097,47.544,1,7,1068.5,26.434,39.305,1,6,NaN,NaN,NaN,NaN,NaN,1004.9,69.026,14.234,1,7,NaN,NaN,NaN,NaN,NaN,1371.4,11.545,20.934,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753.52,55.652,35.612,2,8,976.5,8.32,35.037,2,7,508.47,9.594,18.486,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1264.7,70.092,47.52,2,7,1021.5,26.357,39.27,2,6,NaN,NaN,NaN,NaN,NaN,1291.6,69.09,14.25,2,7,NaN,NaN,NaN,NaN,NaN,1921.3,11.71,20.773,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
533.73,55.681,35.565,3,8,485.42,8.312,35.06,3,7,531.36,9.569,18.487,3,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,589.51,70.087,47.489,3,7,704.17,26.377,39.319,3,6,NaN,NaN,NaN,NaN,NaN,708.19,69.042,14.262,3,7,NaN,NaN,NaN,NaN,NaN,754.81,11.58,20.94,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2223.7,53.194,39.58,1,8,1034.2,15.784,35.615,1,7,1311.6,22.664,19.461,1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1137.1,62.385,52.704,1,7,1447.5,56.473,46.231,1,6,NaN,NaN,NaN,NaN,NaN,1092.5,11.593,18.235,1,7,NaN,NaN,NaN,NaN,NaN,1992.7,8.871,27.886,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.1,53.147,39.566,2,8,1144,15.716,35.344,2,7,516.89,22.651,19.467,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,943.22,62.385,52.699,2,7,1020.6,56.437,46.359,2,6,NaN,NaN,NaN,NaN,NaN,822.24,11.526,18.237,2,7,NaN,NaN,NaN,NaN,NaN,1319.9,8.871,27.844,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
