3615.8,5.315,20.463,1,3,1957.4,19.91,64.156,1,4,2469.9,54.966,119.44,1,3,2243.6,47.36,142.1,1,3,3987,51.938,122.16,1,3,1683.2,5.079,57.425,1,4,2521.2,15.565,56.437,1,4,1699.6,20.992,160.12,1,2,1776.9,53.937,33.857,1,4
1458.2,5.34,20.46,2,3,1032,19.909,64.094,2,4,961.68,54.973,119.43,2,3,1098.8,47.288,141.99,2,3,963.43,51.978,122.14,2,3,1368.1,5.091,57.435,2,4,855.7,15.453,56.398,2,4,1045.9,20.962,160.1,2,2,940.45,53.949,33.915,2,4
1114.8,5.324,20.457,3,3,1053.8,19.888,64.113,3,4,977.64,54.906,119.42,3,3,1371.8,47.298,142.06,3,3,1012.1,51.966,122.14,3,3,1289.9,5.152,57.399,3,4,781.94,15.44,56.395,3,4,1137.1,20.931,160.07,3,2,986.11,53.899,33.939,3,4
2956.1,14.554,27.696,1,3,721.39,39.333,63.668,1,4,2447.4,47.042,128.86,1,3,2212.4,44.1,161.2,1,3,4092.7,57.909,123.38,1,3,2054.1,51.41,58.879,1,4,2778,57.429,59.921,1,4,660.75,65.828,11.585,1,3,1441.8,59.689,42.276,1,4
950.8,14.484,27.711,2,3,921.31,39.408,63.585,2,4,878.38,47.005,128.85,2,3,1049.2,44.057,161.15,2,3,1021.9,57.926,123.38,2,3,1282,51.483,58.831,2,4,825.37,57.339,59.68,2,4,872.75,65.845,11.491,2,3,1247.1,59.633,42.253,2,4
913.95,14.527,27.681,3,3,949.39,39.312,63.487,3,4,928.78,47.003,128.85,3,3,1337.4,44.047,161.13,3,3,1196.8,57.936,123.43,3,3,1167.4,51.487,58.844,3,4,823.59,57.323,59.747,3,4,870.88,65.916,11.45,3,3,1111.8,59.619,42.269,3,4
1084.5,43.108,25.929,1,3,1829.9,46.961,65.263,1,4,1668.6,54.948,129.1,1,3,1418.5,51.454,15.034,1,4,645.93,17.506,124.17,1,3,1611.2,48.76,2.669,1,5,2072.5,47.968,63.151,1,4,734.32,11.953,13.767,1,3,2802.5,7.227,44.51,1,4
1031.2,43.02,25.937,2,3,1140.2,46.953,65.43,2,4,989.31,54.928,129.07,2,3,937.74,51.513,15.06,2,4,1226.2,17.471,124.1,2,3,961.41,48.723,2.604,2,5,941.71,47.986,63.11,2,4,1205.7,11.974,13.726,2,3,1577.3,7.279,44.515,2,4
914.14,42.999,25.968,3,3,1186,47.01,65.362,3,4,932.56,54.9,129.1,3,3,1042.1,51.382,15.046,3,4,1334.7,17.39,124.1,3,3,1116.3,48.75,2.627,3,5,844.11,47.94,63.12,3,4,1203.5,11.917,13.691,3,3,1095.1,7.251,44.573,3,4
3106.5,9.277,31.762,1,3,2981.8,14.686,65.996,1,4,1385.9,61.735,8.391,1,4,1638.8,50.91,19.483,1,4,4047.9,57.649,129.07,1,3,1567.4,14.786,6.833,1,5,3191.1,57.886,65.379,1,4,1065.3,21.672,19.493,1,3,1490.4,11.004,46.715,1,4
1186.2,9.353,31.844,2,3,903.68,14.561,66.106,2,4,1101.8,61.664,8.267,2,4,782.54,51.021,19.415,2,4,1049.3,57.607,129.1,2,3,1041.4,14.697,6.847,2,5,1018.2,57.925,65.368,2,4,1034.6,21.709,19.553,2,3,1395.1,11.012,46.671,2,4
1016.6,9.293,31.867,3,3,1057.7,14.549,66.076,3,4,913.72,61.617,8.277,3,4,862.45,50.967,19.439,3,4,1195.2,57.636,129.08,3,3,1120.6,14.665,6.795,3,5,859.43,57.937,65.4,3,4,1000.3,21.646,19.558,3,3,1177.6,11.012,46.728,3,4
681.59,44.948,27.666,1,3,4070.1,8.807,69.819,1,4,3604.9,56.366,11.731,1,4,1358.9,44.765,23.711,1,4,1879.4,51.963,130.55,1,3,1197.2,9.301,10.337,1,5,2343,51.411,68.929,1,4,3608.3,6.755,21.375,1,3,1898.1,59.448,52.439,1,4
1121.6,44.554,27.448,2,3,951.63,8.769,69.804,2,4,784.77,56.474,11.848,2,4,895.57,44.84,23.704,2,4,1064.2,51.943,130.55,2,3,902.98,9.318,10.293,2,5,980.19,51.468,68.827,2,4,1100.4,6.8,21.431,2,3,1209.3,59.408,52.476,2,4
685.97,44.872,27.804,3,3,1012.5,8.765,69.77,3,4,806.99,56.394,11.814,3,4,1076.9,44.838,23.667,3,4,1099.2,52,130.53,3,3,990.75,9.262,10.346,3,5,854.1,51.467,68.839,3,4,1088,6.805,21.467,3,3,1067.9,59.424,52.457,3,4
3295.6,16.182,32.081,1,3,1718.4,49.723,70.331,1,4,2172.9,52.016,11.522,1,4,2468.7,6.102,27.171,1,4,1625.7,18.293,132.33,1,3,1584.9,58.212,11.889,1,5,1134.8,50.74,74.771,1,4,898.91,53.717,21.73,1,3,1473.5,15.054,51.761,1,4
1012.9,16.228,32.097,2,3,1089.9,49.788,70.286,2,4,748.27,51.968,11.542,2,4,1351.7,6.032,27.212,2,4,1014.3,18.169,132.29,2,3,1166.5,58.217,11.838,2,5,1017.6,50.689,74.787,2,4,969.14,53.66,21.8,2,3,1170.2,15.023,51.64,2,4
952.88,16.281,32.146,3,3,1074.6,49.791,70.292,3,4,750.32,51.95,11.553,3,4,1066.7,6.088,27.174,3,4,1130.7,18.203,132.37,3,3,1065.3,58.186,11.807,3,5,883.37,50.7,74.789,3,4,955.65,53.702,21.791,3,3,1083.2,15.046,51.694,3,4
3489.7,12.156,41.257,1,3,918.79,42.324,69.605,1,4,1149.5,62.996,10.973,1,4,1462.1,50.73,26.179,1,4,1139.2,30.171,134.12,1,3,984.08,52.462,14.533,1,5,2334,55.216,124.37,1,4,3899.5,5.893,32.836,1,3,2132.8,19.234,54.871,1,4
1397,12.266,41.238,2,3,918.06,42.296,69.568,2,4,1212.1,62.907,10.874,2,4,926.59,50.748,26.177,2,4,849.68,30.07,134.07,2,3,1139.1,52.503,14.563,2,5,832.52,55.188,124.27,2,4,1016.3,5.871,32.854,2,3,1059.4,19.214,54.845,2,4
1170.2,12.218,41.182,3,3,960.45,42.28,69.557,3,4,784.27,63.014,11.043,3,4,942.13,50.763,26.19,3,4,993.35,30.064,134.09,3,3,1183.9,52.485,14.521,3,5,973.04,55.192,124.39,3,4,1014.9,5.87,32.849,3,3,1005.1,19.22,54.902,3,4
4037.5,19.459,42.776,1,3,2115,46.033,77.205,1,4,1484.1,16,17.451,1,4,2446.3,12.286,27.694,1,4,708.1,12.565,135.18,1,3,1063.3,28.402,17.754,1,5,3133.4,59.872,127.39,1,4,2653.3,23.948,45.224,1,3,2281.2,9.49,55.822,1,4
1146.5,19.495,42.795,2,3,941.99,46.024,77.243,2,4,1008.9,15.906,17.515,2,4,1014.5,12.219,27.666,2,4,1666,12.467,135.06,2,3,894.13,28.423,17.747,2,5,700.22,59.878,127.34,2,4,1222.1,24.036,45.193,2,3,1387.9,9.484,55.694,2,4
1029.7,19.466,42.787,3,3,895.22,46.034,77.247,3,4,918.09,15.912,17.474,3,4,975.57,12.222,27.647,3,4,1495.1,12.521,135.07,3,3,956.9,28.397,17.758,3,5,849.37,59.851,127.3,3,4,1040.2,23.952,45.272,3,3,1110.8,9.531,55.704,3,4
2210.7,56.721,44.094,1,3,2812.2,16.484,119.71,1,4,2878.4,61.941,22.892,1,4,3810.5,53.179,47.515,1,4,1237.5,19.423,136.84,1,3,1912.1,18.28,19.461,1,5,1242.5,20.679,128.37,1,4,1038.6,31.416,44.785,1,3,2824.7,62.957,64.066,1,4
1587.4,56.732,44.078,2,3,1028.2,16.494,119.6,2,4,936.11,61.896,22.963,2,4,887.27,53.214,47.508,2,4,1139.7,19.48,136.77,2,3,846.73,18.265,19.442,2,5,849.68,20.709,128.23,2,4,1225.7,31.469,44.791,2,3,1369.4,62.945,64.106,2,4
1012.1,56.728,44.085,3,3,1105,16.454,119.67,3,4,757.79,61.904,22.968,3,4,1015,53.207,47.531,3,4,1141.1,19.43,136.71,3,3,893.37,18.251,19.426,3,5,888.62,20.776,128.24,3,4,1045.5,31.369,44.755,3,3,1132.2,62.939,64.087,3,4
2866.8,12.878,48.702,1,3,2126,9.788,2.939,1,5,2304,10.263,26.827,1,4,2762.3,18.147,50.294,1,4,835.17,55.445,141.54,1,3,2081.1,19.859,23.752,1,5,2002.2,53.986,134.06,1,4,580.85,10.568,46.075,1,3,3728.6,12.529,64.823,1,4
1477.8,12.819,48.731,2,3,814.88,9.785,2.82,2,5,996.52,10.247,26.887,2,4,931.9,18.215,50.19,2,4,997.02,55.433,141.53,2,3,871.41,19.932,23.68,2,5,903.15,53.945,134.03,2,4,1200.4,10.552,45.943,2,3,1187.2,12.479,64.83,2,4
1056.2,12.849,48.738,3,3,926.89,9.694,2.817,3,5,898.68,10.27,26.879,3,4,925.81,18.211,50.231,3,4,1144.8,55.385,141.52,3,3,911.85,19.934,23.664,3,5,1043.6,54.007,134.05,3,4,1057.3,10.56,46,3,3,1112.9,12.492,64.859,3,4
1700.1,52.927,50.732,1,3,1839.8,10.861,12.053,1,5,1630.2,58.678,27.168,1,4,1392.4,56.464,52.395,1,4,1255.9,52.916,10.823,1,4,3360.8,1.793,27.37,1,5,1285,15.089,12.765,1,5,1786.9,17.749,49.189,1,3,2997.3,50.906,75.563,1,4
1538.1,53.02,50.738,2,3,863.23,10.734,12.012,2,5,1216.5,58.529,27.243,2,4,1174.4,56.507,52.395,2,4,941.7,52.993,10.843,2,4,1231.3,1.867,27.371,2,5,563.4,14.967,12.733,2,5,1002,17.732,49.165,2,3,1050.9,50.882,75.531,2,4
1184.4,52.99,50.792,3,3,859.86,10.827,12.085,3,5,795.84,58.697,27.152,3,4,1139,56.49,52.417,3,4,814.52,52.94,10.818,3,4,1025.7,1.908,27.371,3,5,672.35,15.025,12.696,3,5,1013.4,17.756,49.162,3,3,1082.3,50.928,75.508,3,4
3284.8,6.531,53.844,1,3,1105.1,43.035,13.345,1,5,1812.5,48.397,36.402,1,4,1515,48.457,53.892,1,4,1620.7,14.229,14.479,1,4,2327,16.352,26.358,1,5,3048.5,55.412,13.486,1,5,1032.7,3.532,50.395,1,3,1537.9,23.425,123.38,1,4
1429,6.375,53.952,2,3,871.88,43.012,13.349,2,5,778.75,48.443,36.369,2,4,1000.9,48.491,53.913,2,4,855.9,14.263,14.503,2,4,1108.8,16.266,26.457,2,5,912.6,55.251,13.58,2,5,1215,3.615,50.427,2,3,1182.2,23.388,123.34,2,4
1084.6,6.387,53.969,3,3,849.78,43.032,13.333,3,5,706.79,48.395,36.43,3,4,1073.9,48.445,53.995,3,4,759.72,14.193,14.534,3,4,1257.8,16.276,26.431,3,5,795.3,55.24,13.554,3,5,851.1,3.534,50.459,3,3,1369.6,23.407,123.41,3,4
1360.5,48.958,53.897,1,3,1208.8,16.279,16.045,1,5,1908.1,9.801,37.543,1,4,3181.9,19.977,61.1,1,4,1902.6,6.098,18.788,1,4,1109.1,48.223,27.129,1,5,1118.2,24.637,17.778,1,5,1513.2,15.926,52.8,1,3,1693.5,59.678,6.079,1,5
1521.3,48.862,54.021,2,3,783.98,16.269,16.033,2,5,1065.6,9.805,37.614,2,4,1032.3,19.989,61.11,2,4,993.29,5.965,18.764,2,4,976.68,48.24,27.103,2,5,643.15,24.635,17.792,2,5,1028.7,15.995,52.987,2,3,1098.2,59.701,6.114,2,5
1089.6,48.927,54.009,3,3,754.38,16.232,16.058,3,5,935.84,9.813,37.634,3,4,1039.4,20.008,61.147,3,4,866.24,6.004,18.747,3,4,1034.7,48.253,27.127,3,5,741.9,24.627,17.767,3,5,901.3,16.024,52.927,3,3,1087.3,59.706,6.14,3,5
2371.2,19.426,55.177,1,3,957.54,3.69,22.199,1,5,1124.3,39.087,35.139,1,4,3683.1,14.291,64.409,1,4,822.25,3.367,45.992,1,4,1302.3,14.537,30.105,1,5,2116.5,17.009,19.255,1,5,2103.1,11.778,53.711,1,3,3416.5,55.87,14.058,1,5
1180,19.45,55.244,2,3,1327.2,3.532,22.209,2,5,833.2,39.066,35.175,2,4,1098.4,14.221,64.329,2,4,1491,3.342,45.973,2,4,939.15,14.463,30.136,2,5,766.23,17.009,19.213,2,5,1154.4,11.787,53.716,2,3,1029.1,55.967,13.967,2,5
1028.5,19.434,55.221,3,3,1148.1,3.548,22.173,3,5,796.84,38.996,35.139,3,4,912.6,14.222,64.377,3,4,1146,3.367,46.02,3,4,966.17,14.509,30.126,3,5,780.95,17.002,19.222,3,5,910.53,11.802,53.761,3,3,910.86,55.886,14.009,3,5
1654.2,54.883,55.628,1,3,2891.6,13.255,26.17,1,5,1736.2,26.471,39.102,1,4,2340.6,60.813,66.638,1,4,863.59,60.806,47.212,1,4,2257.2,57.936,32.157,1,5,2253,51.557,23.11,1,5,831.65,37.38,52.182,1,3,1346.6,11.25,13.291,1,5
1419,54.927,55.631,2,3,892.27,13.239,26.171,2,5,801.91,26.384,39.019,2,4,1357.5,60.879,66.576,2,4,2508.4,60.924,47.272,2,4,1057.8,57.938,32.17,2,5,722.67,51.413,23.244,2,5,1059.9,37.456,52.138,2,3,1118.8,11.208,13.342,2,5
1049.3,54.98,55.648,3,3,1002.9,13.206,26.153,3,5,717.45,26.402,39.031,3,4,1332.2,60.87,66.596,3,4,1466.2,60.892,47.258,3,4,1103.7,57.963,32.18,3,5,764.3,51.428,23.211,3,5,1060.6,37.456,52.147,3,3,1035.3,11.285,13.335,3,5
3764.5,17.051,62.872,1,3,1454.9,8.03,26.392,1,5,2097.3,4.838,44.996,1,4,1223.5,43.312,65.172,1,4,796.27,61.21,51.758,1,4,1164.3,21.446,36.815,1,5,2221.3,11.835,22.952,1,5,2297.3,20.459,54.998,1,3,1384.7,15.023,18.276,1,5
1345.5,17.07,62.769,2,3,1214.8,7.957,26.432,2,5,1373.4,4.832,45.065,2,4,1111.4,43.283,65.061,2,4,2612.1,61.185,51.677,2,4,857.52,21.416,36.797,2,5,905.26,11.694,22.97,2,5,1012.7,20.477,54.937,2,3,941.85,14.981,18.255,2,5
1022.9,16.952,62.815,3,3,1053.1,8.07,26.393,3,5,860.09,4.838,45.061,3,4,1149.2,43.348,65.111,3,4,1501.5,61.135,51.739,3,4,981.61,21.415,36.807,3,5,765.35,11.817,23.022,3,5,1017.7,20.519,54.918,3,3,902.64,14.961,18.231,3,5
1070.2,55.656,61.882,1,3,1015.3,46.281,26.424,1,5,2216.4,48.274,48.745,1,4,3863.6,52.656,67.384,1,4,861.85,1.793,54.069,1,4,1178.4,60.387,36.851,1,5,3330.3,54.172,28.622,1,5,738.5,48.738,54.438,1,3,736.73,66.341,16.514,1,5
1465.7,55.65,61.864,2,3,785.51,46.298,26.441,2,5,954.62,48.192,48.752,2,4,908.65,52.708,67.365,2,4,1775.6,1.791,53.938,2,4,1342.2,60.433,36.843,2,5,816.5,54.191,28.727,2,5,1285.9,48.769,54.47,2,3,1948.8,66.395,16.37,2,5
1153.3,55.672,61.881,3,3,749.43,46.303,26.434,3,5,876.29,48.208,48.822,3,4,1049.4,52.686,67.362,3,4,1294.5,1.774,53.933,3,4,1050.1,60.386,36.872,3,5,754.5,54.154,28.694,3,5,1258.4,48.817,54.49,3,3,1485.4,66.428,16.448,3,5
3094.4,11.89,71.107,1,3,1238.2,47.984,30.862,1,5,2248.9,54.912,48.47,1,4,1753.1,45.293,69.523,1,4,4055.9,12.78,55.93,1,4,1725.4,45.453,40.543,1,5,3659.7,61.574,29.421,1,5,2258,25.188,57.737,1,3,1041.6,50.195,19.232,1,5
1660.5,11.824,71.071,2,3,763.05,47.969,30.876,2,5,928.07,55.015,48.454,2,4,1069.1,45.269,69.575,2,4,1151.7,12.767,55.903,2,4,904.54,45.459,40.547,2,5,1247,61.675,29.339,2,5,962.99,25.202,57.663,2,3,957.98,50.211,19.201,2,5
1183.2,11.816,71.052,3,3,747.3,47.947,30.917,3,5,811.98,55.036,48.535,3,4,1096.7,45.272,69.623,3,4,960.7,12.753,55.9,3,4,1067.9,45.48,40.579,3,5,979.99,61.611,29.424,3,5,888.28,25.19,57.689,3,3,1040.4,50.196,19.227,3,5
1585.7,43.282,109.96,1,3,1943.3,55.227,34.168,1,5,2152.1,10.622,52.011,1,4,1763.7,43.301,77.322,1,4,1052.5,61.441,55.242,1,4,978.14,36.636,44.063,1,5,2284.3,53.628,38.487,1,5,3330.9,18.217,65.721,1,3,3656.5,54.666,22.842,1,5
984.1,43.283,109.96,2,3,919.73,55.233,34.109,2,5,1157.2,10.478,52.014,2,4,897.09,43.229,77.255,2,4,2464.3,61.412,55.159,2,4,799.75,36.504,44.03,2,5,927.19,53.711,38.331,2,5,1356.6,18.238,65.59,2,3,900.19,54.708,22.665,2,5
885.08,43.295,109.93,3,3,895.8,55.231,34.131,3,5,865.89,10.507,52.018,3,4,1038.2,43.248,77.282,3,4,1441.5,61.396,55.237,3,4,875.43,36.561,44.088,3,5,878.74,53.706,38.4,3,5,1104.3,18.228,65.555,3,3,967.27,54.713,22.666,3,5
3910.8,53.95,120.18,1,3,1528.2,15.813,34.139,1,5,2161.7,42.53,60.391,1,4,1162.3,3.843,8.827,1,5,777.02,3.772,55.944,1,4,2264.4,16.788,46.244,1,5,3615.3,61.844,38.926,1,5,783.44,56.425,66.585,1,3,758.1,6.629,21.238,1,5
1166.4,53.966,120.18,2,3,958.04,15.717,34.073,2,5,962.9,42.507,60.371,2,4,1155.6,3.846,8.8,2,5,1629.4,3.613,55.703,2,4,891.97,16.715,46.251,2,5,1052.2,61.926,38.785,2,5,1484.2,56.46,66.597,2,3,1400.6,6.413,21.109,2,5
1121.9,54.016,120.12,3,3,972.51,15.735,34.135,3,5,780.85,42.482,60.391,3,4,1090.9,3.873,8.87,3,5,942.89,3.863,55.984,3,4,1015.7,16.723,46.262,3,5,872.41,61.932,38.783,3,5,1259.2,56.427,66.646,3,3,1184.4,6.486,21.167,3,5
1875.1,47.477,130.56,1,3,2289.9,49.953,39.919,1,5,2850.1,17.274,62.868,1,4,1479.8,10.856,8.881,1,5,1057.7,1.977,59.093,1,4,1710.8,45.936,53.731,1,5,761.38,14.78,40.268,1,5,2877.5,55.255,72.77,1,3,1434.5,11.815,27.904,1,5
1176.7,47.467,130.57,2,3,907.86,49.918,39.798,2,5,1121.6,17.255,62.885,2,4,925.77,10.783,8.91,2,5,1695.4,1.768,59.129,2,4,941.14,45.958,53.719,2,5,936.17,14.717,40.38,2,5,1501.2,55.2,72.819,2,3,818.55,11.8,27.915,2,5
1080.2,47.427,130.62,3,3,836.9,49.93,39.76,3,5,843.46,17.245,62.872,3,4,985.17,10.829,8.863,3,5,1222,1.835,59.146,3,4,984.7,45.952,53.72,3,5,874.01,14.753,40.358,3,5,1263,55.162,72.842,3,3,830.19,11.794,27.916,3,5
934.81,15.485,1.89,1,4,1147.3,10.03,37.133,1,5,1785.6,48.748,104.5,1,4,2857.8,52.114,15.339,1,5,848.49,62.158,60.412,1,4,1080.9,55.408,52.153,1,5,2347.2,58.546,42.839,1,5,814.93,19.989,72.579,1,3,2722.5,47.551,28.147,1,5
793.31,15.387,1.842,2,4,947.48,9.989,37.076,2,5,909.1,48.785,104.53,2,4,773.14,52.245,15.263,2,5,2567.6,62.146,60.333,2,4,1214.9,55.458,52.169,2,5,951.04,58.627,42.796,2,5,1300.2,19.979,72.625,2,3,942.83,47.542,28.192,2,5
859.97,15.393,1.854,3,4,978.79,9.97,37.098,3,5,861.01,48.811,104.54,3,4,876.98,52.256,15.256,3,5,1554.6,62.091,60.4,3,4,1159.4,55.414,52.244,3,5,743.9,58.593,42.775,3,5,1004.9,19.977,72.661,3,3,983.46,47.562,28.183,3,5
1950.6,7.897,5.177,1,4,1404.1,6.126,47.919,1,5,1337.1,53.698,106.54,1,4,2463.8,13.986,17.835,1,5,3957.9,14.003,65.081,1,4,1406.5,49.258,58.118,1,5,1165.9,13.285,47.815,1,5,1398.4,69.785,78.672,1,3,2212.4,67.081,30.118,1,5
843.64,7.806,5.143,2,4,1065.6,5.98,47.985,2,5,989.36,53.697,106.56,2,4,757.71,13.97,17.774,2,5,1008.7,14.012,65.086,2,4,1216.8,49.247,58.185,2,5,764.02,13.294,47.729,2,5,2718.7,69.819,78.735,2,3,1182.2,67.143,30.101,2,5
810.98,7.839,5.087,3,4,1098.7,5.963,48.037,3,5,979.96,53.729,106.58,3,4,886.04,13.967,17.799,3,5,898.61,13.958,65.115,3,4,1032.9,49.207,58.188,3,5,661.75,13.319,47.748,3,5,1552,69.792,78.77,3,3,956.75,67.158,30.122,3,5
2299.7,48.141,6.86,1,4,2544,1.815,48.58,1,5,1235.2,46.524,128.86,1,4,1400.2,6.765,19.699,1,5,2196.3,50.885,71.851,1,4,1180.1,56.698,7.412,1,6,1663.8,43.812,51.919,1,5,3967.4,56.212,79.721,1,3,1106.3,7.885,30.65,1,5
830.68,48.29,6.86,2,4,1075.9,1.86,48.507,2,5,812.82,46.414,128.82,2,4,1129.1,6.686,19.704,2,5,1167.8,51.019,71.807,2,4,1087.5,56.747,7.326,2,6,787.69,43.792,51.936,2,5,1449.8,56.176,79.763,2,3,1161.8,7.728,30.638,2,5
906.02,48.331,6.864,3,4,947.82,1.843,48.547,3,5,850.92,46.378,128.75,3,4,1113.4,6.698,19.701,3,5,1023.3,50.994,71.803,3,4,1048.6,56.67,7.357,3,6,722.42,43.78,51.968,3,5,1156.7,56.198,79.76,3,3,930.63,7.783,30.673,3,5
1713.8,4.732,11.589,1,4,1418.8,15.451,53.384,1,5,2009.4,62.793,10.057,1,5,1964.8,12.494,23.08,1,5,3196.5,20.414,109.73,1,4,1730.8,14.481,8.893,1,6,1959.9,32.856,55.436,1,5,705.67,73.127,103.52,1,3,1505.1,10.626,34.161,1,5
1254.4,4.707,11.539,2,4,964.11,15.539,53.417,2,5,847.14,62.856,10.007,2,5,774.78,12.478,23.152,2,5,935.2,20.505,109.76,2,4,1055.6,14.449,8.825,2,6,823.02,32.863,55.427,2,5,2274.8,73.008,103.57,2,3,1040.9,10.509,34.121,2,5
977.51,4.659,11.547,3,4,1145.5,15.514,53.459,3,5,736.61,62.812,10.011,3,5,890.63,12.505,23.139,3,5,889.72,20.465,109.74,3,4,980.8,14.462,8.854,3,6,829.77,32.819,55.436,3,5,1484.8,73.026,103.54,3,3,970.63,10.555,34.168,3,5
3496.6,13.517,17.7,1,4,2790.3,36.59,52.205,1,5,2112.3,53.864,11.091,1,5,936.08,8.101,25.177,1,5,2695.8,25.944,115.69,1,4,2393.6,9.306,9.393,1,6,1656.7,48.289,62.841,1,5,725.81,28.399,116.69,1,3,2240.6,13.717,36.821,1,5
879.75,13.487,17.614,2,4,768.2,36.558,52.191,2,5,801.61,53.74,11.077,2,5,1107.8,7.948,25.221,2,5,1134.5,25.949,115.69,2,4,749.84,9.269,9.322,2,6,881.35,48.313,62.864,2,5,949.37,28.363,116.65,2,3,919.63,13.731,36.864,2,5
870.71,13.466,17.657,3,4,903.85,36.519,52.214,3,5,769.96,53.691,11.056,3,5,1021.9,7.958,25.16,3,5,1063.4,25.925,115.72,3,4,854.07,9.246,9.304,3,6,758.5,48.253,62.884,3,5,1049.8,28.395,116.67,3,3,914.52,13.721,36.815,3,5
4086.6,5.581,20.214,1,4,780.94,60.178,52.532,1,5,2749.7,58.84,12.502,1,5,1392.7,12.211,27.603,1,5,1221,50.272,115.76,1,4,884.28,47.253,8.062,1,6,865.68,17.296,62.265,1,5,2833.1,50.199,130.54,1,3,2107.4,17.954,39.39,1,5
922.52,5.573,20.221,2,4,1485.8,59.927,52.411,2,5,861.65,58.939,12.561,2,5,1023.5,12.168,27.707,2,5,964.07,50.351,115.74,2,4,870.49,47.218,8.062,2,6,935.09,17.25,62.178,2,5,1044.3,50.236,130.57,2,3,915.76,17.978,39.335,2,5
935.16,5.538,20.21,3,4,1197.4,59.925,52.396,3,5,735.65,58.912,12.507,3,5,1060,12.194,27.681,3,5,855.89,50.332,115.73,3,4,1140.2,47.251,8.089,3,6,866.79,17.262,62.115,3,5,1049.8,50.209,130.54,3,3,825.83,17.97,39.34,3,5
1011.4,45.039,19.451,1,4,2306.6,20.281,64.077,1,5,1067.1,15.755,16.84,1,5,1096.3,16.037,31.711,1,5,1781.4,51.92,121.9,1,4,1563,58.118,11.046,1,6,2543.2,58.56,64.988,1,5,2288.2,56.447,139.72,1,3,2061.4,7.424,43.999,1,5
880.9,44.966,19.437,2,4,849.35,20.233,64.117,2,5,856.06,15.699,16.724,2,5,977.46,16.011,31.65,2,5,978.98,51.951,121.98,2,4,1657,58.236,11.068,2,6,921.71,58.378,65.153,2,5,1121.8,56.49,139.74,2,3,1405.6,7.257,44.07,2,5
800.59,44.979,19.439,3,4,918.19,20.298,64.068,3,5,815.33,15.702,16.767,3,5,853.5,15.95,31.696,3,5,1041,51.962,121.92,3,4,1112.1,58.11,11.054,3,6,820.6,58.364,65.157,3,5,1200.7,56.432,139.75,3,3,971.08,7.312,44.071,3,5
1211.9,49.707,20.615,1,4,1276.4,39.635,64.377,1,5,2056.5,52.948,19.439,1,5,1189.1,21.24,32.88,1,5,2631.7,57.472,122.9,1,4,1106.7,5.226,11.308,1,6,1929.8,50.998,68.555,1,5,730.45,21.721,143.71,1,3,2341.4,27.414,40.031,1,5
1002.8,49.767,20.574,2,4,839.11,39.662,64.364,2,5,731.07,52.983,19.504,2,5,859.46,21.282,32.901,2,5,1206.5,57.412,122.61,2,4,970.61,4.986,11.25,2,6,916.67,50.921,68.468,2,5,1379.2,21.623,143.71,2,3,1017.9,27.421,40.072,2,5
886.94,49.741,20.647,3,4,850.71,39.645,64.394,3,5,691.49,52.923,19.495,3,5,874.61,21.257,32.92,3,5,1255.9,57.455,122.65,3,4,1053.6,4.975,11.291,3,6,836.78,50.934,68.501,3,5,1275,21.602,143.69,3,3,954.57,27.396,40.05,3,5
1846.5,54.947,27.133,1,4,2368.7,15.016,65.99,1,5,2570,8.633,24.793,1,5,1883.2,52.802,33.433,1,5,2705.8,59.377,124.98,1,4,1094.2,51.007,14.021,1,6,2862.2,31.884,78.495,1,5,869.33,11.781,156.11,1,3,1449.3,45.049,42.99,1,5
883.89,54.975,27.16,2,4,910.73,15.133,66.125,2,5,966.98,8.564,24.684,2,5,874.59,52.963,33.334,2,5,1389.1,59.443,125.15,2,4,906.43,51.027,14.029,2,6,732.35,31.922,78.452,2,5,1590.4,11.724,156.12,2,3,912.18,45.02,43.028,2,5
792.42,54.982,27.153,3,4,960.73,15.08,66.078,3,5,749.67,8.554,24.766,3,5,1002.5,52.913,33.328,3,5,1230.7,59.458,125.23,3,4,1005.5,51.003,14.006,3,6,760.86,31.892,78.486,3,5,1632.1,11.726,156.12,3,3,979.7,45.024,43.1,3,5
931.65,43.521,25.953,1,4,1410.3,41.763,69.343,1,5,1201.3,61.652,22.961,1,5,1127.7,27.692,35.631,1,5,2275,58.176,129.03,1,4,983.55,29.148,17.527,1,6,1312.3,53.219,110.75,1,5,1875.7,17.055,9.37,1,4,2528.2,50.727,43.559,1,5
971.37,43.56,25.927,2,4,916.8,41.583,69.327,2,5,979.81,61.654,22.924,2,5,857.73,27.646,35.623,2,5,1135.8,58.144,129.11,2,4,808.42,29.034,17.508,2,6,769.12,53.231,110.74,2,5,908.08,16.931,9.289,2,4,1015.1,50.735,43.547,2,5
821.65,43.509,25.976,3,4,942.19,41.555,69.303,3,5,717.29,61.663,22.961,3,5,891.84,27.644,35.611,3,5,1203.5,58.119,129.12,3,4,933.51,29.109,17.457,3,6,852.51,53.24,110.77,3,5,966.61,16.947,9.383,3,4,951.73,50.689,43.537,3,5
1339.3,15.011,27.136,1,4,1857.6,44.844,69.529,1,5,1518.9,57.92,27.193,1,5,975.5,49.966,38.092,1,5,1729.2,48.782,12.309,1,5,2161.2,57.663,21.018,1,6,877.43,55.664,124.39,1,5,1980.6,4.269,11.198,1,4,2576.1,18.221,43.68,1,5
