640.61,3.666,35.611,1,1,151.47,55.089,27.616,1,1,257.52,58.174,28.398,1,1,201.92,21.443,28.403,1,1,196.11,39.558,29.636,1,1,195.61,38.314,29.885,1,1,289.97,60.632,29.676,1,1,402.21,17.925,30.321,1,1,194.7,37.822,28.398,1,1
2241.5,3.52,35.582,2,1,2057.8,55.495,27.176,2,1,1241.5,58.194,28.355,2,1,1166.2,21.402,28.443,2,1,939.72,39.579,29.654,2,1,739.79,38.304,29.852,2,1,1976.8,60.648,29.693,2,1,1136.3,17.957,30.352,2,1,936.55,37.832,28.371,2,1
1482.6,3.589,35.594,3,1,967.04,55.143,27.632,3,1,785.56,58.15,28.384,3,1,1107.4,21.426,28.421,3,1,799.8,39.554,29.625,3,1,1009.2,38.293,29.896,3,1,1360,60.615,29.657,3,1,971.31,17.974,30.378,3,1,894.71,37.834,28.401,3,1
211.44,49.737,34.114,1,1,225.31,47.507,29.898,1,1,171.72,55.355,28.139,1,1,234.93,47.999,29.863,1,1,261.97,5.226,30.944,1,1,247.53,4.612,31.131,1,1,196.86,42.035,30.873,1,1,204.48,72.032,30.659,1,1,218.32,14.736,28.639,1,1
1172.9,49.747,34.136,2,1,836.52,47.548,29.892,2,1,1082.9,55.714,28.132,2,1,1006.3,48.032,29.86,2,1,1679.2,5.281,30.923,2,1,3094.3,4.553,31.188,2,1,888.84,42.093,30.944,2,1,1427,71.944,30.622,2,1,1033.4,14.731,28.633,2,1
921.9,49.726,34.116,3,1,835.37,47.471,29.876,3,1,632.24,55.319,28.141,3,1,1041.1,47.982,29.856,3,1,1312.8,5.316,30.904,3,1,2147.5,4.553,31.116,3,1,817.83,42.038,30.9,3,1,1154.3,72.043,30.639,3,1,977.61,14.749,28.646,3,1
206.8,20.652,34.562,1,1,175.79,26.286,29.229,1,1,204.04,16.721,28.633,1,1,195.38,29.636,30.631,1,1,198.81,13.513,31.124,1,1,220.54,32.609,34.256,1,1,198.33,34.846,32.113,1,1,200.79,27.383,31.857,1,1,224.76,2.594,29.341,1,1
1158.5,20.708,34.627,2,1,783.86,26.164,29.112,2,1,1151.7,16.738,28.646,2,1,800.24,29.56,30.638,2,1,1010.6,13.483,31.071,2,1,824.14,32.588,34.336,2,1,637.09,34.874,32.222,2,1,1164.2,27.371,31.824,2,1,2443.5,2.579,29.416,2,1
1039.1,20.683,34.616,3,1,767.58,26.303,29.207,3,1,920.86,16.713,28.639,3,1,912.76,29.594,30.606,3,1,900.22,13.465,31.126,3,1,983.7,32.595,34.366,3,1,676.61,34.812,32.135,3,1,1048.4,27.394,31.872,3,1,1584.6,2.597,29.391,3,1
264.33,16.016,35.156,1,1,222.64,10.05,29.377,1,1,204.77,38.562,29.173,1,1,223.3,56.646,30.873,1,1,203.56,45.269,31.864,1,1,206.98,19.966,33.604,1,1,200.37,25.163,31.867,1,1,194.23,31.62,33.359,1,1,243.4,9.541,29.818,1,1
1318.7,15.901,35.303,2,1,1056,10.023,29.427,2,1,984.39,38.556,29.125,2,1,1071.8,56.674,30.835,2,1,1066.8,45.259,31.857,2,1,1071,19.942,33.641,2,1,779.8,25.085,31.881,2,1,1221.3,31.634,33.387,2,1,1232.2,9.484,29.859,2,1
1089.9,15.967,35.334,3,1,1022.6,10.001,29.404,3,1,814.02,38.53,29.1,3,1,1167.6,56.749,30.848,3,1,924.52,45.242,31.865,3,1,1115.6,19.968,33.601,3,1,754.45,25.13,31.851,3,1,1017.8,31.589,33.347,3,1,1064.2,9.53,29.88,3,1
189.53,32.61,35.59,1,1,200.37,42.056,29.385,1,1,228.82,2.614,29.671,1,1,290.12,6.197,33.509,1,1,205.03,10.53,33.853,1,1,202.24,16.25,37.073,1,1,164.09,39.578,32.517,1,1,204.43,48.741,33.849,1,1,328.1,61.008,30.33,1,1
997.65,32.565,35.577,2,1,749.56,42.01,29.377,2,1,2289.2,2.63,29.638,2,1,2958.9,6.08,33.605,2,1,1067.7,10.494,33.879,2,1,982.53,16.221,37.132,2,1,973.5,39.759,32.374,2,1,1079.3,48.721,33.867,2,1,2011.2,60.94,30.395,2,1
887.24,32.604,35.588,3,1,741.51,42.03,29.351,3,1,1279.3,2.598,29.64,3,1,1862.1,6.065,33.594,3,1,975.79,10.489,33.846,3,1,1062.1,16.211,37.087,3,1,731.56,39.576,32.532,3,1,855.76,48.7,33.924,3,1,1548.4,60.933,30.373,3,1
191.02,37.071,35.34,1,1,195.36,23.929,32.619,1,1,173.36,53.704,30.174,1,1,223.26,1.869,32.863,1,1,195.46,19.465,35.092,1,1,220.4,25.336,36.705,1,1,197.51,30.127,33.354,1,1,195.88,42.283,33.605,1,1,234.41,48.508,32.33,1,1
936.22,37.017,35.256,2,1,838.93,23.952,32.624,2,1,948.46,53.972,29.823,2,1,3059.2,1.872,32.834,2,1,914.04,19.449,35.012,2,1,1016.4,25.442,36.778,2,1,737.67,30.121,33.295,2,1,618.04,42.303,33.608,2,1,954.46,48.443,32.359,2,1
856.13,37.023,35.346,3,1,920.87,23.918,32.59,3,1,599.15,53.673,30.1,3,1,1817.7,1.867,32.855,3,1,824.82,19.434,35.059,3,1,1057.4,25.409,36.81,3,1,672.72,30.139,33.319,3,1,693.81,42.289,33.62,3,1,967.27,48.461,32.339,3,1
194.09,47.38,36.225,1,1,334.86,54.893,36.802,1,1,210.62,22.231,32.154,1,1,197.06,32.861,32.859,1,1,240.89,62.131,34.896,1,1,208.23,55.445,36.828,1,1,199.7,22.19,34.59,1,1,215.83,21.927,35.035,1,1,195.34,31.87,32.61,1,1
1172.2,47.484,36.027,2,1,2220.4,54.98,36.856,2,1,1108.1,22.199,32.203,2,1,682.56,32.823,32.798,2,1,2796.1,62.187,34.878,2,1,1152.6,55.432,36.816,2,1,997.33,22.22,34.584,2,1,1163,21.89,35.108,2,1,785.03,31.872,32.615,2,1
896.29,47.337,36.124,3,1,1851.9,54.99,36.835,3,1,923.29,22.196,32.138,3,1,829.51,32.819,32.822,3,1,1459.2,62.141,34.861,3,1,1049.7,55.451,36.843,3,1,885.49,22.149,34.6,3,1,1044.4,21.918,35.078,3,1,874.31,31.844,32.596,3,1
209.51,53.426,37.091,1,1,219.85,16.49,36.342,1,1,286.25,58.693,32.472,1,1,199.1,37.079,34.343,1,1,194.64,27.9,35.834,1,1,291.22,9.495,37.169,1,1,205.24,51.22,35.095,1,1,209.45,69.313,36.328,1,1,200.28,19.955,32.873,1,1
1322.9,53.484,37.012,2,1,867.64,16.477,36.307,2,1,1028.7,58.66,32.33,2,1,682.35,37.044,34.354,2,1,824.33,27.914,35.885,2,1,2416.2,9.455,37.046,2,1,792.72,51.244,35.021,2,1,1589.6,69.346,36.361,2,1,1078.1,19.93,32.849,2,1
1031.3,53.429,37.049,3,1,986.48,16.468,36.35,3,1,793.48,58.679,32.353,3,1,807.54,37.054,34.306,3,1,724.61,27.897,35.869,3,1,1931.8,9.455,37.079,3,1,661.77,51.216,35.053,3,1,1186.2,69.311,36.387,3,1,1008.1,19.938,32.835,3,1
417.61,10.796,37.933,1,1,276.51,4.037,37.028,1,1,182.66,52.64,32.153,1,1,225.89,49.992,34.587,1,1,201.36,11.026,39.801,1,1,210.6,41.289,38.108,1,1,196.56,42.286,36.329,1,1,208.35,57.917,36.575,1,1,195.93,27.159,34.359,1,1
1564.3,11.032,38.297,2,1,1988.8,4.04,37.049,2,1,870.19,52.961,31.633,2,1,948.79,49.974,34.585,2,1,1208.3,10.971,39.773,2,1,1186.7,41.329,38.061,2,1,933.45,42.256,36.263,2,1,1175.1,57.86,36.525,2,1,1009,27.149,34.332,2,1
1113.1,11.02,38.33,3,1,1860.2,4.057,37.065,3,1,503.68,52.686,32.082,3,1,1038.6,49.979,34.569,3,1,941.57,11,39.788,3,1,1068.7,41.29,38.063,3,1,807.72,42.288,36.308,3,1,1009,57.906,36.598,3,1,958.07,27.154,34.345,3,1
512.31,5.71,40.425,1,1,222.3,48.252,38.568,1,1,253.73,46.066,33.879,1,1,207.89,53.09,35.372,1,1,210.63,46.763,42.536,1,1,237.08,37.073,38.853,1,1,202.64,18.465,39.056,1,1,217.63,62.372,37.322,1,1,229.18,9.817,36.079,1,1
2151.9,5.566,40.55,2,1,955.56,48.265,38.558,2,1,963.5,45.984,33.853,2,1,1012.4,52.919,35.306,2,1,1223.6,46.73,42.467,2,1,1114,37.095,38.745,2,1,909.56,18.363,38.95,2,1,1247.7,62.356,37.279,2,1,1647.1,9.712,36.07,2,1
1462,5.579,40.548,3,1,962.7,48.224,38.578,3,1,801.72,45.97,33.847,3,1,979.35,53.096,35.359,3,1,984.58,46.738,42.551,3,1,1198.8,37.055,38.81,3,1,821.49,18.447,39.019,3,1,1048.9,62.318,37.249,3,1,1213,9.762,36.11,3,1
245.19,22.59,40.622,1,1,196.55,41.041,38.82,1,1,215.69,20.693,36.81,1,1,200.34,15.994,38.065,1,1,196.69,36.581,41.045,1,1,197.2,25.91,41.035,1,1,197.87,23.183,39.551,1,1,194.98,33.852,37.574,1,1,329.07,68.036,35.459,1,1
1173,22.7,40.501,2,1,850.53,41.052,38.818,2,1,1140.5,20.658,36.835,2,1,1277.3,15.999,38.119,2,1,947.3,36.579,41.08,2,1,907.51,25.936,41.018,2,1,947.23,23.205,39.503,2,1,1222.3,33.872,37.566,2,1,2493.6,68.052,35.398,2,1
1056.6,22.673,40.566,3,1,933.14,41.03,38.785,3,1,997.54,20.706,36.808,3,1,1067.4,15.978,38.044,3,1,798.67,36.564,41.106,3,1,990.17,25.904,41.026,3,1,798.17,23.171,39.543,3,1,1003,33.84,37.539,3,1,1716.6,68.078,35.359,3,1
296.24,56.41,43.098,1,1,209.84,19.939,39.804,1,1,222.53,40.285,37.766,1,1,217.71,50.712,38.806,1,1,194.65,28.89,43.027,1,1,197.82,22.395,40.783,1,1,196.48,46.01,40.053,1,1,203.3,22.945,40.333,1,1,226.78,15.481,36.087,1,1
1642.3,56.459,43.017,2,1,862.02,19.962,39.773,2,1,1082,40.278,37.824,2,1,1028.8,50.685,38.783,2,1,927.32,28.913,43.03,2,1,991.55,22.419,40.781,2,1,1019.7,45.973,40.073,2,1,1214.9,22.873,40.32,2,1,1129.6,15.48,36.103,2,1
1003.8,56.383,43.021,3,1,1020,19.95,39.807,3,1,873.06,40.294,37.817,3,1,1095.5,50.719,38.797,3,1,921.02,28.902,43.024,3,1,970.46,22.404,40.801,3,1,925.68,45.998,40.037,3,1,969.15,22.925,40.288,3,1,983.91,15.49,36.086,3,1
353.36,11.711,43.197,1,1,194.32,27.406,40.301,1,1,205.51,34.602,38.05,1,1,196.41,32.364,41.041,1,1,199.6,41.795,42.782,1,1,227.93,60.893,40.812,1,1,205.82,14.014,41.537,1,1,199.91,27.397,40.322,1,1,200.24,42.53,40.054,1,1
1465.6,11.755,43.281,2,1,1033.9,27.461,40.27,2,1,965.08,34.587,38.112,2,1,1012.7,32.351,41.013,2,1,1094.1,41.731,42.771,2,1,3001.8,60.948,40.787,2,1,955.03,13.975,41.554,2,1,1109.4,27.402,40.218,2,1,924.71,42.532,40.027,2,1
1090.9,11.767,43.285,3,1,1023,27.397,40.298,3,1,872.58,34.53,38.074,3,1,1007.4,32.352,41.039,3,1,934.96,41.749,42.791,3,1,1934.3,60.904,40.779,3,1,815.46,13.995,41.541,3,1,1016.1,27.384,40.273,3,1,894.96,42.531,40.039,3,1
188.58,31.123,44.023,1,1,206.37,45.286,41.289,1,1,218.58,24.204,38.562,1,1,199.85,15.739,43.026,1,1,233.45,51.478,43.527,1,1,238.47,46.711,41.572,1,1,280.44,58.854,42.009,1,1,199.68,48.985,41.285,1,1,203.36,31.358,42.03,1,1
996.01,31.127,44.05,2,1,790.08,45.241,41.322,2,1,1098.3,24.212,38.565,2,1,1218.4,15.698,43.048,2,1,1400.9,51.518,43.455,2,1,960.96,46.753,41.548,2,1,2217.9,58.984,42.021,2,1,1158.2,49.014,41.281,2,1,1146.7,31.331,42.084,2,1
930.62,31.144,44.048,3,1,911.15,45.245,41.317,3,1,970.63,24.161,38.56,3,1,958.21,15.727,43.033,3,1,1113.6,51.445,43.532,3,1,1031.8,46.743,41.522,3,1,1301.6,58.905,42.014,3,1,977.8,48.949,41.281,3,1,1183.3,31.344,42.062,3,1
460.97,3.546,44.398,1,1,301.23,3.332,42.826,1,1,540.17,57.973,38.064,1,1,228.46,51.958,43.824,1,1,216.32,12.524,47.764,1,1,292.22,6,44.024,1,1,207.67,15.495,47.014,1,1,215.94,32.344,42.812,1,1,226.1,15.503,41.769,1,1
2641.2,3.581,44.533,2,1,2074.5,3.296,42.779,2,1,1237.5,57.917,38.321,2,1,877.68,51.978,43.802,2,1,1080.2,12.517,47.772,2,1,2411.8,6.049,44,2,1,927.55,15.478,46.982,2,1,1239.4,32.376,42.837,2,1,1243.8,15.516,41.763,2,1
1584.8,3.582,44.513,3,1,1911.1,3.354,42.778,3,1,852.59,57.918,38.303,3,1,979.03,51.965,43.762,3,1,915.59,12.484,47.743,3,1,1820.5,6.067,44.02,3,1,773.78,15.509,46.996,3,1,1029.6,32.36,42.779,3,1,1111.3,15.486,41.817,3,1
318.06,21.099,44.679,1,1,195,23.928,43.274,1,1,271.08,4.852,38.878,1,1,195.33,21.699,44.265,1,1,195.28,27.402,47.493,1,1,316.82,15.502,44.677,1,1,197.78,45.013,47.255,1,1,310.52,6.877,45.722,1,1,211.35,47.997,44.759,1,1
1238.6,21.187,44.647,2,1,842.61,23.938,43.266,2,1,2834.1,4.804,38.825,2,1,1048.3,21.662,44.239,2,1,909.3,27.437,47.478,2,1,1194.9,15.437,44.553,2,1,1041.8,45.066,47.262,2,1,1680.6,6.533,45.716,2,1,1144.8,47.949,44.749,2,1
1019.4,21.182,44.733,3,1,942.68,23.916,43.237,3,1,1515.8,4.824,38.813,3,1,1088.3,21.69,44.245,3,1,775.18,27.411,47.488,3,1,1258,15.463,44.535,3,1,854.79,44.995,47.224,3,1,1173.1,6.587,45.77,3,1,1008.6,47.95,44.744,3,1
188.28,36.084,45.256,1,1,200.03,33.107,42.781,1,1,309.16,14.233,39.276,1,1,199.2,41.802,44.517,1,1,235.97,50.484,48.483,1,1,210.35,37.328,45.98,1,1,197.51,48.731,47.746,1,1,1114.2,19.797,45.956,1,1,201.19,26.906,44.753,1,1
878.96,35.978,45.296,2,1,905.02,33.107,42.739,2,1,1406.1,14.232,39.244,2,1,880.14,41.812,44.563,2,1,1416.1,50.501,48.496,2,1,947.32,37.245,45.998,2,1,1002.3,48.67,47.787,2,1,1141,19.718,45.731,2,1,1079.5,26.882,44.766,2,1
952.41,35.936,45.265,3,1,943.9,33.073,42.763,3,1,1066.5,14.227,39.295,3,1,989,41.789,44.51,3,1,1109.6,50.45,48.472,3,1,945.59,37.288,45.952,3,1,867.24,48.709,47.713,3,1,1044.7,19.705,45.727,3,1,979.58,26.873,44.751,3,1
313.43,64.126,46.784,1,1,203.33,40.302,44.281,1,1,200.19,41.547,42.279,1,1,251.46,56.989,44.755,1,1,196.15,38.073,48.982,1,1,195.07,30.627,47.493,1,1,256.79,6.943,49.489,1,1,198.83,52.204,45.753,1,1,225.07,14.24,46.239,1,1
3567.2,64.127,46.719,2,1,839.5,40.314,44.252,2,1,1012.1,41.56,42.305,2,1,1299.7,56.975,44.753,2,1,988.31,38.06,48.906,2,1,847.23,30.61,47.554,2,1,1964,6.766,49.484,2,1,1292.7,52.206,45.812,2,1,1439,14.269,46.173,2,1
1667.6,64.096,46.747,3,1,858.78,40.292,44.315,3,1,895.02,41.526,42.302,3,1,1433.6,56.971,44.773,3,1,853.72,38.046,48.993,3,1,947.89,30.609,47.542,3,1,1174.9,6.803,49.496,3,1,1083,52.181,45.745,3,1,1156.7,14.284,46.25,3,1
190.24,41.79,49.237,1,1,200.45,36.35,44.286,1,1,217.98,24.165,43.043,1,1,268.09,50.058,47.975,1,1,329.77,59.067,49.338,1,1,216.27,46.513,47.691,1,1,64.158,46.355,49.152,1,1,204.74,35.062,46.246,1,1,196.75,31.123,46.498,1,1
927.63,41.804,49.188,2,1,846.86,36.344,44.156,2,1,1159.4,24.165,43.034,2,1,835.8,49.955,47.995,2,1,3389.8,59.39,49.2,2,1,1114.8,46.509,47.744,2,1,1104.4,46.274,48.209,2,1,1233.6,35.084,46.227,2,1,1147.8,31.114,46.513,2,1
881.97,41.764,49.197,3,1,876.5,36.326,44.266,3,1,1017.8,24.165,43.025,3,1,997.32,49.968,47.991,3,1,1845.6,59.407,49.215,3,1,1116.6,46.516,47.721,3,1,272.52,46.367,49.132,3,1,1001.1,35.09,46.257,3,1,1063.2,31.126,46.483,3,1
294.79,60.773,49.063,1,1,228.82,49.746,44.776,1,1,196.82,30.63,45.259,1,1,206.16,40.045,48.267,1,1,229.67,17.469,51.228,1,1,226.94,53.458,48.722,1,1,236.31,2.671,51.937,1,1,196.09,47.986,46.745,1,1,196.16,37.571,46.253,1,1
2974.5,60.693,49.225,2,1,1287.8,49.809,44.776,2,1,1030.2,30.641,45.227,2,1,932.19,40.035,48.167,2,1,1044.1,17.419,51.223,2,1,1229.9,53.435,48.73,2,1,2177.8,2.57,51.951,2,1,1244.9,47.976,46.732,2,1,990.27,37.493,46.232,2,1
1540.2,60.651,49.234,3,1,1094.7,49.751,44.79,3,1,859.15,30.641,45.237,3,1,953.46,40.016,48.256,3,1,983.61,17.477,51.22,3,1,1150.4,53.442,48.71,3,1,1231,2.612,51.95,3,1,1009.7,47.993,46.736,3,1,900.98,37.565,46.238,3,1
192.18,32.616,50.974,1,1,197.43,21.202,47.489,1,1,222.78,50.727,45.275,1,1,196.41,24.919,47.74,1,1,245.73,13.268,51.99,1,1,196.75,37.572,50.22,1,1,224.66,52.473,51.734,1,1,385.03,14.627,47.709,1,1,202.16,23.18,46.991,1,1
1112.5,32.611,50.962,2,1,803.55,21.195,47.454,2,1,934.56,50.73,45.251,2,1,1150.2,24.883,47.744,2,1,1089.2,13.279,51.929,2,1,990.98,37.557,50.233,2,1,1097.3,52.437,51.662,2,1,1429.1,14.52,47.725,2,1,1240.8,23.139,46.996,2,1
1067.2,32.667,50.955,3,1,966.83,21.195,47.466,3,1,794.93,50.712,45.294,3,1,1101.5,24.888,47.736,3,1,959.07,13.242,51.957,3,1,1029.1,37.571,50.216,3,1,815.32,52.436,51.699,3,1,1137.4,14.51,47.751,3,1,1059.2,23.151,46.977,3,1
307.14,53.189,50.491,1,1,316.8,1.851,50.452,1,1,241.04,21.548,44.907,1,1,320.49,3.808,49.651,1,1,228.53,49.737,52.687,1,1,205.73,43.53,51.223,1,1,209.04,41.549,53.18,1,1,207.2,64.861,48.217,1,1,273.13,68.859,48.694,1,1
1413.4,53.195,50.445,2,1,2029.8,1.869,50.487,2,1,1193.6,21.718,44.69,2,1,3181.3,3.835,49.735,2,1,1490,49.738,52.747,2,1,998.22,43.497,51.18,2,1,1085.1,41.549,53.151,2,1,1596.5,64.829,48.244,2,1,2746.2,68.808,48.743,2,1
1054.8,53.176,50.457,3,1,1899.7,1.876,50.458,3,1,935.59,21.551,44.838,3,1,1753,3.835,49.718,3,1,1132.4,49.73,52.726,3,1,1099.1,43.507,51.19,3,1,819.31,41.518,53.176,3,1,1130,64.859,48.23,3,1,1890.6,68.799,48.731,3,1
386.65,8.642,51.763,1,1,305.15,49.567,50.192,1,1,209.68,45.524,45.267,1,1,216.64,49.202,51.119,1,1,195.89,39.805,53.441,1,1,222.66,18.932,53.67,1,1,226.6,32.132,54.207,1,1,321.6,22.972,48.451,1,1,196.91,27.896,49.478,1,1
1842.1,8.794,51.719,2,1,1298.8,49.512,50.213,2,1,981.49,45.477,45.246,2,1,901.97,49.154,50.993,2,1,1085.2,39.77,53.444,2,1,1064.4,18.961,53.681,2,1,811.36,32.175,54.237,2,1,1209.1,23.226,48.69,2,1,969.14,27.873,49.483,2,1
1358.7,8.756,51.714,3,1,1261.3,49.464,50.233,3,1,828.22,45.474,45.272,3,1,997.39,49.167,51.128,3,1,976.73,39.777,53.438,3,1,1087.2,18.984,53.701,3,1,764.93,32.152,54.2,3,1,1046.3,23.169,48.727,3,1,898.1,27.841,49.492,3,1
3501.9,13.91,51.732,1,1,214.9,14.5,51.957,1,1,386.05,57.004,45.608,1,1,203.4,37.824,52.445,1,1,350.08,56.069,54.205,1,1,194.65,28.394,53.693,1,1,232.54,2.925,55.68,1,1,150.03,62.25,49.094,1,1,195.69,45.759,49.475,1,1
1712.3,13.74,51.646,2,1,820.88,14.511,51.903,2,1,1122.5,56.935,45.495,2,1,1008.6,37.847,52.423,2,1,2775.3,55.994,54.16,2,1,940.81,28.359,53.674,2,1,2552.1,2.803,55.702,2,1,1509.2,62.659,48.891,2,1,1050.7,45.703,49.491,2,1
1246.4,13.721,51.685,3,1,983.53,14.489,51.949,3,1,759.97,56.898,45.481,3,1,1053.6,37.771,52.446,3,1,1695.6,55.933,54.193,3,1,1027.7,28.38,53.701,3,1,1283.4,2.85,55.673,3,1,800.44,62.213,49.072,3,1,1003.3,45.73,49.504,3,1
211.59,61.082,51.993,1,1,217.73,34.602,52.703,1,1,307.02,17.249,47.748,1,1,228.59,45.526,52.454,1,1,200.67,44.521,55.673,1,1,196.85,23.432,53.691,1,1,242.51,54.946,55.665,1,1,241.13,38.993,49.662,1,1,205.18,57.424,49.985,1,1
2926,60.914,51.687,2,1,900.68,34.592,52.711,2,1,1287.3,17.159,47.761,2,1,1033.5,45.479,52.5,2,1,1123.6,44.551,55.704,2,1,1050.8,23.429,53.699,2,1,1055,54.963,55.613,2,1,1010.5,39.059,49.42,2,1,1281.9,57.446,49.976,2,1
1237.2,60.918,52.035,3,1,1011.6,34.582,52.771,3,1,977.43,17.211,47.74,3,1,1246.4,45.472,52.476,3,1,1002.1,44.517,55.699,3,1,1155.1,23.425,53.704,3,1,751.91,54.928,55.686,3,1,958.53,39.061,49.485,3,1,1059.6,57.401,49.959,3,1
194.98,23.66,52.467,1,1,420.89,5.658,53.345,1,1,226.37,24.622,47.478,1,1,195.71,31.622,53.693,1,1,228.41,17.192,57.14,1,1,190.63,29.648,56.954,1,1,218.05,27.651,55.905,1,1,201.49,51.711,49.984,1,1,274.25,1.887,50.447,1,1
1100.1,23.687,52.436,2,1,1936.8,5.542,53.482,2,1,1307.2,24.618,47.49,2,1,898.76,31.567,53.755,2,1,1163.6,17.259,57.17,2,1,849.81,29.623,56.931,2,1,959.47,27.626,55.919,2,1,1424.1,51.68,50.049,2,1,3298.1,1.856,50.474,2,1
1025.4,23.664,52.448,3,1,1797.1,5.56,53.449,3,1,970.71,24.704,47.493,3,1,927.29,31.634,53.73,3,1,999.77,17.245,57.166,3,1,997.23,29.635,56.972,3,1,876.77,27.636,55.938,3,1,1071.3,51.699,49.961,3,1,1874,1.84,50.454,3,1
239.67,47.295,52.247,1,1,238.42,39.326,53.197,1,1,278.05,53.07,48.271,1,1,226.5,56.436,55.157,1,1,200.27,21.94,56.162,1,1,206.78,40.339,56.671,1,1,216.06,32.37,57.67,1,1,207.01,56.163,51.722,1,1,200.09,37.571,50.466,1,1
1191.7,47.245,52.23,2,1,855.3,39.278,53.202,2,1,1083.6,52.906,48.224,2,1,1071.5,56.431,55.16,2,1,1060.3,21.987,56.126,2,1,1113.9,40.333,56.667,2,1,925.84,32.483,57.711,2,1,1502.1,56.184,51.709,2,1,1077.8,37.562,50.523,2,1
1015.9,47.261,52.245,3,1,903.51,39.279,53.238,3,1,928.11,52.917,48.243,3,1,1177.2,56.49,55.166,3,1,973.4,21.932,56.163,3,1,1215.5,40.291,56.682,3,1,762.67,32.386,57.706,3,1,1130.4,56.159,51.697,3,1,1029.1,37.527,50.517,3,1
289.58,50.968,54.174,1,1,195.28,24.183,55.672,1,1,258.63,8.827,49.98,1,1,201.86,24.66,55.677,1,1,184.27,55.225,56.625,1,1,241.97,45.495,56.441,1,1,205.4,46.509,56.906,1,1,203.42,32.66,52.208,1,1,219.2,11.031,51.46,1,1
1197.6,50.928,54.169,2,1,865.04,24.226,55.67,2,1,1837.8,8.707,49.922,2,1,1041.1,24.664,55.632,2,1,2541.5,55.226,56.204,2,1,1100.8,45.517,56.392,2,1,924.48,46.524,56.9,2,1,1286.1,32.59,52.196,2,1,1463.7,10.909,51.488,2,1
959.68,50.927,54.164,3,1,1006.9,24.157,55.679,3,1,1100.1,8.721,49.953,3,1,918.72,24.685,55.656,3,1,1142.6,54.996,56.66,3,1,1015.7,45.493,56.396,3,1,763.42,46.501,56.891,3,1,1091,32.598,52.202,3,1,1061.5,10.965,51.437,3,1
202.2,32.869,54.684,1,1,239.6,51.149,55.696,1,1,239.11,45.373,50.563,1,1,230.31,19.928,56.182,1,1,251.66,2.14,59.157,1,1,268.86,14.471,57.93,1,1,198.01,41.041,58.154,1,1,305,20.508,52.403,1,1,195.31,42.282,51.704,1,1
1119,32.876,54.683,2,1,1038.7,51.293,55.653,2,1,1143.2,45.247,50.457,2,1,1204.3,19.928,56.196,2,1,2429.8,2.08,59.127,2,1,1321,14.412,57.886,2,1,936.64,40.998,58.113,2,1,1310,20.737,52.45,2,1,963.74,42.316,51.756,2,1
1086.8,32.858,54.674,3,1,1039.1,51.23,55.671,3,1,930.08,45.236,50.473,3,1,1108.6,19.96,56.167,3,1,1699.7,2.107,59.13,3,1,1276.4,14.466,57.889,3,1,775.19,40.991,58.153,3,1,1019.7,20.7,52.473,3,1,1000.2,42.283,51.72,3,1
263.01,56.595,55.206,1,1,207.19,17.47,56.662,1,1,198.12,35.836,49.965,1,1,198.93,37.832,62.128,1,1,206.63,50.467,58.153,1,1,203.89,17.953,60.861,1,1,199.98,37.815,60.377,1,1,461.37,11.617,52.271,1,1,195.45,38.071,54.186,1,1
1388.7,56.654,55.133,2,1,1006.9,17.549,56.65,2,1,925.12,35.739,49.992,2,1,1203.7,37.831,62.167,2,1,1349.9,50.513,58.183,2,1,1083,17.924,60.886,2,1,850.14,37.847,60.379,2,1,1789.3,11.506,52.175,2,1,955.54,38.098,54.178,2,1
1006,56.636,55.156,3,1,1057.8,17.489,56.63,3,1,821.06,35.772,49.98,3,1,1128.3,37.783,62.14,3,1,1127.8,50.465,58.166,3,1,1168.7,17.932,60.859,3,1,736.48,37.82,60.419,3,1,1121.1,11.53,52.189,3,1,932.45,38.064,54.197,3,1
271.68,19.251,55.207,1,1,206.53,36.596,56.898,1,1,196.34,31.127,52.949,1,1,209.69,48.98,62.391,1,1,219.25,10.297,60.863,1,1,194.9,32.118,61.876,1,1,251.73,3.028,60.198,1,1,221.31,70.867,53.702,1,1,219.36,20.445,55.902,1,1
1273.8,19.249,55.2,2,1,1007.7,36.571,56.884,2,1,1052.8,31.169,52.964,2,1,1008.5,48.964,62.374,2,1,1387.6,10.205,60.893,2,1,1082.9,32.072,61.906,2,1,2333.8,2.856,60.09,2,1,2962.3,70.85,53.726,2,1,1192.3,20.411,55.873,2,1
1103.2,19.167,55.185,3,1,976.59,36.572,56.91,3,1,968.26,31.114,53.017,3,1,1046.4,48.946,62.389,3,1,1101.2,10.25,60.881,3,1,1284.9,32.117,61.92,3,1,1290.8,2.844,60.148,3,1,1522.2,70.829,53.699,3,1,1043.1,20.454,55.929,3,1
218.97,37.336,55.652,1,1,207.34,39.817,60.128,1,1,197.28,41.295,52.449,1,1,242.97,11.768,61.641,1,1,214.54,15.239,61.385,1,1,194.87,38.314,62.374,1,1,333.61,9.8,60.987,1,1,383.64,6.367,55.67,1,1,197.11,26.405,54.676,1,1
1299.8,37.347,55.675,2,1,1013.1,39.789,60.142,2,1,1002.9,41.313,52.423,2,1,1806.1,11.707,61.657,2,1,1244.7,15.196,61.323,2,1,989.83,38.311,62.42,2,1,2124.5,9.787,60.912,2,1,1718.5,6.063,55.635,2,1,1250.4,26.417,54.613,2,1
